"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"ID","Teton","16081","1608100000","SUPERINTENDENT OF PUBLIC INSTRUCTION","statewide",4715,"Democrat","Cindy Wilson",2876
"ID","Teton","16081","1608100000","SUPERINTENDENT OF PUBLIC INSTRUCTION","statewide",4715,"Republican","Sherri Ybarra",1839
"ID","Twin Falls","16083","1608300000","SUPERINTENDENT OF PUBLIC INSTRUCTION","statewide",23965,"Democrat","Cindy Wilson",10249
"ID","Twin Falls","16083","1608300000","SUPERINTENDENT OF PUBLIC INSTRUCTION","statewide",23965,"Republican","Sherri Ybarra",13716
"ID","Valley","16085","1608500000","SUPERINTENDENT OF PUBLIC INSTRUCTION","statewide",5087,"Democrat","Cindy Wilson",2686
"ID","Valley","16085","1608500000","SUPERINTENDENT OF PUBLIC INSTRUCTION","statewide",5087,"Republican","Sherri Ybarra",2401
"ID","Washington","16087","1608700000","SUPERINTENDENT OF PUBLIC INSTRUCTION","statewide",3861,"Democrat","Cindy Wilson",1318
"ID","Washington","16087","1608700000","SUPERINTENDENT OF PUBLIC INSTRUCTION","statewide",3861,"Republican","Sherri Ybarra",2543
"ID","Ada","16001","1600100000","US House","1",92922,"Democrat","Cristina McNeil",30372
"ID","Ada","16001","1600100000","US House","1",92922,"Independent","Gordon Counsil",286
"ID","Ada","16001","1600100000","US House","1",92922,"Independent","Michael J Rath (W/I)",38
"ID","Ada","16001","1600100000","US House","1",92922,"Independent","Natalie M. Fleming",1882
"ID","Ada","16001","1600100000","US House","1",92922,"Independent","Paul Farmer",1210
"ID","Ada","16001","1600100000","US House","1",92922,"Constitution","Pro-Life",854
"ID","Ada","16001","1600100000","US House","1",92922,"Republican","Russ Fulcher",56449
"ID","Ada","16001","1600100000","US House","1",92922,"Libertarian","W. Scott Howard",1831
"ID","Adams","16003","1600300000","US House","1",1856,"Democrat","Cristina McNeil",427
"ID","Adams","16003","1600300000","US House","1",1856,"Independent","Gordon Counsil",7
"ID","Adams","16003","1600300000","US House","1",1856,"Independent","Michael J Rath (W/I)",0
"ID","Adams","16003","1600300000","US House","1",1856,"Independent","Natalie M. Fleming",40
"ID","Adams","16003","1600300000","US House","1",1856,"Independent","Paul Farmer",46
"ID","Adams","16003","1600300000","US House","1",1856,"Constitution","Pro-Life",12
"ID","Adams","16003","1600300000","US House","1",1856,"Republican","Russ Fulcher",1291
"ID","Adams","16003","1600300000","US House","1",1856,"Libertarian","W. Scott Howard",33
"ID","Benewah","16009","1600900000","US House","1",3615,"Democrat","Cristina McNeil",894
"ID","Benewah","16009","1600900000","US House","1",3615,"Independent","Gordon Counsil",18
"ID","Benewah","16009","1600900000","US House","1",3615,"Independent","Michael J Rath (W/I)",1
"ID","Benewah","16009","1600900000","US House","1",3615,"Independent","Natalie M. Fleming",71
"ID","Benewah","16009","1600900000","US House","1",3615,"Independent","Paul Farmer",58
"ID","Benewah","16009","1600900000","US House","1",3615,"Constitution","Pro-Life",41
"ID","Benewah","16009","1600900000","US House","1",3615,"Republican","Russ Fulcher",2471
"ID","Benewah","16009","1600900000","US House","1",3615,"Libertarian","W. Scott Howard",61
"ID","Boise","16015","1601500000","US House","1",3427,"Democrat","Cristina McNeil",800
"ID","Boise","16015","1601500000","US House","1",3427,"Independent","Gordon Counsil",19
"ID","Boise","16015","1601500000","US House","1",3427,"Independent","Michael J Rath (W/I)",0
"ID","Boise","16015","1601500000","US House","1",3427,"Independent","Natalie M. Fleming",65
"ID","Boise","16015","1601500000","US House","1",3427,"Independent","Paul Farmer",93
"ID","Boise","16015","1601500000","US House","1",3427,"Constitution","Pro-Life",36
"ID","Boise","16015","1601500000","US House","1",3427,"Republican","Russ Fulcher",2346
"ID","Boise","16015","1601500000","US House","1",3427,"Libertarian","W. Scott Howard",68
"ID","Bonner","16017","1601700000","US House","1",18221,"Democrat","Cristina McNeil",6061
"ID","Bonner","16017","1601700000","US House","1",18221,"Independent","Gordon Counsil",42
"ID","Bonner","16017","1601700000","US House","1",18221,"Independent","Michael J Rath (W/I)",4
"ID","Bonner","16017","1601700000","US House","1",18221,"Independent","Natalie M. Fleming",303
"ID","Bonner","16017","1601700000","US House","1",18221,"Independent","Paul Farmer",191
"ID","Bonner","16017","1601700000","US House","1",18221,"Constitution","Pro-Life",188
"ID","Bonner","16017","1601700000","US House","1",18221,"Republican","Russ Fulcher",11067
"ID","Bonner","16017","1601700000","US House","1",18221,"Libertarian","W. Scott Howard",365
"ID","Boundary","16021","1602100000","US House","1",4194,"Democrat","Cristina McNeil",929
"ID","Boundary","16021","1602100000","US House","1",4194,"Independent","Gordon Counsil",5
"ID","Boundary","16021","1602100000","US House","1",4194,"Independent","Michael J Rath (W/I)",0
"ID","Boundary","16021","1602100000","US House","1",4194,"Independent","Natalie M. Fleming",75
"ID","Boundary","16021","1602100000","US House","1",4194,"Independent","Paul Farmer",58
"ID","Boundary","16021","1602100000","US House","1",4194,"Constitution","Pro-Life",60
"ID","Boundary","16021","1602100000","US House","1",4194,"Republican","Russ Fulcher",3005
"ID","Boundary","16021","1602100000","US House","1",4194,"Libertarian","W. Scott Howard",62
"ID","Canyon","16027","1602700000","US House","1",62692,"Democrat","Cristina McNeil",17690
"ID","Canyon","16027","1602700000","US House","1",62692,"Independent","Gordon Counsil",210
"ID","Canyon","16027","1602700000","US House","1",62692,"Independent","Michael J Rath (W/I)",25
"ID","Canyon","16027","1602700000","US House","1",62692,"Independent","Natalie M. Fleming",1249
"ID","Canyon","16027","1602700000","US House","1",62692,"Independent","Paul Farmer",1178
"ID","Canyon","16027","1602700000","US House","1",62692,"Constitution","Pro-Life",713
"ID","Canyon","16027","1602700000","US House","1",62692,"Republican","Russ Fulcher",40512
"ID","Canyon","16027","1602700000","US House","1",62692,"Libertarian","W. Scott Howard",1115
"ID","Clearwater","16035","1603500000","US House","1",3088,"Democrat","Cristina McNeil",710
"ID","Clearwater","16035","1603500000","US House","1",3088,"Independent","Gordon Counsil",10
"ID","Clearwater","16035","1603500000","US House","1",3088,"Independent","Michael J Rath (W/I)",0
"ID","Clearwater","16035","1603500000","US House","1",3088,"Independent","Natalie M. Fleming",67
"ID","Clearwater","16035","1603500000","US House","1",3088,"Independent","Paul Farmer",46
"ID","Clearwater","16035","1603500000","US House","1",3088,"Constitution","Pro-Life",24
"ID","Clearwater","16035","1603500000","US House","1",3088,"Republican","Russ Fulcher",2188
"ID","Clearwater","16035","1603500000","US House","1",3088,"Libertarian","W. Scott Howard",43
"ID","Gem","16045","1604500000","US House","1",6987,"Democrat","Cristina McNeil",1315
"ID","Gem","16045","1604500000","US House","1",6987,"Independent","Gordon Counsil",30
"ID","Gem","16045","1604500000","US House","1",6987,"Independent","Michael J Rath (W/I)",3
"ID","Gem","16045","1604500000","US House","1",6987,"Independent","Natalie M. Fleming",158
"ID","Gem","16045","1604500000","US House","1",6987,"Independent","Paul Farmer",133
"ID","Gem","16045","1604500000","US House","1",6987,"Constitution","Pro-Life",90
"ID","Gem","16045","1604500000","US House","1",6987,"Republican","Russ Fulcher",5173
"ID","Gem","16045","1604500000","US House","1",6987,"Libertarian","W. Scott Howard",85
"ID","Idaho County","16049","1604900000","US House","1",6889,"Democrat","Cristina McNeil",1276
"ID","Idaho County","16049","1604900000","US House","1",6889,"Independent","Gordon Counsil",23
"ID","Idaho County","16049","1604900000","US House","1",6889,"Independent","Michael J Rath (W/I)",0
"ID","Idaho County","16049","1604900000","US House","1",6889,"Independent","Natalie M. Fleming",95
"ID","Idaho County","16049","1604900000","US House","1",6889,"Independent","Paul Farmer",131
"ID","Idaho County","16049","1604900000","US House","1",6889,"Constitution","Pro-Life",72
"ID","Idaho County","16049","1604900000","US House","1",6889,"Republican","Russ Fulcher",5191
"ID","Idaho County","16049","1604900000","US House","1",6889,"Libertarian","W. Scott Howard",101
"ID","Kootenai","16055","1605500000","US House","1",56180,"Democrat","Cristina McNeil",16665
"ID","Kootenai","16055","1605500000","US House","1",56180,"Independent","Gordon Counsil",148
"ID","Kootenai","16055","1605500000","US House","1",56180,"Independent","Michael J Rath (W/I)",6
"ID","Kootenai","16055","1605500000","US House","1",56180,"Independent","Natalie M. Fleming",993
"ID","Kootenai","16055","1605500000","US House","1",56180,"Independent","Paul Farmer",385
"ID","Kootenai","16055","1605500000","US House","1",56180,"Constitution","Pro-Life",504
"ID","Kootenai","16055","1605500000","US House","1",56180,"Republican","Russ Fulcher",36669
"ID","Kootenai","16055","1605500000","US House","1",56180,"Libertarian","W. Scott Howard",810
"ID","Latah","16057","1605700000","US House","1",15538,"Democrat","Cristina McNeil",8177
"ID","Latah","16057","1605700000","US House","1",15538,"Independent","Gordon Counsil",71
"ID","Latah","16057","1605700000","US House","1",15538,"Independent","Michael J Rath (W/I)",2
"ID","Latah","16057","1605700000","US House","1",15538,"Independent","Natalie M. Fleming",316
"ID","Latah","16057","1605700000","US House","1",15538,"Independent","Paul Farmer",197
"ID","Latah","16057","1605700000","US House","1",15538,"Constitution","Pro-Life",151
"ID","Latah","16057","1605700000","US House","1",15538,"Republican","Russ Fulcher",6307
"ID","Latah","16057","1605700000","US House","1",15538,"Libertarian","W. Scott Howard",317
"ID","Lewis","16061","1606100000","US House","1",1364,"Democrat","Cristina McNeil",266
"ID","Lewis","16061","1606100000","US House","1",1364,"Independent","Gordon Counsil",5
"ID","Lewis","16061","1606100000","US House","1",1364,"Independent","Michael J Rath (W/I)",0
"ID","Lewis","16061","1606100000","US House","1",1364,"Independent","Natalie M. Fleming",24
"ID","Lewis","16061","1606100000","US House","1",1364,"Independent","Paul Farmer",31
"ID","Lewis","16061","1606100000","US House","1",1364,"Constitution","Pro-Life",11
"ID","Lewis","16061","1606100000","US House","1",1364,"Republican","Russ Fulcher",1006
"ID","Lewis","16061","1606100000","US House","1",1364,"Libertarian","W. Scott Howard",21
"ID","Nez Perce","16069","1606900000","US House","1",14167,"Democrat","Cristina McNeil",4930
"ID","Nez Perce","16069","1606900000","US House","1",14167,"Independent","Gordon Counsil",52
"ID","Nez Perce","16069","1606900000","US House","1",14167,"Independent","Michael J Rath (W/I)",0
"ID","Nez Perce","16069","1606900000","US House","1",14167,"Independent","Natalie M. Fleming",370
"ID","Nez Perce","16069","1606900000","US House","1",14167,"Independent","Paul Farmer",224
"ID","Nez Perce","16069","1606900000","US House","1",14167,"Constitution","Pro-Life",160
"ID","Nez Perce","16069","1606900000","US House","1",14167,"Republican","Russ Fulcher",8225
"ID","Nez Perce","16069","1606900000","US House","1",14167,"Libertarian","W. Scott Howard",206
"ID","Owyhee","16073","1607300000","US House","1",3402,"Democrat","Cristina McNeil",599
"ID","Owyhee","16073","1607300000","US House","1",3402,"Independent","Gordon Counsil",22
"ID","Owyhee","16073","1607300000","US House","1",3402,"Independent","Michael J Rath (W/I)",0
"ID","Owyhee","16073","1607300000","US House","1",3402,"Independent","Natalie M. Fleming",62
"ID","Owyhee","16073","1607300000","US House","1",3402,"Independent","Paul Farmer",66
"ID","Owyhee","16073","1607300000","US House","1",3402,"Constitution","Pro-Life",30
"ID","Owyhee","16073","1607300000","US House","1",3402,"Republican","Russ Fulcher",2586
"ID","Owyhee","16073","1607300000","US House","1",3402,"Libertarian","W. Scott Howard",37
"ID","Payette","16075","1607500000","US House","1",7461,"Democrat","Cristina McNeil",1471
"ID","Payette","16075","1607500000","US House","1",7461,"Independent","Gordon Counsil",49
"ID","Payette","16075","1607500000","US House","1",7461,"Independent","Michael J Rath (W/I)",3
"ID","Payette","16075","1607500000","US House","1",7461,"Independent","Natalie M. Fleming",134
"ID","Payette","16075","1607500000","US House","1",7461,"Independent","Paul Farmer",143
"ID","Payette","16075","1607500000","US House","1",7461,"Constitution","Pro-Life",95
"ID","Payette","16075","1607500000","US House","1",7461,"Republican","Russ Fulcher",5464
"ID","Payette","16075","1607500000","US House","1",7461,"Libertarian","W. Scott Howard",102
"ID","Shoshone","16079","1607900000","US House","1",4130,"Democrat","Cristina McNeil",1427
"ID","Shoshone","16079","1607900000","US House","1",4130,"Independent","Gordon Counsil",23
"ID","Shoshone","16079","1607900000","US House","1",4130,"Independent","Michael J Rath (W/I)",0
"ID","Shoshone","16079","1607900000","US House","1",4130,"Independent","Natalie M. Fleming",119
"ID","Shoshone","16079","1607900000","US House","1",4130,"Independent","Paul Farmer",111
"ID","Shoshone","16079","1607900000","US House","1",4130,"Constitution","Pro-Life",72
"ID","Shoshone","16079","1607900000","US House","1",4130,"Republican","Russ Fulcher",2328
"ID","Shoshone","16079","1607900000","US House","1",4130,"Libertarian","W. Scott Howard",50
"ID","Valley","16085","1608500000","US House","1",5090,"Democrat","Cristina McNeil",2123
"ID","Valley","16085","1608500000","US House","1",5090,"Independent","Gordon Counsil",19
"ID","Valley","16085","1608500000","US House","1",5090,"Independent","Michael J Rath (W/I)",9
"ID","Valley","16085","1608500000","US House","1",5090,"Independent","Natalie M. Fleming",103
"ID","Valley","16085","1608500000","US House","1",5090,"Independent","Paul Farmer",112
"ID","Valley","16085","1608500000","US House","1",5090,"Constitution","Pro-Life",46
"ID","Valley","16085","1608500000","US House","1",5090,"Republican","Russ Fulcher",2608
"ID","Valley","16085","1608500000","US House","1",5090,"Libertarian","W. Scott Howard",70
"ID","Washington","16087","1608700000","US House","1",3846,"Democrat","Cristina McNeil",790
"ID","Washington","16087","1608700000","US House","1",3846,"Independent","Gordon Counsil",15
"ID","Washington","16087","1608700000","US House","1",3846,"Independent","Michael J Rath (W/I)",0
"ID","Washington","16087","1608700000","US House","1",3846,"Independent","Natalie M. Fleming",62
"ID","Washington","16087","1608700000","US House","1",3846,"Independent","Paul Farmer",66
"ID","Washington","16087","1608700000","US House","1",3846,"Constitution","Pro-Life",22
"ID","Washington","16087","1608700000","US House","1",3846,"Republican","Russ Fulcher",2833
"ID","Washington","16087","1608700000","US House","1",3846,"Libertarian","W. Scott Howard",58
"ID","Ada","16001","1600100000","US House","2",94440,"Democrat","Aaron Swisher",55821
"ID","Ada","16001","1600100000","US House","2",94440,"Republican","Mike Simpson",38619
"ID","Bannock","16005","1600500000","US House","2",28793,"Democrat","Aaron Swisher",12423
"ID","Bannock","16005","1600500000","US House","2",28793,"Republican","Mike Simpson",16370
"ID","Bear Lake","16007","1600700000","US House","2",2135,"Democrat","Aaron Swisher",291
"ID","Bear Lake","16007","1600700000","US House","2",2135,"Republican","Mike Simpson",1844
"ID","Bingham","16011","1601100000","US House","2",12981,"Democrat","Aaron Swisher",3054
"ID","Bingham","16011","1601100000","US House","2",12981,"Republican","Mike Simpson",9927
"ID","Blaine","16013","1601300000","US House","2",10434,"Democrat","Aaron Swisher",6764
"ID","Blaine","16013","1601300000","US House","2",10434,"Republican","Mike Simpson",3670
"ID","Bonneville","16019","1601900000","US House","2",34816,"Democrat","Aaron Swisher",9446
"ID","Bonneville","16019","1601900000","US House","2",34816,"Republican","Mike Simpson",25370
"ID","Butte","16023","1602300000","US House","2",1011,"Democrat","Aaron Swisher",175
"ID","Butte","16023","1602300000","US House","2",1011,"Republican","Mike Simpson",836
"ID","Camas","16025","1602500000","US House","2",525,"Democrat","Aaron Swisher",133
"ID","Camas","16025","1602500000","US House","2",525,"Republican","Mike Simpson",392
"ID","Caribou","16029","1602900000","US House","2",2239,"Democrat","Aaron Swisher",323
"ID","Caribou","16029","1602900000","US House","2",2239,"Republican","Mike Simpson",1916
"ID","Cassia","16031","1603100000","US House","2",6094,"Democrat","Aaron Swisher",1027
"ID","Cassia","16031","1603100000","US House","2",6094,"Republican","Mike Simpson",5067
"ID","Clark","16033","1603300000","US House","2",249,"Democrat","Aaron Swisher",32
"ID","Clark","16033","1603300000","US House","2",249,"Republican","Mike Simpson",217
"ID","Custer","16037","1603700000","US House","2",2062,"Democrat","Aaron Swisher",453
"ID","Custer","16037","1603700000","US House","2",2062,"Republican","Mike Simpson",1609
"ID","Elmore","16039","1603900000","US House","2",6924,"Democrat","Aaron Swisher",1991
"ID","Elmore","16039","1603900000","US House","2",6924,"Republican","Mike Simpson",4933
"ID","Franklin","16041","1604100000","US House","2",3795,"Democrat","Aaron Swisher",399
"ID","Franklin","16041","1604100000","US House","2",3795,"Republican","Mike Simpson",3396
"ID","Fremont","16043","1604300000","US House","2",4732,"Democrat","Aaron Swisher",751
"ID","Fremont","16043","1604300000","US House","2",4732,"Republican","Mike Simpson",3981
"ID","Gooding","16047","1604700000","US House","2",4372,"Democrat","Aaron Swisher",958
"ID","Gooding","16047","1604700000","US House","2",4372,"Republican","Mike Simpson",3414
"ID","Jefferson","16051","1605100000","US House","2",8562,"Democrat","Aaron Swisher",1183
"ID","Jefferson","16051","1605100000","US House","2",8562,"Republican","Mike Simpson",7379
"ID","Jerome","16053","1605300000","US House","2",5299,"Democrat","Aaron Swisher",1299
"ID","Jerome","16053","1605300000","US House","2",5299,"Republican","Mike Simpson",4000
"ID","Lemhi","16059","1605900000","US House","2",3410,"Democrat","Aaron Swisher",802
"ID","Lemhi","16059","1605900000","US House","2",3410,"Republican","Mike Simpson",2608
"ID","Lincoln","16063","1606300000","US House","2",1461,"Democrat","Aaron Swisher",350
"ID","Lincoln","16063","1606300000","US House","2",1461,"Republican","Mike Simpson",1111
"ID","Madison","16065","1606500000","US House","2",8702,"Democrat","Aaron Swisher",1410
"ID","Madison","16065","1606500000","US House","2",8702,"Republican","Mike Simpson",7292
"ID","Minidoka","16067","1606700000","US House","2",5085,"Democrat","Aaron Swisher",1081
"ID","Minidoka","16067","1606700000","US House","2",5085,"Republican","Mike Simpson",4004
"ID","Oneida","16071","1607100000","US House","2",1491,"Democrat","Aaron Swisher",199
"ID","Oneida","16071","1607100000","US House","2",1491,"Republican","Mike Simpson",1292
"ID","Power","16077","1607700000","US House","2",2185,"Democrat","Aaron Swisher",648
"ID","Power","16077","1607700000","US House","2",2185,"Republican","Mike Simpson",1537
"ID","Teton","16081","1608100000","US House","2",4747,"Democrat","Aaron Swisher",2503
"ID","Teton","16081","1608100000","US House","2",4747,"Republican","Mike Simpson",2244
"ID","Twin Falls","16083","1608300000","US House","2",24111,"Democrat","Aaron Swisher",6865
"ID","Twin Falls","16083","1608300000","US House","2",24111,"Republican","Mike Simpson",17246
