"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"WI","Pierce","55093","5509300000","Governor","statewide",17501,"","SCATTERING",3
"WI","Pierce","55093","5509300000","Governor","statewide",17501,"Republican","Scott Walker",8740
"WI","Pierce","55093","5509300000","Governor","statewide",17501,"Democrat","Tony Evers",8193
"WI","Pierce","55093","5509300000","Governor","statewide",17501,"Democrat","William Henry Davis III (Write-in)",0
"WI","Polk","55095","5509500000","Governor","statewide",18603,"Independent","Arnie Enz",20
"WI","Polk","55095","5509500000","Governor","statewide",18603,"Democrat","Corban Gehler (Write-in)",0
"WI","Polk","55095","5509500000","Governor","statewide",18603,"Democrat","Jared William Landry (Write-in)",0
"WI","Polk","55095","5509500000","Governor","statewide",18603,"Independent","Maggie Turnbull",168
"WI","Polk","55095","5509500000","Governor","statewide",18603,"Constitution","Mark S. Grimek (Write-in)",0
"WI","Polk","55095","5509500000","Governor","statewide",18603,"Independent","Michael J. White",70
"WI","Polk","55095","5509500000","Governor","statewide",18603,"Democrat","Paul Boucher (Write-in)",0
"WI","Polk","55095","5509500000","Governor","statewide",18603,"Libertarian","Phillip  Anderson",146
"WI","Polk","55095","5509500000","Governor","statewide",18603,"Independent","Richard Michael Turtenwald (Write-in)",0
"WI","Polk","55095","5509500000","Governor","statewide",18603,"Independent","Robbie Hoffman (Write-in)",0
"WI","Polk","55095","5509500000","Governor","statewide",18603,"Republican","Ryan Cason (Write-in)",0
"WI","Polk","55095","5509500000","Governor","statewide",18603,"","SCATTERING",0
"WI","Polk","55095","5509500000","Governor","statewide",18603,"Republican","Scott Walker",10866
"WI","Polk","55095","5509500000","Governor","statewide",18603,"Democrat","Tony Evers",7333
"WI","Polk","55095","5509500000","Governor","statewide",18603,"Democrat","William Henry Davis III (Write-in)",0
"WI","Portage","55097","5509700000","Governor","statewide",34871,"Independent","Arnie Enz",40
"WI","Portage","55097","5509700000","Governor","statewide",34871,"Democrat","Corban Gehler (Write-in)",0
"WI","Portage","55097","5509700000","Governor","statewide",34871,"Democrat","Jared William Landry (Write-in)",0
"WI","Portage","55097","5509700000","Governor","statewide",34871,"Independent","Maggie Turnbull",338
"WI","Portage","55097","5509700000","Governor","statewide",34871,"Constitution","Mark S. Grimek (Write-in)",0
"WI","Portage","55097","5509700000","Governor","statewide",34871,"Independent","Michael J. White",188
"WI","Portage","55097","5509700000","Governor","statewide",34871,"Democrat","Paul Boucher (Write-in)",0
"WI","Portage","55097","5509700000","Governor","statewide",34871,"Libertarian","Phillip  Anderson",325
"WI","Portage","55097","5509700000","Governor","statewide",34871,"Independent","Richard Michael Turtenwald (Write-in)",0
"WI","Portage","55097","5509700000","Governor","statewide",34871,"Independent","Robbie Hoffman (Write-in)",0
"WI","Portage","55097","5509700000","Governor","statewide",34871,"Republican","Ryan Cason (Write-in)",0
"WI","Portage","55097","5509700000","Governor","statewide",34871,"","SCATTERING",15
"WI","Portage","55097","5509700000","Governor","statewide",34871,"Republican","Scott Walker",15958
"WI","Portage","55097","5509700000","Governor","statewide",34871,"Democrat","Tony Evers",18007
"WI","Portage","55097","5509700000","Governor","statewide",34871,"Democrat","William Henry Davis III (Write-in)",0
"WI","Price","55099","5509900000","Governor","statewide",6679,"Independent","Arnie Enz",3
"WI","Price","55099","5509900000","Governor","statewide",6679,"Democrat","Corban Gehler (Write-in)",0
"WI","Price","55099","5509900000","Governor","statewide",6679,"Democrat","Jared William Landry (Write-in)",0
"WI","Price","55099","5509900000","Governor","statewide",6679,"Independent","Maggie Turnbull",35
"WI","Price","55099","5509900000","Governor","statewide",6679,"Constitution","Mark S. Grimek (Write-in)",0
"WI","Price","55099","5509900000","Governor","statewide",6679,"Independent","Michael J. White",27
"WI","Price","55099","5509900000","Governor","statewide",6679,"Democrat","Paul Boucher (Write-in)",0
"WI","Price","55099","5509900000","Governor","statewide",6679,"Libertarian","Phillip  Anderson",33
"WI","Price","55099","5509900000","Governor","statewide",6679,"Independent","Richard Michael Turtenwald (Write-in)",0
"WI","Price","55099","5509900000","Governor","statewide",6679,"Independent","Robbie Hoffman (Write-in)",0
"WI","Price","55099","5509900000","Governor","statewide",6679,"Republican","Ryan Cason (Write-in)",0
"WI","Price","55099","5509900000","Governor","statewide",6679,"","SCATTERING",0
"WI","Price","55099","5509900000","Governor","statewide",6679,"Republican","Scott Walker",3996
"WI","Price","55099","5509900000","Governor","statewide",6679,"Democrat","Tony Evers",2585
"WI","Price","55099","5509900000","Governor","statewide",6679,"Democrat","William Henry Davis III (Write-in)",0
"WI","Racine","55101","5510100000","Governor","statewide",87190,"Independent","Arnie Enz",95
"WI","Racine","55101","5510100000","Governor","statewide",87190,"Democrat","Corban Gehler (Write-in)",0
"WI","Racine","55101","5510100000","Governor","statewide",87190,"Democrat","Jared William Landry (Write-in)",0
"WI","Racine","55101","5510100000","Governor","statewide",87190,"Independent","Maggie Turnbull",646
"WI","Racine","55101","5510100000","Governor","statewide",87190,"Constitution","Mark S. Grimek (Write-in)",0
"WI","Racine","55101","5510100000","Governor","statewide",87190,"Independent","Michael J. White",455
"WI","Racine","55101","5510100000","Governor","statewide",87190,"Democrat","Paul Boucher (Write-in)",0
"WI","Racine","55101","5510100000","Governor","statewide",87190,"Libertarian","Phillip  Anderson",677
"WI","Racine","55101","5510100000","Governor","statewide",87190,"Independent","Richard Michael Turtenwald (Write-in)",0
"WI","Racine","55101","5510100000","Governor","statewide",87190,"Independent","Robbie Hoffman (Write-in)",0
"WI","Racine","55101","5510100000","Governor","statewide",87190,"Republican","Ryan Cason (Write-in)",0
"WI","Racine","55101","5510100000","Governor","statewide",87190,"","SCATTERING",49
"WI","Racine","55101","5510100000","Governor","statewide",87190,"Republican","Scott Walker",44770
"WI","Racine","55101","5510100000","Governor","statewide",87190,"Democrat","Tony Evers",40498
"WI","Racine","55101","5510100000","Governor","statewide",87190,"Democrat","William Henry Davis III (Write-in)",0
"WI","Richland","55103","5510300000","Governor","statewide",7053,"Independent","Arnie Enz",8
"WI","Richland","55103","5510300000","Governor","statewide",7053,"Democrat","Corban Gehler (Write-in)",0
"WI","Richland","55103","5510300000","Governor","statewide",7053,"Democrat","Jared William Landry (Write-in)",0
"WI","Richland","55103","5510300000","Governor","statewide",7053,"Independent","Maggie Turnbull",46
"WI","Richland","55103","5510300000","Governor","statewide",7053,"Constitution","Mark S. Grimek (Write-in)",0
"WI","Richland","55103","5510300000","Governor","statewide",7053,"Independent","Michael J. White",33
"WI","Richland","55103","5510300000","Governor","statewide",7053,"Democrat","Paul Boucher (Write-in)",0
"WI","Richland","55103","5510300000","Governor","statewide",7053,"Libertarian","Phillip  Anderson",57
"WI","Richland","55103","5510300000","Governor","statewide",7053,"Independent","Richard Michael Turtenwald (Write-in)",0
"WI","Richland","55103","5510300000","Governor","statewide",7053,"Independent","Robbie Hoffman (Write-in)",0
"WI","Richland","55103","5510300000","Governor","statewide",7053,"Republican","Ryan Cason (Write-in)",0
"WI","Richland","55103","5510300000","Governor","statewide",7053,"","SCATTERING",1
"WI","Richland","55103","5510300000","Governor","statewide",7053,"Republican","Scott Walker",3285
"WI","Richland","55103","5510300000","Governor","statewide",7053,"Democrat","Tony Evers",3623
"WI","Richland","55103","5510300000","Governor","statewide",7053,"Democrat","William Henry Davis III (Write-in)",0
"WI","Rock","55105","5510500000","Governor","statewide",68366,"Independent","Arnie Enz",78
"WI","Rock","55105","5510500000","Governor","statewide",68366,"Democrat","Corban Gehler (Write-in)",0
"WI","Rock","55105","5510500000","Governor","statewide",68366,"Democrat","Jared William Landry (Write-in)",0
"WI","Rock","55105","5510500000","Governor","statewide",68366,"Independent","Maggie Turnbull",638
"WI","Rock","55105","5510500000","Governor","statewide",68366,"Constitution","Mark S. Grimek (Write-in)",0
"WI","Rock","55105","5510500000","Governor","statewide",68366,"Independent","Michael J. White",366
"WI","Rock","55105","5510500000","Governor","statewide",68366,"Democrat","Paul Boucher (Write-in)",0
"WI","Rock","55105","5510500000","Governor","statewide",68366,"Libertarian","Phillip  Anderson",673
"WI","Rock","55105","5510500000","Governor","statewide",68366,"Independent","Richard Michael Turtenwald (Write-in)",0
"WI","Rock","55105","5510500000","Governor","statewide",68366,"Independent","Robbie Hoffman (Write-in)",0
"WI","Rock","55105","5510500000","Governor","statewide",68366,"Republican","Ryan Cason (Write-in)",0
"WI","Rock","55105","5510500000","Governor","statewide",68366,"","SCATTERING",27
"WI","Rock","55105","5510500000","Governor","statewide",68366,"Republican","Scott Walker",26904
"WI","Rock","55105","5510500000","Governor","statewide",68366,"Democrat","Tony Evers",39680
"WI","Rock","55105","5510500000","Governor","statewide",68366,"Democrat","William Henry Davis III (Write-in)",0
"WI","Rusk","55107","5510700000","Governor","statewide",6099,"Independent","Arnie Enz",8
"WI","Rusk","55107","5510700000","Governor","statewide",6099,"Democrat","Corban Gehler (Write-in)",0
"WI","Rusk","55107","5510700000","Governor","statewide",6099,"Democrat","Jared William Landry (Write-in)",0
"WI","Rusk","55107","5510700000","Governor","statewide",6099,"Independent","Maggie Turnbull",34
"WI","Rusk","55107","5510700000","Governor","statewide",6099,"Constitution","Mark S. Grimek (Write-in)",0
"WI","Rusk","55107","5510700000","Governor","statewide",6099,"Independent","Michael J. White",19
"WI","Rusk","55107","5510700000","Governor","statewide",6099,"Democrat","Paul Boucher (Write-in)",1
"WI","Rusk","55107","5510700000","Governor","statewide",6099,"Libertarian","Phillip  Anderson",53
"WI","Rusk","55107","5510700000","Governor","statewide",6099,"Independent","Richard Michael Turtenwald (Write-in)",0
"WI","Rusk","55107","5510700000","Governor","statewide",6099,"Independent","Robbie Hoffman (Write-in)",0
"WI","Rusk","55107","5510700000","Governor","statewide",6099,"Republican","Ryan Cason (Write-in)",0
"WI","Rusk","55107","5510700000","Governor","statewide",6099,"","SCATTERING",3
"WI","Rusk","55107","5510700000","Governor","statewide",6099,"Republican","Scott Walker",3797
"WI","Rusk","55107","5510700000","Governor","statewide",6099,"Democrat","Tony Evers",2184
"WI","Rusk","55107","5510700000","Governor","statewide",6099,"Democrat","William Henry Davis III (Write-in)",0
"WI","Sauk","55111","5511100000","Governor","statewide",28932,"Independent","Arnie Enz",82
"WI","Sauk","55111","5511100000","Governor","statewide",28932,"Democrat","Corban Gehler (Write-in)",0
"WI","Sauk","55111","5511100000","Governor","statewide",28932,"Democrat","Jared William Landry (Write-in)",0
"WI","Sauk","55111","5511100000","Governor","statewide",28932,"Independent","Maggie Turnbull",231
"WI","Sauk","55111","5511100000","Governor","statewide",28932,"Constitution","Mark S. Grimek (Write-in)",0
"WI","Sauk","55111","5511100000","Governor","statewide",28932,"Independent","Michael J. White",133
"WI","Sauk","55111","5511100000","Governor","statewide",28932,"Democrat","Paul Boucher (Write-in)",0
"WI","Sauk","55111","5511100000","Governor","statewide",28932,"Libertarian","Phillip  Anderson",240
"WI","Sauk","55111","5511100000","Governor","statewide",28932,"Independent","Richard Michael Turtenwald (Write-in)",0
"WI","Sauk","55111","5511100000","Governor","statewide",28932,"Independent","Robbie Hoffman (Write-in)",0
"WI","Sauk","55111","5511100000","Governor","statewide",28932,"Republican","Ryan Cason (Write-in)",1
"WI","Sauk","55111","5511100000","Governor","statewide",28932,"","SCATTERING",0
"WI","Sauk","55111","5511100000","Governor","statewide",28932,"Republican","Scott Walker",12615
"WI","Sauk","55111","5511100000","Governor","statewide",28932,"Democrat","Tony Evers",15630
"WI","Sauk","55111","5511100000","Governor","statewide",28932,"Democrat","William Henry Davis III (Write-in)",0
"WI","Sawyer","55113","5511300000","Governor","statewide",8197,"Independent","Arnie Enz",13
"WI","Sawyer","55113","5511300000","Governor","statewide",8197,"Democrat","Corban Gehler (Write-in)",0
"WI","Sawyer","55113","5511300000","Governor","statewide",8197,"Democrat","Jared William Landry (Write-in)",0
"WI","Sawyer","55113","5511300000","Governor","statewide",8197,"Independent","Maggie Turnbull",89
"WI","Sawyer","55113","5511300000","Governor","statewide",8197,"Constitution","Mark S. Grimek (Write-in)",0
"WI","Sawyer","55113","5511300000","Governor","statewide",8197,"Independent","Michael J. White",22
"WI","Sawyer","55113","5511300000","Governor","statewide",8197,"Democrat","Paul Boucher (Write-in)",0
"WI","Sawyer","55113","5511300000","Governor","statewide",8197,"Libertarian","Phillip  Anderson",47
"WI","Sawyer","55113","5511300000","Governor","statewide",8197,"Independent","Richard Michael Turtenwald (Write-in)",0
"WI","Sawyer","55113","5511300000","Governor","statewide",8197,"Independent","Robbie Hoffman (Write-in)",0
"WI","Sawyer","55113","5511300000","Governor","statewide",8197,"Republican","Ryan Cason (Write-in)",0
"WI","Sawyer","55113","5511300000","Governor","statewide",8197,"","SCATTERING",0
"WI","Sawyer","55113","5511300000","Governor","statewide",8197,"Republican","Scott Walker",4542
"WI","Sawyer","55113","5511300000","Governor","statewide",8197,"Democrat","Tony Evers",3484
"WI","Sawyer","55113","5511300000","Governor","statewide",8197,"Democrat","William Henry Davis III (Write-in)",0
"WI","Shawano","55115","5511500000","Governor","statewide",18000,"Independent","Arnie Enz",14
"WI","Shawano","55115","5511500000","Governor","statewide",18000,"Democrat","Corban Gehler (Write-in)",0
"WI","Shawano","55115","5511500000","Governor","statewide",18000,"Democrat","Jared William Landry (Write-in)",0
