"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"OR","Josephine","41033","4103300000","Measure 106 Amends Constitution: Prohibits spending 'public funds' (defined) directly/indirectly for 'abortion' (defined); exceptions; reduces abortion access","statewide",40183,"","Yes",21215
"OR","Klamath","41035","4103500000","Measure 106 Amends Constitution: Prohibits spending 'public funds' (defined) directly/indirectly for 'abortion' (defined); exceptions; reduces abortion access","statewide",28032,"","No",11626
"OR","Klamath","41035","4103500000","Measure 106 Amends Constitution: Prohibits spending 'public funds' (defined) directly/indirectly for 'abortion' (defined); exceptions; reduces abortion access","statewide",28032,"","Yes",16406
"OR","Lake","41037","4103700000","Measure 106 Amends Constitution: Prohibits spending 'public funds' (defined) directly/indirectly for 'abortion' (defined); exceptions; reduces abortion access","statewide",3492,"","No",1221
"OR","Lake","41037","4103700000","Measure 106 Amends Constitution: Prohibits spending 'public funds' (defined) directly/indirectly for 'abortion' (defined); exceptions; reduces abortion access","statewide",3492,"","Yes",2271
"OR","Lane","41039","4103900000","Measure 106 Amends Constitution: Prohibits spending 'public funds' (defined) directly/indirectly for 'abortion' (defined); exceptions; reduces abortion access","statewide",176688,"","No",122175
"OR","Lane","41039","4103900000","Measure 106 Amends Constitution: Prohibits spending 'public funds' (defined) directly/indirectly for 'abortion' (defined); exceptions; reduces abortion access","statewide",176688,"","Yes",54513
"OR","Lincoln","41041","4104100000","Measure 106 Amends Constitution: Prohibits spending 'public funds' (defined) directly/indirectly for 'abortion' (defined); exceptions; reduces abortion access","statewide",24091,"","No",16286
"OR","Lincoln","41041","4104100000","Measure 106 Amends Constitution: Prohibits spending 'public funds' (defined) directly/indirectly for 'abortion' (defined); exceptions; reduces abortion access","statewide",24091,"","Yes",7805
"OR","Linn","41043","4104300000","Measure 106 Amends Constitution: Prohibits spending 'public funds' (defined) directly/indirectly for 'abortion' (defined); exceptions; reduces abortion access","statewide",54483,"","No",26113
"OR","Linn","41043","4104300000","Measure 106 Amends Constitution: Prohibits spending 'public funds' (defined) directly/indirectly for 'abortion' (defined); exceptions; reduces abortion access","statewide",54483,"","Yes",28370
"OR","Malheur","41045","4104500000","Measure 106 Amends Constitution: Prohibits spending 'public funds' (defined) directly/indirectly for 'abortion' (defined); exceptions; reduces abortion access","statewide",8792,"","No",3381
"OR","Malheur","41045","4104500000","Measure 106 Amends Constitution: Prohibits spending 'public funds' (defined) directly/indirectly for 'abortion' (defined); exceptions; reduces abortion access","statewide",8792,"","Yes",5411
"OR","Marion","41047","4104700000","Measure 106 Amends Constitution: Prohibits spending 'public funds' (defined) directly/indirectly for 'abortion' (defined); exceptions; reduces abortion access","statewide",126517,"","No",69361
"OR","Marion","41047","4104700000","Measure 106 Amends Constitution: Prohibits spending 'public funds' (defined) directly/indirectly for 'abortion' (defined); exceptions; reduces abortion access","statewide",126517,"","Yes",57156
"OR","Morrow","41049","4104900000","Measure 106 Amends Constitution: Prohibits spending 'public funds' (defined) directly/indirectly for 'abortion' (defined); exceptions; reduces abortion access","statewide",3749,"","No",1575
"OR","Morrow","41049","4104900000","Measure 106 Amends Constitution: Prohibits spending 'public funds' (defined) directly/indirectly for 'abortion' (defined); exceptions; reduces abortion access","statewide",3749,"","Yes",2174
"OR","Multnomah","41051","4105100000","Measure 106 Amends Constitution: Prohibits spending 'public funds' (defined) directly/indirectly for 'abortion' (defined); exceptions; reduces abortion access","statewide",376364,"","No",312457
"OR","Multnomah","41051","4105100000","Measure 106 Amends Constitution: Prohibits spending 'public funds' (defined) directly/indirectly for 'abortion' (defined); exceptions; reduces abortion access","statewide",376364,"","Yes",63907
"OR","Polk","41053","4105300000","Measure 106 Amends Constitution: Prohibits spending 'public funds' (defined) directly/indirectly for 'abortion' (defined); exceptions; reduces abortion access","statewide",37177,"","No",20297
"OR","Polk","41053","4105300000","Measure 106 Amends Constitution: Prohibits spending 'public funds' (defined) directly/indirectly for 'abortion' (defined); exceptions; reduces abortion access","statewide",37177,"","Yes",16880
"OR","Sherman","41055","4105500000","Measure 106 Amends Constitution: Prohibits spending 'public funds' (defined) directly/indirectly for 'abortion' (defined); exceptions; reduces abortion access","statewide",962,"","No",453
"OR","Sherman","41055","4105500000","Measure 106 Amends Constitution: Prohibits spending 'public funds' (defined) directly/indirectly for 'abortion' (defined); exceptions; reduces abortion access","statewide",962,"","Yes",509
"OR","Tillamook","41057","4105700000","Measure 106 Amends Constitution: Prohibits spending 'public funds' (defined) directly/indirectly for 'abortion' (defined); exceptions; reduces abortion access","statewide",13025,"","No",7892
"OR","Tillamook","41057","4105700000","Measure 106 Amends Constitution: Prohibits spending 'public funds' (defined) directly/indirectly for 'abortion' (defined); exceptions; reduces abortion access","statewide",13025,"","Yes",5133
"OR","Umatilla","41059","4105900000","Measure 106 Amends Constitution: Prohibits spending 'public funds' (defined) directly/indirectly for 'abortion' (defined); exceptions; reduces abortion access","statewide",23857,"","No",10708
"OR","Umatilla","41059","4105900000","Measure 106 Amends Constitution: Prohibits spending 'public funds' (defined) directly/indirectly for 'abortion' (defined); exceptions; reduces abortion access","statewide",23857,"","Yes",13149
"OR","Union","41061","4106100000","Measure 106 Amends Constitution: Prohibits spending 'public funds' (defined) directly/indirectly for 'abortion' (defined); exceptions; reduces abortion access","statewide",11694,"","No",5457
"OR","Union","41061","4106100000","Measure 106 Amends Constitution: Prohibits spending 'public funds' (defined) directly/indirectly for 'abortion' (defined); exceptions; reduces abortion access","statewide",11694,"","Yes",6237
"OR","Wallowa","41063","4106300000","Measure 106 Amends Constitution: Prohibits spending 'public funds' (defined) directly/indirectly for 'abortion' (defined); exceptions; reduces abortion access","statewide",4011,"","No",1869
"OR","Wallowa","41063","4106300000","Measure 106 Amends Constitution: Prohibits spending 'public funds' (defined) directly/indirectly for 'abortion' (defined); exceptions; reduces abortion access","statewide",4011,"","Yes",2142
"OR","Wasco","41065","4106500000","Measure 106 Amends Constitution: Prohibits spending 'public funds' (defined) directly/indirectly for 'abortion' (defined); exceptions; reduces abortion access","statewide",11303,"","No",6665
"OR","Wasco","41065","4106500000","Measure 106 Amends Constitution: Prohibits spending 'public funds' (defined) directly/indirectly for 'abortion' (defined); exceptions; reduces abortion access","statewide",11303,"","Yes",4638
"OR","Washington","41067","4106700000","Measure 106 Amends Constitution: Prohibits spending 'public funds' (defined) directly/indirectly for 'abortion' (defined); exceptions; reduces abortion access","statewide",246427,"","No",169576
"OR","Washington","41067","4106700000","Measure 106 Amends Constitution: Prohibits spending 'public funds' (defined) directly/indirectly for 'abortion' (defined); exceptions; reduces abortion access","statewide",246427,"","Yes",76851
"OR","Wheeler","41069","4106900000","Measure 106 Amends Constitution: Prohibits spending 'public funds' (defined) directly/indirectly for 'abortion' (defined); exceptions; reduces abortion access","statewide",786,"","No",322
"OR","Wheeler","41069","4106900000","Measure 106 Amends Constitution: Prohibits spending 'public funds' (defined) directly/indirectly for 'abortion' (defined); exceptions; reduces abortion access","statewide",786,"","Yes",464
"OR","Yamhill","41071","4107100000","Measure 106 Amends Constitution: Prohibits spending 'public funds' (defined) directly/indirectly for 'abortion' (defined); exceptions; reduces abortion access","statewide",45644,"","No",25581
"OR","Yamhill","41071","4107100000","Measure 106 Amends Constitution: Prohibits spending 'public funds' (defined) directly/indirectly for 'abortion' (defined); exceptions; reduces abortion access","statewide",45644,"","Yes",20063
"OR","Clackamas","41005","4100500000","Metro Councilor, District 2","",256425,"","Christine Lewis",129645
"OR","Clackamas","41005","4100500000","Metro Councilor, District 2","",256425,"","Joe Buck",124986
"OR","Clackamas","41005","4100500000","Metro Councilor, District 2","",256425,"","Write-in",1794
"OR","Multnomah","41051","4105100000","Metro Councilor, District 2","",29085,"","Christine Lewis",15963
"OR","Multnomah","41051","4105100000","Metro Councilor, District 2","",29085,"","Joe Buck",13005
"OR","Multnomah","41051","4105100000","Metro Councilor, District 2","",29085,"","Write-in",117
"OR","Washington","41067","4106700000","Metro Councilor, District 2","",291,"","Christine Lewis",114
"OR","Washington","41067","4106700000","Metro Councilor, District 2","",291,"","Joe Buck",174
"OR","Washington","41067","4106700000","Metro Councilor, District 2","",291,"","Write-in",3
"OR","Linn","41043","4104300000","Mill City, Council Members (Vote For 4)","",2192,"","Janet L Zeyen-Hall",640
"OR","Linn","41043","4104300000","Mill City, Council Members (Vote For 4)","",2192,"","Steven A Winn",720
"OR","Linn","41043","4104300000","Mill City, Council Members (Vote For 4)","",2192,"","Tony L Trout",738
"OR","Linn","41043","4104300000","Mill City, Council Members (Vote For 4)","",2192,"","Write-in",94
"OR","Marion","41047","4104700000","Mill City, Council Members (Vote For 4)","",402,"","Janet L Zeyen-Hall",118
"OR","Marion","41047","4104700000","Mill City, Council Members (Vote For 4)","",402,"","Steven A Winn",128
"OR","Marion","41047","4104700000","Mill City, Council Members (Vote For 4)","",402,"","Tony L Trout",124
"OR","Marion","41047","4104700000","Mill City, Council Members (Vote For 4)","",402,"","Write-in",32
"OR","Linn","41043","4104300000","Mill City, Mayor","",878,"","Tim Kirsch",756
"OR","Linn","41043","4104300000","Mill City, Mayor","",878,"","Write-in",122
"OR","Marion","41047","4104700000","Mill City, Mayor","",144,"","Tim Kirsch",128
"OR","Marion","41047","4104700000","Mill City, Mayor","",144,"","Write-in",16
"OR","Morrow","41049","4104900000","Morrow County Soil and Water Conservation, Director, Zone 1","",2786,"","Miff Devin",2761
"OR","Morrow","41049","4104900000","Morrow County Soil and Water Conservation, Director, Zone 1","",2786,"","Write-in",25
"OR","Morrow","41049","4104900000","Morrow County Soil and Water Conservation, Director, Zone 2","",2822,"","Jim McElligott",2803
"OR","Morrow","41049","4104900000","Morrow County Soil and Water Conservation, Director, Zone 2","",2822,"","Write-in",19
"OR","Morrow","41049","4104900000","Morrow County Soil and Water Conservation, Director, Zone 3","",2831,"","Brian Doherty",2817
"OR","Morrow","41049","4104900000","Morrow County Soil and Water Conservation, Director, Zone 3","",2831,"","Write-in",14
"OR","Wasco","41065","4106500000","Mosier Councilor Position #1","",145,"","Peny Wallace",141
"OR","Wasco","41065","4106500000","Mosier Councilor Position #1","",145,"","Write-in",4
"OR","Wasco","41065","4106500000","Mosier Councilor Position #3","",139,"","Ann Van Osdol",137
"OR","Wasco","41065","4106500000","Mosier Councilor Position #3","",139,"","Write-in",2
"OR","Wasco","41065","4106500000","Mosier Councilor Position #5","",145,"","Witt Anderson",142
"OR","Wasco","41065","4106500000","Mosier Councilor Position #5","",145,"","Write-in",3
"OR","Wasco","41065","4106500000","Mosier Mayor","",171,"","Arlene C Burns",157
"OR","Wasco","41065","4106500000","Mosier Mayor","",171,"","Write-in",14
"OR","Multnomah","41051","4105100000","Multnomah County, Auditor","",281851,"","Jennifer McGuirk",161957
"OR","Multnomah","41051","4105100000","Multnomah County, Auditor","",281851,"","Scott Learn",118498
"OR","Multnomah","41051","4105100000","Multnomah County, Auditor","",281851,"","Write-in",1396
"OR","Multnomah","41051","4105100000","Multnomah East Soil and Water, Director, At-Large, Position 2","",158539,"","Allison Hensey",155419
"OR","Multnomah","41051","4105100000","Multnomah East Soil and Water, Director, At-Large, Position 2","",158539,"","Write-in",3120
"OR","Multnomah","41051","4105100000","Multnomah East Soil and Water, Director, Zone 1","",38044,"","Write-in",38044
"OR","Multnomah","41051","4105100000","Multnomah East Soil and Water, Director, Zone 3","",149964,"","Michael Guebert",147174
"OR","Multnomah","41051","4105100000","Multnomah East Soil and Water, Director, Zone 3","",149964,"","Write-in",2790
"OR","Columbia","41009","4100900000","Multnomah West Soil and Water, Director, At-Large, Position 2","",66,"","Shawn Looney",63
"OR","Columbia","41009","4100900000","Multnomah West Soil and Water, Director, At-Large, Position 2","",66,"","Write-in",3
"OR","Multnomah","41051","4105100000","Multnomah West Soil and Water, Director, At-Large, Position 2","",127785,"","Shawn Looney",125721
"OR","Multnomah","41051","4105100000","Multnomah West Soil and Water, Director, At-Large, Position 2","",127785,"","Write-in",2064
"OR","Washington","41067","4106700000","Multnomah West Soil and Water, Director, At-Large, Position 2","",108,"","Shawn Looney",108
"OR","Washington","41067","4106700000","Multnomah West Soil and Water, Director, At-Large, Position 2","",108,"","Write-in",0
"OR","Columbia","41009","4100900000","Multnomah West Soil and Water, Director, Zone 4","",72,"","Brian W Lightcap",69
"OR","Columbia","41009","4100900000","Multnomah West Soil and Water, Director, Zone 4","",72,"","Write-in",3
"OR","Multnomah","41051","4105100000","Multnomah West Soil and Water, Director, Zone 4","",129024,"","Brian W Lightcap",127236
"OR","Multnomah","41051","4105100000","Multnomah West Soil and Water, Director, Zone 4","",129024,"","Write-in",1788
"OR","Washington","41067","4106700000","Multnomah West Soil and Water, Director, Zone 4","",111,"","Brian W Lightcap",111
"OR","Washington","41067","4106700000","Multnomah West Soil and Water, Director, Zone 4","",111,"","Write-in",0
"OR","Columbia","41009","4100900000","Multnomah West Soil and Water, Director, Zone 5","",63,"","Terri Preeg Riggsby",60
"OR","Columbia","41009","4100900000","Multnomah West Soil and Water, Director, Zone 5","",63,"","Write-in",3
"OR","Multnomah","41051","4105100000","Multnomah West Soil and Water, Director, Zone 5","",129594,"","Terri Preeg Riggsby",128070
"OR","Multnomah","41051","4105100000","Multnomah West Soil and Water, Director, Zone 5","",129594,"","Write-in",1524
"OR","Washington","41067","4106700000","Multnomah West Soil and Water, Director, Zone 5","",108,"","Terri Preeg Riggsby",105
"OR","Washington","41067","4106700000","Multnomah West Soil and Water, Director, Zone 5","",108,"","Write-in",3
"OR","Yamhill","41071","4107100000","Newberg City Councilperson District 2","",5584,"","Elizabeth (Rogers) Gemeroy",5492
"OR","Yamhill","41071","4107100000","Newberg City Councilperson District 2","",5584,"","Write-in",92
"OR","Yamhill","41071","4107100000","Newberg City Councilperson District 4","",5484,"","Patrick Johnson",5417
"OR","Yamhill","41071","4107100000","Newberg City Councilperson District 4","",5484,"","Write-in",67
"OR","Yamhill","41071","4107100000","Newberg City Counciperson District 6","",7074,"","Brad Sitton",1839
"OR","Yamhill","41071","4107100000","Newberg City Counciperson District 6","",7074,"","Stephanie Findley",5197
"OR","Yamhill","41071","4107100000","Newberg City Counciperson District 6","",7074,"","Write-in",38
"OR","Wasco","41065","4106500000","Northern Wasco County PUD, Director, Subdivision #3","",692,"","Clay R Smith",683
"OR","Wasco","41065","4106500000","Northern Wasco County PUD, Director, Subdivision #3","",692,"","Write-in",9
"OR","Wasco","41065","4106500000","Northern Wasco County PUD, Director, Subdivision #4","",1099,"","Howard Gonser",1078
"OR","Wasco","41065","4106500000","Northern Wasco County PUD, Director, Subdivision #4","",1099,"","Write-in",21
"OR","Wasco","41065","4106500000","Northern Wasco County PUD, Director, Subdivision #5","",1019,"","Connie J Karp",1004
"OR","Wasco","41065","4106500000","Northern Wasco County PUD, Director, Subdivision #5","",1019,"","Write-in",15
"OR","Malheur","41045","4104500000","Ontario Recreation District, Directors (Vote for 5)","",15078,"","Harvey Hatfield Jr",1808
"OR","Malheur","41045","4104500000","Ontario Recreation District, Directors (Vote for 5)","",15078,"","Mary Jo Evers",2340
"OR","Malheur","41045","4104500000","Ontario Recreation District, Directors (Vote for 5)","",15078,"","Matt Mejia",2330
"OR","Malheur","41045","4104500000","Ontario Recreation District, Directors (Vote for 5)","",15078,"","Megan Cook",2307
"OR","Malheur","41045","4104500000","Ontario Recreation District, Directors (Vote for 5)","",15078,"","Melissa Wieland",1681
"OR","Malheur","41045","4104500000","Ontario Recreation District, Directors (Vote for 5)","",15078,"","Robert J Boyd",2190
"OR","Malheur","41045","4104500000","Ontario Recreation District, Directors (Vote for 5)","",15078,"","Toni Davila",2161
"OR","Malheur","41045","4104500000","Ontario Recreation District, Directors (Vote for 5)","",15078,"","Write-in",261
"OR","Polk","41053","4105300000","Polk Soil and Water Conservation District, Director, At Large 2","",20537,"","Judy Beebe",11667
"OR","Polk","41053","4105300000","Polk Soil and Water Conservation District, Director, At Large 2","",20537,"","Sandra Schukar",8572
"OR","Polk","41053","4105300000","Polk Soil and Water Conservation District, Director, At Large 2","",20537,"","Write-in",298
"OR","Polk","41053","4105300000","Polk Soil and Water Conservation District, Director, Zone 2","",22040,"","David W Simmons",21729
"OR","Polk","41053","4105300000","Polk Soil and Water Conservation District, Director, Zone 2","",22040,"","Write-in",311
"OR","Polk","41053","4105300000","Polk Soil and Water Conservation District, Director, Zone 3","",22169,"","Brad Ford",21910
"OR","Polk","41053","4105300000","Polk Soil and Water Conservation District, Director, Zone 3","",22169,"","Write-in",259
"OR","Polk","41053","4105300000","Polk Soil and Water Conservation District, Director, Zone 5","",21808,"","Michael Wilson",21558
"OR","Polk","41053","4105300000","Polk Soil and Water Conservation District, Director, Zone 5","",21808,"","Write-in",250
"OR","Grant","41023","4102300000","Position #2 - Dayville","",61,"","Emmaleigh Larson",61
"OR","Grant","41023","4102300000","Position #2 - Dayville","",61,"","Write-in",0
"OR","Grant","41023","4102300000","Position #3 - Dayville","",59,"","Joseph Michael Letosky",57
"OR","Grant","41023","4102300000","Position #3 - Dayville","",59,"","Write-in",2
"OR","Grant","41023","4102300000","Position #3 - Long Creek","",97,"","Alvin C Hunt",47
"OR","Grant","41023","4102300000","Position #3 - Long Creek","",97,"","Leslie Barnett",19
"OR","Grant","41023","4102300000","Position #3 - Long Creek","",97,"","Lou Springstead",31
"OR","Grant","41023","4102300000","Position #3 - Long Creek","",97,"","Write-in",0
"OR","Grant","41023","4102300000","Position #4 - Dayville","",69,"","Valli Hettinga",66
"OR","Grant","41023","4102300000","Position #4 - Dayville","",69,"","Write-in",3
"OR","Grant","41023","4102300000","Position #4 - Long Creek","",97,"","Dan Morrow",42
"OR","Grant","41023","4102300000","Position #4 - Long Creek","",97,"","Denise Porter",55
"OR","Grant","41023","4102300000","Position #4 - Long Creek","",97,"","Write-in",0
"OR","Grant","41023","4102300000","Position #4 - Monument","",24,"","Write-in",24
"OR","Grant","41023","4102300000","Position #5 - Monument","",24,"","Write-in",24
"OR","Grant","41023","4102300000","Position #6 - Monument","",17,"","Write-in",17
"OR","Union","41061","4106100000","Recorder/Adminstrator","",496,"","Brock Eckstein",431
"OR","Union","41061","4106100000","Recorder/Adminstrator","",496,"","Write-in",65
"OR","Baker","41001","4100100000","Richland City Council","",211,"","Jim Harrison",58
"OR","Baker","41001","4100100000","Richland City Council","",211,"","Lawrence Brown",72
"OR","Baker","41001","4100100000","Richland City Council","",211,"","Stephanie Sheridan",63
"OR","Baker","41001","4100100000","Richland City Council","",211,"","Write-in",18
"OR","Multnomah","41051","4105100000","Rockwood Water People's Utility District, Director, Sub-District 2","",2031,"","Colby Riley",2004
"OR","Multnomah","41051","4105100000","Rockwood Water People's Utility District, Director, Sub-District 2","",2031,"","Write-in",27
"OR","Multnomah","41051","4105100000","Rockwood Water People's Utility District, Director, Sub-District 3","",2189,"","Kathy A Zimmerman",2163
"OR","Multnomah","41051","4105100000","Rockwood Water People's Utility District, Director, Sub-District 3","",2189,"","Write-in",26
"OR","Multnomah","41051","4105100000","Rockwood Water People's Utility District, Director, Sub-District 5","",1613,"","Larry G Dixon",1597
"OR","Multnomah","41051","4105100000","Rockwood Water People's Utility District, Director, Sub-District 5","",1613,"","Write-in",16
"OR","Wasco","41065","4106500000","Shaniko Council (First Position)","",18,"","Donald R Treanor",18
"OR","Wasco","41065","4106500000","Shaniko Council (First Position)","",18,"","Write-in",0
"OR","Wasco","41065","4106500000","Shaniko Council (Second Position) (Vote For 2)","",34,"","David A Lisle",1
"OR","Wasco","41065","4106500000","Shaniko Council (Second Position) (Vote For 2)","",34,"","Jessie R Owens",2
"OR","Wasco","41065","4106500000","Shaniko Council (Second Position) (Vote For 2)","",34,"","Louis F McKenzie",5
"OR","Wasco","41065","4106500000","Shaniko Council (Second Position) (Vote For 2)","",34,"","Sharon R Kintrea",13
"OR","Wasco","41065","4106500000","Shaniko Council (Second Position) (Vote For 2)","",34,"","Write-in",13
"OR","Wasco","41065","4106500000","Shaniko Mayor","",16,"","Goldie Lee Roberts",16
"OR","Wasco","41065","4106500000","Shaniko Mayor","",16,"","Write-in",0
"OR","Wasco","41065","4106500000","Shaniko Recorder","",16,"","Debra J Holbrook",15
"OR","Wasco","41065","4106500000","Shaniko Recorder","",16,"","Write-in",1
"OR","Yamhill","41071","4107100000","Sheridan City Council Person - 3 At-Large (Vote For 3)","",3552,"","Cindy Sample",456
"OR","Yamhill","41071","4107100000","Sheridan City Council Person - 3 At-Large (Vote For 3)","",3552,"","Heidi K Careaga",517
"OR","Yamhill","41071","4107100000","Sheridan City Council Person - 3 At-Large (Vote For 3)","",3552,"","Lucy A Hebert",809
"OR","Yamhill","41071","4107100000","Sheridan City Council Person - 3 At-Large (Vote For 3)","",3552,"","Melissa L Brown",458
"OR","Yamhill","41071","4107100000","Sheridan City Council Person - 3 At-Large (Vote For 3)","",3552,"","Rich Cox Sr",662
"OR","Yamhill","41071","4107100000","Sheridan City Council Person - 3 At-Large (Vote For 3)","",3552,"","Sandy Walker",581
"OR","Yamhill","41071","4107100000","Sheridan City Council Person - 3 At-Large (Vote For 3)","",3552,"","Write-in",69
"OR","Lake","41037","4103700000","Sheriff","",2745,"","Michael Taylor",2661
"OR","Lake","41037","4103700000","Sheriff","",2745,"","Write-in",84
"OR","Benton","41003","4100300000","Sheriff - Benton County","",28702,"","Scott Jackson",28096
"OR","Benton","41003","4100300000","Sheriff - Benton County","",28702,"","Write-in",606
"OR","Lane","41039","4103900000","Siuslaw S&W Director At-Large 2","",5596,"","Ray Kinney",5535
"OR","Lane","41039","4103900000","Siuslaw S&W Director At-Large 2","",5596,"","Write-in",61
"OR","Lane","41039","4103900000","Siuslaw S&W Director Zone 1","",5883,"","Noland Huntington",5812
"OR","Lane","41039","4103900000","Siuslaw S&W Director Zone 1","",5883,"","Write-in",71
"OR","Lane","41039","4103900000","Siuslaw S&W Director Zone 2","",5639,"","Johnny Sundstrom",5572
"OR","Lane","41039","4103900000","Siuslaw S&W Director Zone 2","",5639,"","Write-in",67
"OR","Umatilla","41059","4105900000","Soil & Water At Large Director, At Large 2","",739,"","Write-in",739
"OR","Umatilla","41059","4105900000","Soil & Water At Large Director, Zone 5","",14100,"","Colin C Hemphill",13981
"OR","Umatilla","41059","4105900000","Soil & Water At Large Director, Zone 5","",14100,"","Write-in",119
"OR","Wallowa","41063","4106300000","Soil & Water Conservation-At Large 2","",2452,"","Thomas K Smith",2432
"OR","Wallowa","41063","4106300000","Soil & Water Conservation-At Large 2","",2452,"","Write-in",20
"OR","Wallowa","41063","4106300000","Soil & Water Conservation-Zone 2","",2648,"","James Yost",2632
"OR","Wallowa","41063","4106300000","Soil & Water Conservation-Zone 2","",2648,"","Write-in",16
"OR","Wallowa","41063","4106300000","Soil & Water Conservation-Zone 4","",2680,"","Kevin Melville",2668
"OR","Wallowa","41063","4106300000","Soil & Water Conservation-Zone 4","",2680,"","Write-in",12
"OR","Wallowa","41063","4106300000","Soil & Water Conservation-Zone 5","",2616,"","Leonard Post",2599
"OR","Wallowa","41063","4106300000","Soil & Water Conservation-Zone 5","",2616,"","Write-in",17
"OR","Wasco","41065","4106500000","Soil & Water Conservation District, Director At Large #2","",6912,"","Phil Kaser",6841
"OR","Wasco","41065","4106500000","Soil & Water Conservation District, Director At Large #2","",6912,"","Write-in",71
"OR","Wasco","41065","4106500000","Soil & Water Conservation District, Director Zone #2","",553,"","Write-in",553
"OR","Wasco","41065","4106500000","Soil & Water Conservation District, Director Zone #4","",6246,"","Stan Shephard",6158
"OR","Wasco","41065","4106500000","Soil & Water Conservation District, Director Zone #4","",6246,"","Write-in",88
"OR","Umatilla","41059","4105900000","Soil & Water Director, Zone 2","",14941,"","Tim Spratling",14812
"OR","Umatilla","41059","4105900000","Soil & Water Director, Zone 2","",14941,"","Write-in",129
"OR","Umatilla","41059","4105900000","Soil & Water Director, Zone 3","",783,"","Write-in",783
"OR","Hood River","41027","4102700000","Soil and Water Conservation District, Director At Large 2","",6249,"","Rick Ragan",6197
"OR","Hood River","41027","4102700000","Soil and Water Conservation District, Director At Large 2","",6249,"","Write-in",52
"OR","Hood River","41027","4102700000","Soil and Water Conservation District, Director Zone 3","",6691,"","Ben Saur",6640
"OR","Hood River","41027","4102700000","Soil and Water Conservation District, Director Zone 3","",6691,"","Write-in",51
"OR","Lane","41039","4103900000","Springfield Commissioner Position 2","",16025,"","Joe Berney",15643
"OR","Lane","41039","4103900000","Springfield Commissioner Position 2","",16025,"","Write-in",382
"OR","Coos","41011","4101100000","State House","1",11834,"Republican","David Brock Smith",8000
"OR","Coos","41011","4101100000","State House","1",11834,"Democrat","Eldon Rollins",3804
"OR","Coos","41011","4101100000","State House","1",11834,"","Write-in",30
"OR","Curry","41015","4101500000","State House","1",11180,"Republican","David Brock Smith",7144
"OR","Curry","41015","4101500000","State House","1",11180,"Democrat","Eldon Rollins",3998
"OR","Curry","41015","4101500000","State House","1",11180,"","Write-in",38
"OR","Douglas","41019","4101900000","State House","1",7301,"Republican","David Brock Smith",5637
"OR","Douglas","41019","4101900000","State House","1",7301,"Democrat","Eldon Rollins",1642
"OR","Douglas","41019","4101900000","State House","1",7301,"","Write-in",22
"OR","Josephine","41033","4103300000","State House","1",1933,"Republican","David Brock Smith",1296
"OR","Josephine","41033","4103300000","State House","1",1933,"Democrat","Eldon Rollins",627
"OR","Josephine","41033","4103300000","State House","1",1933,"","Write-in",10
"OR","Lincoln","41041","4104100000","State House","10",23192,"Democrat","David Gomberg",14165
"OR","Lincoln","41041","4104100000","State House","10",23192,"Republican","Thomas M Donohue",9002
"OR","Lincoln","41041","4104100000","State House","10",23192,"","Write-in",25
"OR","Polk","41053","4105300000","State House","10",1110,"Democrat","David Gomberg",478
"OR","Polk","41053","4105300000","State House","10",1110,"Republican","Thomas M Donohue",627
"OR","Polk","41053","4105300000","State House","10",1110,"","Write-in",5
"OR","Tillamook","41057","4105700000","State House","10",4319,"Democrat","David Gomberg",2126
"OR","Tillamook","41057","4105700000","State House","10",4319,"Republican","Thomas M Donohue",2186
"OR","Tillamook","41057","4105700000","State House","10",4319,"","Write-in",7
"OR","Yamhill","41071","4107100000","State House","10",2368,"Democrat","David Gomberg",944
"OR","Yamhill","41071","4107100000","State House","10",2368,"Republican","Thomas M Donohue",1417
"OR","Yamhill","41071","4107100000","State House","10",2368,"","Write-in",7
"OR","Lane","41039","4103900000","State House","11",24581,"Republican","Mark F Herbert",8618
"OR","Lane","41039","4103900000","State House","11",24581,"Democrat","Marty Wilde",15939
"OR","Lane","41039","4103900000","State House","11",24581,"","Write-in",24
"OR","Linn","41043","4104300000","State House","11",7275,"Republican","Mark F Herbert",5072
"OR","Linn","41043","4104300000","State House","11",7275,"Democrat","Marty Wilde",2193
"OR","Linn","41043","4104300000","State House","11",7275,"","Write-in",10
"OR","Lane","41039","4103900000","State House","12",17208,"Democrat","John Lively",16388
"OR","Lane","41039","4103900000","State House","12",17208,"","Write-in",820
"OR","Lane","41039","4103900000","State House","13",22112,"Democrat","Nancy Nathanson",21387
"OR","Lane","41039","4103900000","State House","13",22112,"","Write-in",725
"OR","Lane","41039","4103900000","State House","14",28297,"Democrat","Julie Fahey",17264
"OR","Lane","41039","4103900000","State House","14",28297,"Republican","Rich Cunningham",10969
"OR","Lane","41039","4103900000","State House","14",28297,"","Write-in",64
"OR","Benton","41003","4100300000","State House","15",6739,"Independent, Progressive","Cynthia Hyatt",256
"OR","Benton","41003","4100300000","State House","15",6739,"Democrat","Jerred Taylor",2754
"OR","Benton","41003","4100300000","State House","15",6739,"Republican","Shelly Boshart Davis",3718
"OR","Benton","41003","4100300000","State House","15",6739,"","Write-in",11
"OR","Linn","41043","4104300000","State House","15",24311,"Independent, Progressive","Cynthia Hyatt",1283
"OR","Linn","41043","4104300000","State House","15",24311,"Democrat","Jerred Taylor",9237
