"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"MI","Cass","26027","2602700000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",19080,"No Affiliation","No",7317
"MI","Cass","26027","2602700000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",19080,"No Affiliation","Yes",11763
"MI","Charlevoix","26029","2602900000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",13330,"No Affiliation","No",5364
"MI","Charlevoix","26029","2602900000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",13330,"No Affiliation","Yes",7966
"MI","Cheboygan","26031","2603100000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",12222,"No Affiliation","No",5747
"MI","Cheboygan","26031","2603100000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",12222,"No Affiliation","Yes",6475
"MI","Chippewa","26033","2603300000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",13696,"No Affiliation","No",5549
"MI","Chippewa","26033","2603300000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",13696,"No Affiliation","Yes",8147
"MI","Clare","26035","2603500000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",11578,"No Affiliation","No",4918
"MI","Clare","26035","2603500000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",11578,"No Affiliation","Yes",6660
"MI","Clinton","26037","2603700000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",36123,"No Affiliation","No",12252
"MI","Clinton","26037","2603700000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",36123,"No Affiliation","Yes",23871
"MI","Crawford","26039","2603900000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",6069,"No Affiliation","No",2478
"MI","Crawford","26039","2603900000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",6069,"No Affiliation","Yes",3591
"MI","Delta","26041","2604100000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",16106,"No Affiliation","No",7016
"MI","Delta","26041","2604100000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",16106,"No Affiliation","Yes",9090
"MI","Dickinson","26043","2604300000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",11148,"No Affiliation","No",4719
"MI","Dickinson","26043","2604300000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",11148,"No Affiliation","Yes",6429
"MI","Eaton","26045","2604500000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",49797,"No Affiliation","No",15913
"MI","Eaton","26045","2604500000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",49797,"No Affiliation","Yes",33884
"MI","Emmet","26047","2604700000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",17482,"No Affiliation","No",6778
"MI","Emmet","26047","2604700000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",17482,"No Affiliation","Yes",10704
"MI","Genesee","26049","2604900000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",163721,"No Affiliation","No",48711
"MI","Genesee","26049","2604900000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",163721,"No Affiliation","Yes",115010
"MI","Gladwin","26051","2605100000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",10772,"No Affiliation","No",4713
"MI","Gladwin","26051","2605100000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",10772,"No Affiliation","Yes",6059
"MI","Gogebic","26053","2605300000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",6333,"No Affiliation","No",2107
"MI","Gogebic","26053","2605300000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",6333,"No Affiliation","Yes",4226
"MI","Grand Traverse","26055","2605500000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",47997,"No Affiliation","No",17763
"MI","Grand Traverse","26055","2605500000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",47997,"No Affiliation","Yes",30234
"MI","Gratiot","26057","2605700000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",14054,"No Affiliation","No",5519
"MI","Gratiot","26057","2605700000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",14054,"No Affiliation","Yes",8535
"MI","Hillsdale","26059","2605900000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",16629,"No Affiliation","No",7804
"MI","Hillsdale","26059","2605900000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",16629,"No Affiliation","Yes",8825
"MI","Houghton","26061","2606100000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",13880,"No Affiliation","No",5518
"MI","Houghton","26061","2606100000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",13880,"No Affiliation","Yes",8362
"MI","Huron","26063","2606300000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",13510,"No Affiliation","No",6833
"MI","Huron","26063","2606300000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",13510,"No Affiliation","Yes",6677
"MI","Ingham","26065","2606500000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",117023,"No Affiliation","No",27847
"MI","Ingham","26065","2606500000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",117023,"No Affiliation","Yes",89176
"MI","Ionia","26067","2606700000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",23332,"No Affiliation","No",9262
"MI","Ionia","26067","2606700000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",23332,"No Affiliation","Yes",14070
"MI","Iosco","26069","2606900000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",11519,"No Affiliation","No",4822
"MI","Iosco","26069","2606900000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",11519,"No Affiliation","Yes",6697
"MI","Iron","26071","2607100000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",5265,"No Affiliation","No",2159
"MI","Iron","26071","2607100000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",5265,"No Affiliation","Yes",3106
"MI","Isabella","26073","2607300000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",22139,"No Affiliation","No",7262
"MI","Isabella","26073","2607300000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",22139,"No Affiliation","Yes",14877
"MI","Jackson","26075","2607500000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",59726,"No Affiliation","No",22663
"MI","Jackson","26075","2607500000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",59726,"No Affiliation","Yes",37063
"MI","Kalamazoo","26077","2607700000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",113716,"No Affiliation","No",33212
"MI","Kalamazoo","26077","2607700000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",113716,"No Affiliation","Yes",80504
"MI","Kalkaska","26079","2607900000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",8204,"No Affiliation","No",3635
"MI","Kalkaska","26079","2607900000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",8204,"No Affiliation","Yes",4569
"MI","Kent","26081","2608100000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",272827,"No Affiliation","No",88798
"MI","Kent","26081","2608100000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",272827,"No Affiliation","Yes",184029
"MI","Keweenaw","26083","2608300000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",1281,"No Affiliation","No",546
"MI","Keweenaw","26083","2608300000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",1281,"No Affiliation","Yes",735
"MI","Lake","26085","2608500000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",4616,"No Affiliation","No",2029
"MI","Lake","26085","2608500000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",4616,"No Affiliation","Yes",2587
"MI","Lapeer","26087","2608700000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",38959,"No Affiliation","No",18221
"MI","Lapeer","26087","2608700000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",38959,"No Affiliation","Yes",20738
"MI","Leelanau","26089","2608900000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",13989,"No Affiliation","No",5135
"MI","Leelanau","26089","2608900000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",13989,"No Affiliation","Yes",8854
"MI","Lenawee","26091","2609100000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",39126,"No Affiliation","No",15167
"MI","Lenawee","26091","2609100000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",39126,"No Affiliation","Yes",23959
"MI","Livingston","26093","2609300000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",95600,"No Affiliation","No",38281
"MI","Livingston","26093","2609300000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",95600,"No Affiliation","Yes",57319
"MI","Luce","26095","2609500000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",2366,"No Affiliation","No",1064
"MI","Luce","26095","2609500000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",2366,"No Affiliation","Yes",1302
"MI","Mackinac","26097","2609700000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",5539,"No Affiliation","No",2486
"MI","Mackinac","26097","2609700000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",5539,"No Affiliation","Yes",3053
"MI","Macomb","26099","2609900000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",352264,"No Affiliation","No",128900
"MI","Macomb","26099","2609900000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",352264,"No Affiliation","Yes",223364
"MI","Manistee","26101","2610100000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",11529,"No Affiliation","No",4967
"MI","Manistee","26101","2610100000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",11529,"No Affiliation","Yes",6562
"MI","Marquette","26103","2610300000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",29300,"No Affiliation","No",9360
"MI","Marquette","26103","2610300000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",29300,"No Affiliation","Yes",19940
"MI","Mason","26105","2610500000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",13474,"No Affiliation","No",5556
"MI","Mason","26105","2610500000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",13474,"No Affiliation","Yes",7918
"MI","Mecosta","26107","2610700000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",15410,"No Affiliation","No",6059
"MI","Mecosta","26107","2610700000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",15410,"No Affiliation","Yes",9351
"MI","Menominee","26109","2610900000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",8567,"No Affiliation","No",3305
"MI","Menominee","26109","2610900000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",8567,"No Affiliation","Yes",5262
"MI","Midland","26111","2611100000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",37904,"No Affiliation","No",15642
"MI","Midland","26111","2611100000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",37904,"No Affiliation","Yes",22262
"MI","Missaukee","26113","2611300000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",6488,"No Affiliation","No",3404
"MI","Missaukee","26113","2611300000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",6488,"No Affiliation","Yes",3084
"MI","Monroe","26115","2611500000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",60253,"No Affiliation","No",22954
"MI","Monroe","26115","2611500000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",60253,"No Affiliation","Yes",37299
"MI","Montcalm","26117","2611700000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",22795,"No Affiliation","No",9141
"MI","Montcalm","26117","2611700000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",22795,"No Affiliation","Yes",13654
"MI","Montmorency","26119","2611900000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",4516,"No Affiliation","No",2326
"MI","Montmorency","26119","2611900000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",4516,"No Affiliation","Yes",2190
"MI","Muskegon","26121","2612100000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",67542,"No Affiliation","No",21490
"MI","Muskegon","26121","2612100000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",67542,"No Affiliation","Yes",46052
"MI","Newaygo","26123","2612300000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",19796,"No Affiliation","No",8852
"MI","Newaygo","26123","2612300000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",19796,"No Affiliation","Yes",10944
"MI","Oakland","26125","2612500000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",591532,"No Affiliation","No",175410
"MI","Oakland","26125","2612500000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",591532,"No Affiliation","Yes",416122
"MI","Oceana","26127","2612700000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",10591,"No Affiliation","No",4693
"MI","Oceana","26127","2612700000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",10591,"No Affiliation","Yes",5898
"MI","Ogemaw","26129","2612900000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",8968,"No Affiliation","No",3811
"MI","Ogemaw","26129","2612900000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",8968,"No Affiliation","Yes",5157
"MI","Ontonagon","26131","2613100000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",3051,"No Affiliation","No",1308
"MI","Ontonagon","26131","2613100000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",3051,"No Affiliation","Yes",1743
"MI","Osceola","26133","2613300000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",9280,"No Affiliation","No",4266
"MI","Osceola","26133","2613300000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",9280,"No Affiliation","Yes",5014
"MI","Oscoda","26135","2613500000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",3647,"No Affiliation","No",1743
"MI","Oscoda","26135","2613500000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",3647,"No Affiliation","Yes",1904
"MI","Otsego","26137","2613700000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",11174,"No Affiliation","No",5056
"MI","Otsego","26137","2613700000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",11174,"No Affiliation","Yes",6118
"MI","Ottawa","26139","2613900000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",124635,"No Affiliation","No",51981
"MI","Ottawa","26139","2613900000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",124635,"No Affiliation","Yes",72654
"MI","Presque Isle","26141","2614100000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",6499,"No Affiliation","No",3050
"MI","Presque Isle","26141","2614100000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",6499,"No Affiliation","Yes",3449
"MI","Roscommon","26143","2614300000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",11632,"No Affiliation","No",4924
"MI","Roscommon","26143","2614300000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",11632,"No Affiliation","Yes",6708
"MI","Saginaw","26145","2614500000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",78941,"No Affiliation","No",28171
"MI","Saginaw","26145","2614500000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",78941,"No Affiliation","Yes",50770
"MI","Sanilac","26151","2615100000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",16219,"No Affiliation","No",7778
"MI","Sanilac","26151","2615100000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",16219,"No Affiliation","Yes",8441
"MI","Schoolcraft","26153","2615300000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",3650,"No Affiliation","No",1465
"MI","Schoolcraft","26153","2615300000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",3650,"No Affiliation","Yes",2185
"MI","Shiawassee","26155","2615500000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",29178,"No Affiliation","No",11116
"MI","Shiawassee","26155","2615500000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",29178,"No Affiliation","Yes",18062
"MI","St. Clair","26147","2614700000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",66602,"No Affiliation","No",27783
"MI","St. Clair","26147","2614700000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",66602,"No Affiliation","Yes",38819
"MI","St. Joseph","26149","2614900000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",19928,"No Affiliation","No",8224
"MI","St. Joseph","26149","2614900000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",19928,"No Affiliation","Yes",11704
"MI","Tuscola","26157","2615700000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",21893,"No Affiliation","No",9996
"MI","Tuscola","26157","2615700000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",21893,"No Affiliation","Yes",11897
"MI","Van Buren","26159","2615900000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",28678,"No Affiliation","No",10841
"MI","Van Buren","26159","2615900000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",28678,"No Affiliation","Yes",17837
"MI","Washtenaw","26161","2616100000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",169683,"No Affiliation","No",34330
"MI","Washtenaw","26161","2616100000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",169683,"No Affiliation","Yes",135353
"MI","Wayne","26163","2616300000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",643245,"No Affiliation","No",151261
"MI","Wayne","26163","2616300000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",643245,"No Affiliation","Yes",491984
"MI","Wexford","26165","2616500000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",13822,"No Affiliation","No",6025
"MI","Wexford","26165","2616500000","State Proposal - 18-3: Constitutional Amendment: Promote The Vote","statewide",13822,"No Affiliation","Yes",7797
"MI","Wayne","26163","2616300000","State Senate","1",86207,"Green","Bullock, David",3257
"MI","Wayne","26163","2616300000","State Senate","1",86207,"Democrat","Chang, Stephanie",62071
"MI","Wayne","26163","2616300000","State Senate","1",86207,"Republican","Montie, Pauline",20879
"MI","Macomb","26099","2609900000","State Senate","10",112410,"Republican","MacDonald, Michael",57353
"MI","Macomb","26099","2609900000","State Senate","10",112410,"Libertarian","Saliba, Mike",2780
"MI","Macomb","26099","2609900000","State Senate","10",112410,"Democrat","Yanez, Henry",52277
"MI","Oakland","26125","2612500000","State Senate","11",130253,"Democrat","Moss, Jeremy",99916
"MI","Oakland","26125","2612500000","State Senate","11",130253,"Republican","Tuman, Boris",27157
"MI","Oakland","26125","2612500000","State Senate","11",130253,"Libertarian","Young, James K.",3180
"MI","Oakland","26125","2612500000","State Senate","12",120071,"Democrat","Bayer, Rosemary",59302
"MI","Oakland","26125","2612500000","State Senate","12",120071,"Republican","McCready, Michael D.",58363
"MI","Oakland","26125","2612500000","State Senate","12",120071,"Libertarian","Pittel, Jeff",2404
"MI","Oakland","26125","2612500000","State Senate","12",120071,"No Affiliation","Sinta, Eugene (write-in)",2
"MI","Oakland","26125","2612500000","State Senate","13",140944,"Republican","Knollenberg, Marty",67798
"MI","Oakland","26125","2612500000","State Senate","13",140944,"Democrat","McMorrow, Mallory",73146
"MI","Genesee","26049","2604900000","State Senate","14",48789,"Republican","Johnson, Ruth",24152
"MI","Genesee","26049","2604900000","State Senate","14",48789,"Green","Smith, Jessicia",989
"MI","Genesee","26049","2604900000","State Senate","14",48789,"Democrat","Watson, Renee",23648
"MI","Oakland","26125","2612500000","State Senate","14",66622,"Republican","Johnson, Ruth",40101
"MI","Oakland","26125","2612500000","State Senate","14",66622,"Green","Smith, Jessicia",1591
"MI","Oakland","26125","2612500000","State Senate","14",66622,"Democrat","Watson, Renee",24930
"MI","Oakland","26125","2612500000","State Senate","15",130288,"Democrat","Pulver, Julia",62936
"MI","Oakland","26125","2612500000","State Senate","15",130288,"Republican","Runestad, Jim",67352
"MI","Branch","26023","2602300000","State Senate","16",14901,"Libertarian","Muszynski, Ronald A.",371
"MI","Branch","26023","2602300000","State Senate","16",14901,"Republican","Shirkey, Mike",10248
"MI","Branch","26023","2602300000","State Senate","16",14901,"Democrat","Toops, Val Cochran",4282
"MI","Hillsdale","26059","2605900000","State Senate","16",16544,"Libertarian","Muszynski, Ronald A.",432
"MI","Hillsdale","26059","2605900000","State Senate","16",16544,"Republican","Shirkey, Mike",11899
"MI","Hillsdale","26059","2605900000","State Senate","16",16544,"Democrat","Toops, Val Cochran",4213
"MI","Jackson","26075","2607500000","State Senate","16",59424,"Libertarian","Muszynski, Ronald A.",1957
"MI","Jackson","26075","2607500000","State Senate","16",59424,"Republican","Shirkey, Mike",34833
"MI","Jackson","26075","2607500000","State Senate","16",59424,"Democrat","Toops, Val Cochran",22634
"MI","Lenawee","26091","2609100000","State Senate","17",39311,"Democrat","LaVoy, Bill",15239
"MI","Lenawee","26091","2609100000","State Senate","17",39311,"Libertarian","McNamara, Chad",1212
"MI","Lenawee","26091","2609100000","State Senate","17",39311,"Republican","Zorn, Dale W.",22860
"MI","Monroe","26115","2611500000","State Senate","17",60559,"Democrat","LaVoy, Bill",23957
"MI","Monroe","26115","2611500000","State Senate","17",60559,"Libertarian","McNamara, Chad",1691
"MI","Monroe","26115","2611500000","State Senate","17",60559,"Republican","Zorn, Dale W.",34911
"MI","Washtenaw","26161","2616100000","State Senate","18",126465,"Republican","Church, Martin",26620
"MI","Washtenaw","26161","2616100000","State Senate","18",126465,"Democrat","Irwin, Jeff",96891
"MI","Washtenaw","26161","2616100000","State Senate","18",126465,"Working Class","Repasky, Thomas",2954
"MI","Barry","26015","2601500000","State Senate","19",26043,"Republican","Bizon, John",16036
"MI","Barry","26015","2601500000","State Senate","19",26043,"Libertarian","Gillotte, Joseph P.",991
"MI","Barry","26015","2601500000","State Senate","19",26043,"Democrat","Noble, Jason",9016
"MI","Calhoun","26025","2602500000","State Senate","19",48877,"Republican","Bizon, John",27510
"MI","Calhoun","26025","2602500000","State Senate","19",48877,"Libertarian","Gillotte, Joseph P.",1259
"MI","Calhoun","26025","2602500000","State Senate","19",48877,"Democrat","Noble, Jason",20108
"MI","Ionia","26067","2606700000","State Senate","19",22766,"Republican","Bizon, John",13696
"MI","Ionia","26067","2606700000","State Senate","19",22766,"Libertarian","Gillotte, Joseph P.",732
"MI","Ionia","26067","2606700000","State Senate","19",22766,"Democrat","Noble, Jason",8338
"MI","Wayne","26163","2616300000","State Senate","2",127036,"Democrat","Hollier, Adam",109747
"MI","Wayne","26163","2616300000","State Senate","2",127036,"No Affiliation","James, Yolanda (write-in)",1
"MI","Wayne","26163","2616300000","State Senate","2",127036,"Republican","Papas, Lisa",17288
"MI","Kalamazoo","26077","2607700000","State Senate","20",113997,"Democrat","McCann, Sean",60528
"MI","Kalamazoo","26077","2607700000","State Senate","20",113997,"Republican","O'Brien, Margaret E.",48195
"MI","Kalamazoo","26077","2607700000","State Senate","20",113997,"Libertarian","Wenke, Lorence",5274
"MI","Berrien","26021","2602100000","State Senate","21",61333,"Democrat","Haight, Ian",27622
"MI","Berrien","26021","2602100000","State Senate","21",61333,"Republican","LaSata, Kim",33711
"MI","Cass","26027","2602700000","State Senate","21",18925,"Democrat","Haight, Ian",6988
"MI","Cass","26027","2602700000","State Senate","21",18925,"Republican","LaSata, Kim",11937
"MI","St. Joseph","26149","2614900000","State Senate","21",19803,"Democrat","Haight, Ian",7287
"MI","St. Joseph","26149","2614900000","State Senate","21",19803,"Republican","LaSata, Kim",12516
"MI","Livingston","26093","2609300000","State Senate","22",93809,"Green","Borregard, Eric",1853
"MI","Livingston","26093","2609300000","State Senate","22",93809,"Democrat","Dreher, Adam",33462
"MI","Livingston","26093","2609300000","State Senate","22",93809,"Republican","Theis, Lana",58494
"MI","Washtenaw","26161","2616100000","State Senate","22",42060,"Green","Borregard, Eric",806
"MI","Washtenaw","26161","2616100000","State Senate","22",42060,"Democrat","Dreher, Adam",23705
"MI","Washtenaw","26161","2616100000","State Senate","22",42060,"Republican","Theis, Lana",17549
"MI","Ingham","26065","2606500000","State Senate","23",106910,"Democrat","Hertel, Jr., Curtis",73189
"MI","Ingham","26065","2606500000","State Senate","23",106910,"Republican","Pollock, Andrea",33721
"MI","Clinton","26037","2603700000","State Senate","24",36601,"Republican","Barrett, Tom",19820
"MI","Clinton","26037","2603700000","State Senate","24",36601,"Libertarian","Nepton, Katie",556
"MI","Clinton","26037","2603700000","State Senate","24",36601,"Democrat","Rossman-McKinney, Kelly",15896
"MI","Clinton","26037","2603700000","State Senate","24",36601,"US Taxpayers","Shepard, Matthew",329
"MI","Eaton","26045","2604500000","State Senate","24",50619,"Republican","Barrett, Tom",26492
"MI","Eaton","26045","2604500000","State Senate","24",50619,"Libertarian","Nepton, Katie",809
"MI","Eaton","26045","2604500000","State Senate","24",50619,"Democrat","Rossman-McKinney, Kelly",22811
"MI","Eaton","26045","2604500000","State Senate","24",50619,"US Taxpayers","Shepard, Matthew",507
"MI","Ingham","26065","2606500000","State Senate","24",8700,"Republican","Barrett, Tom",4806
"MI","Ingham","26065","2606500000","State Senate","24",8700,"Libertarian","Nepton, Katie",142
"MI","Ingham","26065","2606500000","State Senate","24",8700,"Democrat","Rossman-McKinney, Kelly",3669
"MI","Ingham","26065","2606500000","State Senate","24",8700,"US Taxpayers","Shepard, Matthew",83
"MI","Shiawassee","26155","2615500000","State Senate","24",29176,"Republican","Barrett, Tom",15851
"MI","Shiawassee","26155","2615500000","State Senate","24",29176,"Libertarian","Nepton, Katie",557
"MI","Shiawassee","26155","2615500000","State Senate","24",29176,"Democrat","Rossman-McKinney, Kelly",11976
"MI","Shiawassee","26155","2615500000","State Senate","24",29176,"US Taxpayers","Shepard, Matthew",792
"MI","Huron","26063","2606300000","State Senate","25",12716,"Democrat","Bourgois, Debbie",4283
"MI","Huron","26063","2606300000","State Senate","25",12716,"Republican","Lauwers, Dan",8433
"MI","Macomb","26099","2609900000","State Senate","25",11953,"Democrat","Bourgois, Debbie",4384
"MI","Macomb","26099","2609900000","State Senate","25",11953,"Republican","Lauwers, Dan",7569
"MI","Sanilac","26151","2615100000","State Senate","25",15808,"Democrat","Bourgois, Debbie",4707
"MI","Sanilac","26151","2615100000","State Senate","25",15808,"Republican","Lauwers, Dan",11101
"MI","St. Clair","26147","2614700000","State Senate","25",64164,"Democrat","Bourgois, Debbie",24341
"MI","St. Clair","26147","2614700000","State Senate","25",64164,"Republican","Lauwers, Dan",39823
"MI","Allegan","26005","2600500000","State Senate","26",48533,"Green","Alway, Robert M.",530
"MI","Allegan","26005","2600500000","State Senate","26",48533,"Libertarian","Haas, Erwin",1163
"MI","Allegan","26005","2600500000","State Senate","26",48533,"Democrat","Lewis, Garnet",17465
