"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"OH","Allen","39003","3900300000","Treasurer of State","statewide",35687,"Democrat","Rob Richardson",11223
"OH","Allen","39003","3900300000","Treasurer of State","statewide",35687,"Republican","Robert Sprague",24464
"OH","Ashland","39005","3900500000","Treasurer of State","statewide",18213,"Democrat","Rob Richardson",5172
"OH","Ashland","39005","3900500000","Treasurer of State","statewide",18213,"Republican","Robert Sprague",13041
"OH","Ashtabula","39007","3900700000","Treasurer of State","statewide",31754,"Democrat","Rob Richardson",13933
"OH","Ashtabula","39007","3900700000","Treasurer of State","statewide",31754,"Republican","Robert Sprague",17821
"OH","Athens","39009","3900900000","Treasurer of State","statewide",22092,"Democrat","Rob Richardson",14066
"OH","Athens","39009","3900900000","Treasurer of State","statewide",22092,"Republican","Robert Sprague",8026
"OH","Auglaize","39011","3901100000","Treasurer of State","statewide",18988,"Democrat","Rob Richardson",3769
"OH","Auglaize","39011","3901100000","Treasurer of State","statewide",18988,"Republican","Robert Sprague",15219
"OH","Belmont","39013","3901300000","Treasurer of State","statewide",23962,"Democrat","Rob Richardson",9451
"OH","Belmont","39013","3901300000","Treasurer of State","statewide",23962,"Republican","Robert Sprague",14511
"OH","Brown","39015","3901500000","Treasurer of State","statewide",14691,"Democrat","Rob Richardson",3892
"OH","Brown","39015","3901500000","Treasurer of State","statewide",14691,"Republican","Robert Sprague",10799
"OH","Butler","39017","3901700000","Treasurer of State","statewide",134305,"Democrat","Rob Richardson",48489
"OH","Butler","39017","3901700000","Treasurer of State","statewide",134305,"Republican","Robert Sprague",85816
"OH","Carroll","39019","3901900000","Treasurer of State","statewide",10037,"Democrat","Rob Richardson",3060
"OH","Carroll","39019","3901900000","Treasurer of State","statewide",10037,"Republican","Robert Sprague",6977
"OH","Champaign","39021","3902100000","Treasurer of State","statewide",14548,"Democrat","Rob Richardson",4110
"OH","Champaign","39021","3902100000","Treasurer of State","statewide",14548,"Republican","Robert Sprague",10438
"OH","Clark","39023","3902300000","Treasurer of State","statewide",47368,"Democrat","Rob Richardson",19092
"OH","Clark","39023","3902300000","Treasurer of State","statewide",47368,"Republican","Robert Sprague",28276
"OH","Clermont","39025","3902500000","Treasurer of State","statewide",78905,"Democrat","Rob Richardson",23614
"OH","Clermont","39025","3902500000","Treasurer of State","statewide",78905,"Republican","Robert Sprague",55291
"OH","Clinton","39027","3902700000","Treasurer of State","statewide",14744,"Democrat","Rob Richardson",3632
"OH","Clinton","39027","3902700000","Treasurer of State","statewide",14744,"Republican","Robert Sprague",11112
"OH","Columbiana","39029","3902900000","Treasurer of State","statewide",35209,"Democrat","Rob Richardson",11507
"OH","Columbiana","39029","3902900000","Treasurer of State","statewide",35209,"Republican","Robert Sprague",23702
"OH","Coshocton","39031","3903100000","Treasurer of State","statewide",11634,"Democrat","Rob Richardson",3777
"OH","Coshocton","39031","3903100000","Treasurer of State","statewide",11634,"Republican","Robert Sprague",7857
"OH","Crawford","39033","3903300000","Treasurer of State","statewide",14300,"Democrat","Rob Richardson",4173
"OH","Crawford","39033","3903300000","Treasurer of State","statewide",14300,"Republican","Robert Sprague",10127
"OH","Cuyahoga","39035","3903500000","Treasurer of State","statewide",471894,"Democrat","Rob Richardson",316949
"OH","Cuyahoga","39035","3903500000","Treasurer of State","statewide",471894,"Republican","Robert Sprague",154945
"OH","Darke","39037","3903700000","Treasurer of State","statewide",19302,"Democrat","Rob Richardson",3990
"OH","Darke","39037","3903700000","Treasurer of State","statewide",19302,"Republican","Robert Sprague",15312
"OH","Defiance","39039","3903900000","Treasurer of State","statewide",13582,"Democrat","Rob Richardson",4504
"OH","Defiance","39039","3903900000","Treasurer of State","statewide",13582,"Republican","Robert Sprague",9078
"OH","Delaware","39041","3904100000","Treasurer of State","statewide",92300,"Democrat","Rob Richardson",36496
"OH","Delaware","39041","3904100000","Treasurer of State","statewide",92300,"Republican","Robert Sprague",55804
"OH","Erie","39043","3904300000","Treasurer of State","statewide",29664,"Democrat","Rob Richardson",14036
"OH","Erie","39043","3904300000","Treasurer of State","statewide",29664,"Republican","Robert Sprague",15628
"OH","Fairfield","39045","3904500000","Treasurer of State","statewide",58461,"Democrat","Rob Richardson",21806
"OH","Fairfield","39045","3904500000","Treasurer of State","statewide",58461,"Republican","Robert Sprague",36655
"OH","Fayette","39047","3904700000","Treasurer of State","statewide",8441,"Democrat","Rob Richardson",2305
"OH","Fayette","39047","3904700000","Treasurer of State","statewide",8441,"Republican","Robert Sprague",6136
"OH","Franklin","39049","3904900000","Treasurer of State","statewide",474690,"Democrat","Rob Richardson",295535
"OH","Franklin","39049","3904900000","Treasurer of State","statewide",474690,"Republican","Robert Sprague",179155
"OH","Fulton","39051","3905100000","Treasurer of State","statewide",15926,"Democrat","Rob Richardson",5014
"OH","Fulton","39051","3905100000","Treasurer of State","statewide",15926,"Republican","Robert Sprague",10912
"OH","Gallia","39053","3905300000","Treasurer of State","statewide",9492,"Democrat","Rob Richardson",2624
"OH","Gallia","39053","3905300000","Treasurer of State","statewide",9492,"Republican","Robert Sprague",6868
"OH","Geauga","39055","3905500000","Treasurer of State","statewide",41389,"Democrat","Rob Richardson",15315
"OH","Geauga","39055","3905500000","Treasurer of State","statewide",41389,"Republican","Robert Sprague",26074
"OH","Greene","39057","3905700000","Treasurer of State","statewide",67452,"Democrat","Rob Richardson",24945
"OH","Greene","39057","3905700000","Treasurer of State","statewide",67452,"Republican","Robert Sprague",42507
"OH","Guernsey","39059","3905900000","Treasurer of State","statewide",12299,"Democrat","Rob Richardson",4064
"OH","Guernsey","39059","3905900000","Treasurer of State","statewide",12299,"Republican","Robert Sprague",8235
"OH","Hamilton","39061","3906100000","Treasurer of State","statewide",332153,"Democrat","Rob Richardson",178972
"OH","Hamilton","39061","3906100000","Treasurer of State","statewide",332153,"Republican","Robert Sprague",153181
"OH","Hancock","39063","3906300000","Treasurer of State","statewide",28193,"Democrat","Rob Richardson",7248
"OH","Hancock","39063","3906300000","Treasurer of State","statewide",28193,"Republican","Robert Sprague",20945
"OH","Hardin","39065","3906500000","Treasurer of State","statewide",9372,"Democrat","Rob Richardson",2492
"OH","Hardin","39065","3906500000","Treasurer of State","statewide",9372,"Republican","Robert Sprague",6880
"OH","Harrison","39067","3906700000","Treasurer of State","statewide",5649,"Democrat","Rob Richardson",2004
"OH","Harrison","39067","3906700000","Treasurer of State","statewide",5649,"Republican","Robert Sprague",3645
"OH","Henry","39069","3906900000","Treasurer of State","statewide",10428,"Democrat","Rob Richardson",3033
"OH","Henry","39069","3906900000","Treasurer of State","statewide",10428,"Republican","Robert Sprague",7395
"OH","Highland","39071","3907100000","Treasurer of State","statewide",13332,"Democrat","Rob Richardson",3222
"OH","Highland","39071","3907100000","Treasurer of State","statewide",13332,"Republican","Robert Sprague",10110
"OH","Hocking","39073","3907300000","Treasurer of State","statewide",9655,"Democrat","Rob Richardson",3574
"OH","Hocking","39073","3907300000","Treasurer of State","statewide",9655,"Republican","Robert Sprague",6081
"OH","Holmes","39075","3907500000","Treasurer of State","statewide",8587,"Democrat","Rob Richardson",1601
"OH","Holmes","39075","3907500000","Treasurer of State","statewide",8587,"Republican","Robert Sprague",6986
"OH","Huron","39077","3907700000","Treasurer of State","statewide",18378,"Democrat","Rob Richardson",6510
"OH","Huron","39077","3907700000","Treasurer of State","statewide",18378,"Republican","Robert Sprague",11868
"OH","Jackson","39079","3907900000","Treasurer of State","statewide",9892,"Democrat","Rob Richardson",2950
"OH","Jackson","39079","3907900000","Treasurer of State","statewide",9892,"Republican","Robert Sprague",6942
"OH","Jefferson","39081","3908100000","Treasurer of State","statewide",23970,"Democrat","Rob Richardson",9691
"OH","Jefferson","39081","3908100000","Treasurer of State","statewide",23970,"Republican","Robert Sprague",14279
"OH","Knox","39083","3908300000","Treasurer of State","statewide",22443,"Democrat","Rob Richardson",6986
"OH","Knox","39083","3908300000","Treasurer of State","statewide",22443,"Republican","Robert Sprague",15457
"OH","Lake","39085","3908500000","Treasurer of State","statewide",92438,"Democrat","Rob Richardson",40787
"OH","Lake","39085","3908500000","Treasurer of State","statewide",92438,"Republican","Robert Sprague",51651
"OH","Lawrence","39087","3908700000","Treasurer of State","statewide",20037,"Democrat","Rob Richardson",6706
"OH","Lawrence","39087","3908700000","Treasurer of State","statewide",20037,"Republican","Robert Sprague",13331
"OH","Licking","39089","3908900000","Treasurer of State","statewide",67385,"Democrat","Rob Richardson",24447
"OH","Licking","39089","3908900000","Treasurer of State","statewide",67385,"Republican","Robert Sprague",42938
"OH","Logan","39091","3909100000","Treasurer of State","statewide",16333,"Democrat","Rob Richardson",3916
"OH","Logan","39091","3909100000","Treasurer of State","statewide",16333,"Republican","Robert Sprague",12417
"OH","Lorain","39093","3909300000","Treasurer of State","statewide",110919,"Democrat","Rob Richardson",57222
"OH","Lorain","39093","3909300000","Treasurer of State","statewide",110919,"Republican","Robert Sprague",53697
"OH","Lucas","39095","3909500000","Treasurer of State","statewide",147737,"Democrat","Rob Richardson",86417
"OH","Lucas","39095","3909500000","Treasurer of State","statewide",147737,"Republican","Robert Sprague",61320
"OH","Madison","39097","3909700000","Treasurer of State","statewide",13545,"Democrat","Rob Richardson",4033
"OH","Madison","39097","3909700000","Treasurer of State","statewide",13545,"Republican","Robert Sprague",9512
"OH","Mahoning","39099","3909900000","Treasurer of State","statewide",87275,"Democrat","Rob Richardson",47747
"OH","Mahoning","39099","3909900000","Treasurer of State","statewide",87275,"Republican","Robert Sprague",39528
"OH","Marion","39101","3910100000","Treasurer of State","statewide",20155,"Democrat","Rob Richardson",7006
"OH","Marion","39101","3910100000","Treasurer of State","statewide",20155,"Republican","Robert Sprague",13149
"OH","Medina","39103","3910300000","Treasurer of State","statewide",73159,"Democrat","Rob Richardson",28615
"OH","Medina","39103","3910300000","Treasurer of State","statewide",73159,"Republican","Robert Sprague",44544
"OH","Meigs","39105","3910500000","Treasurer of State","statewide",7623,"Democrat","Rob Richardson",2276
"OH","Meigs","39105","3910500000","Treasurer of State","statewide",7623,"Republican","Robert Sprague",5347
"OH","Mercer","39107","3910700000","Treasurer of State","statewide",16899,"Democrat","Rob Richardson",3243
"OH","Mercer","39107","3910700000","Treasurer of State","statewide",16899,"Republican","Robert Sprague",13656
"OH","Miami","39109","3910900000","Treasurer of State","statewide",34862,"Democrat","Rob Richardson",9031
"OH","Miami","39109","3910900000","Treasurer of State","statewide",34862,"Republican","Robert Sprague",25831
"OH","Monroe","39111","3911100000","Treasurer of State","statewide",5086,"Democrat","Rob Richardson",2085
"OH","Monroe","39111","3911100000","Treasurer of State","statewide",5086,"Republican","Robert Sprague",3001
"OH","Montgomery","39113","3911300000","Treasurer of State","statewide",202621,"Democrat","Rob Richardson",100670
"OH","Montgomery","39113","3911300000","Treasurer of State","statewide",202621,"Republican","Robert Sprague",101951
"OH","Morgan","39115","3911500000","Treasurer of State","statewide",4934,"Democrat","Rob Richardson",1596
"OH","Morgan","39115","3911500000","Treasurer of State","statewide",4934,"Republican","Robert Sprague",3338
"OH","Morrow","39117","3911700000","Treasurer of State","statewide",12967,"Democrat","Rob Richardson",3492
"OH","Morrow","39117","3911700000","Treasurer of State","statewide",12967,"Republican","Robert Sprague",9475
"OH","Muskingum","39119","3911900000","Treasurer of State","statewide",28254,"Democrat","Rob Richardson",9741
"OH","Muskingum","39119","3911900000","Treasurer of State","statewide",28254,"Republican","Robert Sprague",18513
"OH","Noble","39121","3912100000","Treasurer of State","statewide",4515,"Democrat","Rob Richardson",1330
"OH","Noble","39121","3912100000","Treasurer of State","statewide",4515,"Republican","Robert Sprague",3185
"OH","Ottawa","39123","3912300000","Treasurer of State","statewide",17911,"Democrat","Rob Richardson",7226
"OH","Ottawa","39123","3912300000","Treasurer of State","statewide",17911,"Republican","Robert Sprague",10685
"OH","Paulding","39125","3912500000","Treasurer of State","statewide",6808,"Democrat","Rob Richardson",1966
"OH","Paulding","39125","3912500000","Treasurer of State","statewide",6808,"Republican","Robert Sprague",4842
"OH","Perry","39127","3912700000","Treasurer of State","statewide",11274,"Democrat","Rob Richardson",3706
"OH","Perry","39127","3912700000","Treasurer of State","statewide",11274,"Republican","Robert Sprague",7568
"OH","Pickaway","39129","3912900000","Treasurer of State","statewide",19430,"Democrat","Rob Richardson",5790
"OH","Pickaway","39129","3912900000","Treasurer of State","statewide",19430,"Republican","Robert Sprague",13640
"OH","Pike","39131","3913100000","Treasurer of State","statewide",8583,"Democrat","Rob Richardson",3248
"OH","Pike","39131","3913100000","Treasurer of State","statewide",8583,"Republican","Robert Sprague",5335
"OH","Portage","39133","3913300000","Treasurer of State","statewide",58870,"Democrat","Rob Richardson",27841
"OH","Portage","39133","3913300000","Treasurer of State","statewide",58870,"Republican","Robert Sprague",31029
"OH","Preble","39135","3913500000","Treasurer of State","statewide",15610,"Democrat","Rob Richardson",3735
"OH","Preble","39135","3913500000","Treasurer of State","statewide",15610,"Republican","Robert Sprague",11875
"OH","Putnam","39137","3913700000","Treasurer of State","statewide",14541,"Democrat","Rob Richardson",2724
"OH","Putnam","39137","3913700000","Treasurer of State","statewide",14541,"Republican","Robert Sprague",11817
"OH","Richland","39139","3913900000","Treasurer of State","statewide",43449,"Democrat","Rob Richardson",14644
"OH","Richland","39139","3913900000","Treasurer of State","statewide",43449,"Republican","Robert Sprague",28805
"OH","Ross","39141","3914100000","Treasurer of State","statewide",22975,"Democrat","Rob Richardson",8809
"OH","Ross","39141","3914100000","Treasurer of State","statewide",22975,"Republican","Robert Sprague",14166
"OH","Sandusky","39143","3914300000","Treasurer of State","statewide",21507,"Democrat","Rob Richardson",8281
"OH","Sandusky","39143","3914300000","Treasurer of State","statewide",21507,"Republican","Robert Sprague",13226
"OH","Scioto","39145","3914500000","Treasurer of State","statewide",23011,"Democrat","Rob Richardson",8744
"OH","Scioto","39145","3914500000","Treasurer of State","statewide",23011,"Republican","Robert Sprague",14267
"OH","Seneca","39147","3914700000","Treasurer of State","statewide",18302,"Democrat","Rob Richardson",6410
"OH","Seneca","39147","3914700000","Treasurer of State","statewide",18302,"Republican","Robert Sprague",11892
"OH","Shelby","39149","3914900000","Treasurer of State","statewide",18383,"Democrat","Rob Richardson",3719
"OH","Shelby","39149","3914900000","Treasurer of State","statewide",18383,"Republican","Robert Sprague",14664
"OH","Stark","39151","3915100000","Treasurer of State","statewide",137136,"Democrat","Rob Richardson",59749
"OH","Stark","39151","3915100000","Treasurer of State","statewide",137136,"Republican","Robert Sprague",77387
"OH","Summit","39153","3915300000","Treasurer of State","statewide",207474,"Democrat","Rob Richardson",114616
"OH","Summit","39153","3915300000","Treasurer of State","statewide",207474,"Republican","Robert Sprague",92858
"OH","Trumbull","39155","3915500000","Treasurer of State","statewide",73092,"Democrat","Rob Richardson",37722
"OH","Trumbull","39155","3915500000","Treasurer of State","statewide",73092,"Republican","Robert Sprague",35370
"OH","Tuscarawas","39157","3915700000","Treasurer of State","statewide",31741,"Democrat","Rob Richardson",11968
"OH","Tuscarawas","39157","3915700000","Treasurer of State","statewide",31741,"Republican","Robert Sprague",19773
"OH","Union","39159","3915900000","Treasurer of State","statewide",23363,"Democrat","Rob Richardson",7252
"OH","Union","39159","3915900000","Treasurer of State","statewide",23363,"Republican","Robert Sprague",16111
"OH","Van Wert","39161","3916100000","Treasurer of State","statewide",10553,"Democrat","Rob Richardson",2413
"OH","Van Wert","39161","3916100000","Treasurer of State","statewide",10553,"Republican","Robert Sprague",8140
"OH","Vinton","39163","3916300000","Treasurer of State","statewide",4016,"Democrat","Rob Richardson",1348
"OH","Vinton","39163","3916300000","Treasurer of State","statewide",4016,"Republican","Robert Sprague",2668
"OH","Warren","39165","3916500000","Treasurer of State","statewide",98352,"Democrat","Rob Richardson",30250
"OH","Warren","39165","3916500000","Treasurer of State","statewide",98352,"Republican","Robert Sprague",68102
"OH","Washington","39167","3916700000","Treasurer of State","statewide",22630,"Democrat","Rob Richardson",7606
"OH","Washington","39167","3916700000","Treasurer of State","statewide",22630,"Republican","Robert Sprague",15024
"OH","Wayne","39169","3916900000","Treasurer of State","statewide",39180,"Democrat","Rob Richardson",13199
"OH","Wayne","39169","3916900000","Treasurer of State","statewide",39180,"Republican","Robert Sprague",25981
"OH","Williams","39171","3917100000","Treasurer of State","statewide",12960,"Democrat","Rob Richardson",3714
"OH","Williams","39171","3917100000","Treasurer of State","statewide",12960,"Republican","Robert Sprague",9246
"OH","Wood","39173","3917300000","Treasurer of State","statewide",48668,"Democrat","Rob Richardson",21863
"OH","Wood","39173","3917300000","Treasurer of State","statewide",48668,"Republican","Robert Sprague",26805
"OH","Wyandot","39175","3917500000","Treasurer of State","statewide",7983,"Democrat","Rob Richardson",2140
"OH","Wyandot","39175","3917500000","Treasurer of State","statewide",7983,"Republican","Robert Sprague",5843
"OH","Hamilton","39061","3906100000","US House","1",200772,"Democrat","Aftab Pureval",108890
"OH","Hamilton","39061","3906100000","US House","1",200772,"Libertarian","Dirk Kubala",3244
"OH","Hamilton","39061","3906100000","US House","1",200772,"","Kiumars Kiani (write-in)",4
"OH","Hamilton","39061","3906100000","US House","1",200772,"Republican","Steve Chabot",88634
"OH","Warren","39165","3916500000","US House","1",100099,"Democrat","Aftab Pureval",32228
"OH","Warren","39165","3916500000","US House","1",100099,"Libertarian","Dirk Kubala",2095
"OH","Warren","39165","3916500000","US House","1",100099,"","Kiumars Kiani (write-in)",1
"OH","Warren","39165","3916500000","US House","1",100099,"Republican","Steve Chabot",65775
"OH","Fayette","39047","3904700000","US House","10",6715,"Libertarian","David A. Harlow",124
"OH","Fayette","39047","3904700000","US House","10",6715,"Republican","Mike Turner",4795
"OH","Fayette","39047","3904700000","US House","10",6715,"Democrat","Theresa A. Gasper",1796
"OH","Greene","39057","3905700000","US House","10",68707,"Libertarian","David A. Harlow",1482
"OH","Greene","39057","3905700000","US House","10",68707,"Republican","Mike Turner",43941
"OH","Greene","39057","3905700000","US House","10",68707,"Democrat","Theresa A. Gasper",23284
"OH","Montgomery","39113","3911300000","US House","10",206304,"Libertarian","David A. Harlow",3781
"OH","Montgomery","39113","3911300000","US House","10",206304,"Republican","Mike Turner",108818
"OH","Montgomery","39113","3911300000","US House","10",206304,"Democrat","Theresa A. Gasper",93705
"OH","Cuyahoga","39035","3903500000","US House","11",216832,"Republican","Beverly A. Goldstein",35296
"OH","Cuyahoga","39035","3903500000","US House","11",216832,"","James Jerome Bell (write-in)",27
"OH","Cuyahoga","39035","3903500000","US House","11",216832,"Democrat","Marcia L. Fudge",181509
"OH","Summit","39153","3915300000","US House","11",33828,"Republican","Beverly A. Goldstein",9190
"OH","Summit","39153","3915300000","US House","11",33828,"","James Jerome Bell (write-in)",9
"OH","Summit","39153","3915300000","US House","11",33828,"Democrat","Marcia L. Fudge",24629
"OH","Delaware","39041","3904100000","US House","12",94896,"Democrat","Danny O'Connor",41782
"OH","Delaware","39041","3904100000","US House","12",94896,"Green","Joe Manchik",1092
"OH","Delaware","39041","3904100000","US House","12",94896,"","Marc Fagin (write-in)",0
"OH","Delaware","39041","3904100000","US House","12",94896,"Republican","Troy Balderson",52022
"OH","Franklin","39049","3904900000","US House","12",116185,"Democrat","Danny O'Connor",71686
"OH","Franklin","39049","3904900000","US House","12",116185,"Green","Joe Manchik",1463
"OH","Franklin","39049","3904900000","US House","12",116185,"","Marc Fagin (write-in)",0
"OH","Franklin","39049","3904900000","US House","12",116185,"Republican","Troy Balderson",43036
"OH","Licking","39089","3908900000","US House","12",68967,"Democrat","Danny O'Connor",26192
"OH","Licking","39089","3908900000","US House","12",68967,"Green","Joe Manchik",1083
"OH","Licking","39089","3908900000","US House","12",68967,"","Marc Fagin (write-in)",1
"OH","Licking","39089","3908900000","US House","12",68967,"Republican","Troy Balderson",41691
"OH","Marion","39101","3910100000","US House","12",3813,"Democrat","Danny O'Connor",1118
"OH","Marion","39101","3910100000","US House","12",3813,"Green","Joe Manchik",61
"OH","Marion","39101","3910100000","US House","12",3813,"","Marc Fagin (write-in)",0
"OH","Marion","39101","3910100000","US House","12",3813,"Republican","Troy Balderson",2634
"OH","Morrow","39117","3911700000","US House","12",13180,"Democrat","Danny O'Connor",3736
"OH","Morrow","39117","3911700000","US House","12",13180,"Green","Joe Manchik",259
"OH","Morrow","39117","3911700000","US House","12",13180,"","Marc Fagin (write-in)",0
"OH","Morrow","39117","3911700000","US House","12",13180,"Republican","Troy Balderson",9185
"OH","Muskingum","39119","3911900000","US House","12",19310,"Democrat","Danny O'Connor",6995
"OH","Muskingum","39119","3911900000","US House","12",19310,"Green","Joe Manchik",315
"OH","Muskingum","39119","3911900000","US House","12",19310,"","Marc Fagin (write-in)",0
"OH","Muskingum","39119","3911900000","US House","12",19310,"Republican","Troy Balderson",12000
"OH","Richland","39139","3913900000","US House","12",25296,"Democrat","Danny O'Connor",9742
"OH","Richland","39139","3913900000","US House","12",25296,"Green","Joe Manchik",445
"OH","Richland","39139","3913900000","US House","12",25296,"","Marc Fagin (write-in)",0
"OH","Richland","39139","3913900000","US House","12",25296,"Republican","Troy Balderson",15109
"OH","Mahoning","39099","3909900000","US House","13",67991,"Republican","Chris DePizzo",24896
"OH","Mahoning","39099","3909900000","US House","13",67991,"Democrat","Tim Ryan",43095
"OH","Portage","39133","3913300000","US House","13",30418,"Republican","Chris DePizzo",12223
"OH","Portage","39133","3913300000","US House","13",30418,"Democrat","Tim Ryan",18195
"OH","Stark","39151","3915100000","US House","13",7680,"Republican","Chris DePizzo",3863
"OH","Stark","39151","3915100000","US House","13",7680,"Democrat","Tim Ryan",3817
"OH","Summit","39153","3915300000","US House","13",77069,"Republican","Chris DePizzo",28251
"OH","Summit","39153","3915300000","US House","13",77069,"Democrat","Tim Ryan",48818
"OH","Trumbull","39155","3915500000","US House","13",68212,"Republican","Chris DePizzo",28814
"OH","Trumbull","39155","3915500000","US House","13",68212,"Democrat","Tim Ryan",39398
"OH","Ashtabula","39007","3900700000","US House","14",32157,"Democrat","Betsy Rader",13427
"OH","Ashtabula","39007","3900700000","US House","14",32157,"Republican","David P. Joyce",18730
"OH","Cuyahoga","39035","3903500000","US House","14",51985,"Democrat","Betsy Rader",27557
"OH","Cuyahoga","39035","3903500000","US House","14",51985,"Republican","David P. Joyce",24428
"OH","Geauga","39055","3905500000","US House","14",42491,"Democrat","Betsy Rader",15596
"OH","Geauga","39055","3905500000","US House","14",42491,"Republican","David P. Joyce",26895
"OH","Lake","39085","3908500000","US House","14",94186,"Democrat","Betsy Rader",40167
"OH","Lake","39085","3908500000","US House","14",94186,"Republican","David P. Joyce",54019
"OH","Portage","39133","3913300000","US House","14",15598,"Democrat","Betsy Rader",6214
"OH","Portage","39133","3913300000","US House","14",15598,"Republican","David P. Joyce",9384
"OH","Summit","39153","3915300000","US House","14",63910,"Democrat","Betsy Rader",32316
"OH","Summit","39153","3915300000","US House","14",63910,"Republican","David P. Joyce",31594
"OH","Trumbull","39155","3915500000","US House","14",7031,"Democrat","Betsy Rader",2272
"OH","Trumbull","39155","3915500000","US House","14",7031,"Republican","David P. Joyce",4759
"OH","Athens","39009","3900900000","US House","15",20966,"Libertarian","Johnathan Miller",533
"OH","Athens","39009","3900900000","US House","15",20966,"Democrat","Rick Neal",13286
"OH","Athens","39009","3900900000","US House","15",20966,"Republican","Steve Stivers",7147
"OH","Clinton","39027","3902700000","US House","15",14977,"Libertarian","Johnathan Miller",415
"OH","Clinton","39027","3902700000","US House","15",14977,"Democrat","Rick Neal",3421
"OH","Clinton","39027","3902700000","US House","15",14977,"Republican","Steve Stivers",11141
"OH","Fairfield","39045","3904500000","US House","15",59579,"Libertarian","Johnathan Miller",1139
"OH","Fairfield","39045","3904500000","US House","15",59579,"Democrat","Rick Neal",19909
"OH","Fairfield","39045","3904500000","US House","15",59579,"Republican","Steve Stivers",38531
"OH","Fayette","39047","3904700000","US House","15",1751,"Libertarian","Johnathan Miller",32
"OH","Fayette","39047","3904700000","US House","15",1751,"Democrat","Rick Neal",273
"OH","Fayette","39047","3904700000","US House","15",1751,"Republican","Steve Stivers",1446
"OH","Franklin","39049","3904900000","US House","15",120483,"Libertarian","Johnathan Miller",2031
"OH","Franklin","39049","3904900000","US House","15",120483,"Democrat","Rick Neal",58852
"OH","Franklin","39049","3904900000","US House","15",120483,"Republican","Steve Stivers",59600
"OH","Hocking","39073","3907300000","US House","15",9895,"Libertarian","Johnathan Miller",242
"OH","Hocking","39073","3907300000","US House","15",9895,"Democrat","Rick Neal",3084
"OH","Hocking","39073","3907300000","US House","15",9895,"Republican","Steve Stivers",6569
"OH","Madison","39097","3909700000","US House","15",13826,"Libertarian","Johnathan Miller",251
"OH","Madison","39097","3909700000","US House","15",13826,"Democrat","Rick Neal",3535
"OH","Madison","39097","3909700000","US House","15",13826,"Republican","Steve Stivers",10040
"OH","Morgan","39115","3911500000","US House","15",5086,"Libertarian","Johnathan Miller",86
"OH","Morgan","39115","3911500000","US House","15",5086,"Democrat","Rick Neal",1372
"OH","Morgan","39115","3911500000","US House","15",5086,"Republican","Steve Stivers",3628
"OH","Perry","39127","3912700000","US House","15",11547,"Libertarian","Johnathan Miller",275
"OH","Perry","39127","3912700000","US House","15",11547,"Democrat","Rick Neal",3145
"OH","Perry","39127","3912700000","US House","15",11547,"Republican","Steve Stivers",8127
"OH","Pickaway","39129","3912900000","US House","15",19858,"Libertarian","Johnathan Miller",418
"OH","Pickaway","39129","3912900000","US House","15",19858,"Democrat","Rick Neal",4958
"OH","Pickaway","39129","3912900000","US House","15",19858,"Republican","Steve Stivers",14482
"OH","Ross","39141","3914100000","US House","15",10398,"Libertarian","Johnathan Miller",220
"OH","Ross","39141","3914100000","US House","15",10398,"Democrat","Rick Neal",3078
"OH","Ross","39141","3914100000","US House","15",10398,"Republican","Steve Stivers",7100
"OH","Vinton","39163","3916300000","US House","15",4077,"Libertarian","Johnathan Miller",96
"OH","Vinton","39163","3916300000","US House","15",4077,"Democrat","Rick Neal",1199
"OH","Vinton","39163","3916300000","US House","15",4077,"Republican","Steve Stivers",2782
"OH","Cuyahoga","39035","3903500000","US House","16",114292,"Republican","Anthony Gonzalez",58246
"OH","Cuyahoga","39035","3903500000","US House","16",114292,"Democrat","Susan Moran Palmer",56046
"OH","Medina","39103","3910300000","US House","16",48033,"Republican","Anthony Gonzalez",28464
"OH","Medina","39103","3910300000","US House","16",48033,"Democrat","Susan Moran Palmer",19569
"OH","Portage","39133","3913300000","US House","16",13978,"Republican","Anthony Gonzalez",8205
"OH","Portage","39133","3913300000","US House","16",13978,"Democrat","Susan Moran Palmer",5773
"OH","Stark","39151","3915100000","US House","16",48555,"Republican","Anthony Gonzalez",29383
"OH","Stark","39151","3915100000","US House","16",48555,"Democrat","Susan Moran Palmer",19172
"OH","Summit","39153","3915300000","US House","16",35275,"Republican","Anthony Gonzalez",19575
"OH","Summit","39153","3915300000","US House","16",35275,"Democrat","Susan Moran Palmer",15700
"OH","Wayne","39169","3916900000","US House","16",39577,"Republican","Anthony Gonzalez",26156
"OH","Wayne","39169","3916900000","US House","16",39577,"Democrat","Susan Moran Palmer",13421
"OH","Adams","39001","3900100000","US House","2",8734,"Republican","Brad Wenstrup",6810
"OH","Adams","39001","3900100000","US House","2",8734,"","David Baker (write-in)",1
"OH","Adams","39001","3900100000","US House","2",8734,"Green","James J. Condit Jr",106
"OH","Adams","39001","3900100000","US House","2",8734,"Democrat","Jill Schiller",1817
"OH","Brown","39015","3901500000","US House","2",14929,"Republican","Brad Wenstrup",11409
"OH","Brown","39015","3901500000","US House","2",14929,"","David Baker (write-in)",0
"OH","Brown","39015","3901500000","US House","2",14929,"Green","James J. Condit Jr",196
"OH","Brown","39015","3901500000","US House","2",14929,"Democrat","Jill Schiller",3324
