"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"CO","Larimer","08069","0806900000","State Treasurer","statewide",175631,"Constitution","Gerald F. Kilpatrick",4733
"CO","Las Animas","08071","0807100000","State Treasurer","statewide",6162,"Republican","Brian Watson",3003
"CO","Las Animas","08071","0807100000","State Treasurer","statewide",6162,"Democrat","Dave Young",2962
"CO","Las Animas","08071","0807100000","State Treasurer","statewide",6162,"Constitution","Gerald F. Kilpatrick",197
"CO","Lincoln","08073","0807300000","State Treasurer","statewide",2044,"Republican","Brian Watson",1627
"CO","Lincoln","08073","0807300000","State Treasurer","statewide",2044,"Democrat","Dave Young",363
"CO","Lincoln","08073","0807300000","State Treasurer","statewide",2044,"Constitution","Gerald F. Kilpatrick",54
"CO","Logan","08075","0807500000","State Treasurer","statewide",8378,"Republican","Brian Watson",6267
"CO","Logan","08075","0807500000","State Treasurer","statewide",8378,"Democrat","Dave Young",1850
"CO","Logan","08075","0807500000","State Treasurer","statewide",8378,"Constitution","Gerald F. Kilpatrick",261
"CO","Mesa","08077","0807700000","State Treasurer","statewide",66096,"Republican","Brian Watson",42314
"CO","Mesa","08077","0807700000","State Treasurer","statewide",66096,"Democrat","Dave Young",21444
"CO","Mesa","08077","0807700000","State Treasurer","statewide",66096,"Constitution","Gerald F. Kilpatrick",2338
"CO","Mineral","08079","0807900000","State Treasurer","statewide",577,"Republican","Brian Watson",309
"CO","Mineral","08079","0807900000","State Treasurer","statewide",577,"Democrat","Dave Young",254
"CO","Mineral","08079","0807900000","State Treasurer","statewide",577,"Constitution","Gerald F. Kilpatrick",14
"CO","Moffat","08081","0808100000","State Treasurer","statewide",5301,"Republican","Brian Watson",4185
"CO","Moffat","08081","0808100000","State Treasurer","statewide",5301,"Democrat","Dave Young",925
"CO","Moffat","08081","0808100000","State Treasurer","statewide",5301,"Constitution","Gerald F. Kilpatrick",191
"CO","Montezuma","08083","0808300000","State Treasurer","statewide",11373,"Republican","Brian Watson",6792
"CO","Montezuma","08083","0808300000","State Treasurer","statewide",11373,"Democrat","Dave Young",4184
"CO","Montezuma","08083","0808300000","State Treasurer","statewide",11373,"Constitution","Gerald F. Kilpatrick",397
"CO","Montrose","08085","0808500000","State Treasurer","statewide",18639,"Republican","Brian Watson",12713
"CO","Montrose","08085","0808500000","State Treasurer","statewide",18639,"Democrat","Dave Young",5342
"CO","Montrose","08085","0808500000","State Treasurer","statewide",18639,"Constitution","Gerald F. Kilpatrick",584
"CO","Morgan","08087","0808700000","State Treasurer","statewide",10446,"Republican","Brian Watson",7225
"CO","Morgan","08087","0808700000","State Treasurer","statewide",10446,"Democrat","Dave Young",2895
"CO","Morgan","08087","0808700000","State Treasurer","statewide",10446,"Constitution","Gerald F. Kilpatrick",326
"CO","Otero","08089","0808900000","State Treasurer","statewide",7384,"Republican","Brian Watson",4237
"CO","Otero","08089","0808900000","State Treasurer","statewide",7384,"Democrat","Dave Young",2859
"CO","Otero","08089","0808900000","State Treasurer","statewide",7384,"Constitution","Gerald F. Kilpatrick",288
"CO","Ouray","08091","0809100000","State Treasurer","statewide",3157,"Republican","Brian Watson",1287
"CO","Ouray","08091","0809100000","State Treasurer","statewide",3157,"Democrat","Dave Young",1784
"CO","Ouray","08091","0809100000","State Treasurer","statewide",3157,"Constitution","Gerald F. Kilpatrick",86
"CO","Park","08093","0809300000","State Treasurer","statewide",9324,"Republican","Brian Watson",5451
"CO","Park","08093","0809300000","State Treasurer","statewide",9324,"Democrat","Dave Young",3503
"CO","Park","08093","0809300000","State Treasurer","statewide",9324,"Constitution","Gerald F. Kilpatrick",370
"CO","Phillips","08095","0809500000","State Treasurer","statewide",2006,"Republican","Brian Watson",1564
"CO","Phillips","08095","0809500000","State Treasurer","statewide",2006,"Democrat","Dave Young",394
"CO","Phillips","08095","0809500000","State Treasurer","statewide",2006,"Constitution","Gerald F. Kilpatrick",48
"CO","Pitkin","08097","0809700000","State Treasurer","statewide",9583,"Republican","Brian Watson",2610
"CO","Pitkin","08097","0809700000","State Treasurer","statewide",9583,"Democrat","Dave Young",6768
"CO","Pitkin","08097","0809700000","State Treasurer","statewide",9583,"Constitution","Gerald F. Kilpatrick",205
"CO","Prowers","08099","0809900000","State Treasurer","statewide",4074,"Republican","Brian Watson",2889
"CO","Prowers","08099","0809900000","State Treasurer","statewide",4074,"Democrat","Dave Young",1064
"CO","Prowers","08099","0809900000","State Treasurer","statewide",4074,"Constitution","Gerald F. Kilpatrick",121
"CO","Pueblo","08101","0810100000","State Treasurer","statewide",65663,"Republican","Brian Watson",29937
"CO","Pueblo","08101","0810100000","State Treasurer","statewide",65663,"Democrat","Dave Young",33287
"CO","Pueblo","08101","0810100000","State Treasurer","statewide",65663,"Constitution","Gerald F. Kilpatrick",2439
"CO","Rio Blanco","08103","0810300000","State Treasurer","statewide",2946,"Republican","Brian Watson",2422
"CO","Rio Blanco","08103","0810300000","State Treasurer","statewide",2946,"Democrat","Dave Young",431
"CO","Rio Blanco","08103","0810300000","State Treasurer","statewide",2946,"Constitution","Gerald F. Kilpatrick",93
"CO","Rio Grande","08105","0810500000","State Treasurer","statewide",4879,"Republican","Brian Watson",2794
"CO","Rio Grande","08105","0810500000","State Treasurer","statewide",4879,"Democrat","Dave Young",1937
"CO","Rio Grande","08105","0810500000","State Treasurer","statewide",4879,"Constitution","Gerald F. Kilpatrick",148
"CO","Routt","08107","0810700000","State Treasurer","statewide",12870,"Republican","Brian Watson",5025
"CO","Routt","08107","0810700000","State Treasurer","statewide",12870,"Democrat","Dave Young",7528
"CO","Routt","08107","0810700000","State Treasurer","statewide",12870,"Constitution","Gerald F. Kilpatrick",317
"CO","Saguache","08109","0810900000","State Treasurer","statewide",2632,"Republican","Brian Watson",999
"CO","Saguache","08109","0810900000","State Treasurer","statewide",2632,"Democrat","Dave Young",1521
"CO","Saguache","08109","0810900000","State Treasurer","statewide",2632,"Constitution","Gerald F. Kilpatrick",112
"CO","San Juan","08111","0811100000","State Treasurer","statewide",440,"Republican","Brian Watson",166
"CO","San Juan","08111","0811100000","State Treasurer","statewide",440,"Democrat","Dave Young",261
"CO","San Juan","08111","0811100000","State Treasurer","statewide",440,"Constitution","Gerald F. Kilpatrick",13
"CO","San Miguel","08113","0811300000","State Treasurer","statewide",3989,"Republican","Brian Watson",977
"CO","San Miguel","08113","0811300000","State Treasurer","statewide",3989,"Democrat","Dave Young",2928
"CO","San Miguel","08113","0811300000","State Treasurer","statewide",3989,"Constitution","Gerald F. Kilpatrick",84
"CO","Sedgwick","08115","0811500000","State Treasurer","statewide",1180,"Republican","Brian Watson",872
"CO","Sedgwick","08115","0811500000","State Treasurer","statewide",1180,"Democrat","Dave Young",276
"CO","Sedgwick","08115","0811500000","State Treasurer","statewide",1180,"Constitution","Gerald F. Kilpatrick",32
"CO","Summit","08117","0811700000","State Treasurer","statewide",13640,"Republican","Brian Watson",4604
"CO","Summit","08117","0811700000","State Treasurer","statewide",13640,"Democrat","Dave Young",8616
"CO","Summit","08117","0811700000","State Treasurer","statewide",13640,"Constitution","Gerald F. Kilpatrick",420
"CO","Teller","08119","0811900000","State Treasurer","statewide",12673,"Republican","Brian Watson",8528
"CO","Teller","08119","0811900000","State Treasurer","statewide",12673,"Democrat","Dave Young",3733
"CO","Teller","08119","0811900000","State Treasurer","statewide",12673,"Constitution","Gerald F. Kilpatrick",412
"CO","Washington","08121","0812100000","State Treasurer","statewide",2365,"Republican","Brian Watson",2000
"CO","Washington","08121","0812100000","State Treasurer","statewide",2365,"Democrat","Dave Young",303
"CO","Washington","08121","0812100000","State Treasurer","statewide",2365,"Constitution","Gerald F. Kilpatrick",62
"CO","Weld","08123","0812300000","State Treasurer","statewide",123472,"Republican","Brian Watson",70039
"CO","Weld","08123","0812300000","State Treasurer","statewide",123472,"Democrat","Dave Young",48396
"CO","Weld","08123","0812300000","State Treasurer","statewide",123472,"Constitution","Gerald F. Kilpatrick",5037
"CO","Yuma","08125","0812500000","State Treasurer","statewide",4009,"Republican","Brian Watson",3211
"CO","Yuma","08125","0812500000","State Treasurer","statewide",4009,"Democrat","Dave Young",701
"CO","Yuma","08125","0812500000","State Treasurer","statewide",4009,"Constitution","Gerald F. Kilpatrick",97
"CO","Teller","08119","0811900000","Teller County Court Judge - Kilgore","",10322,"","No",2709
"CO","Teller","08119","0811900000","Teller County Court Judge - Kilgore","",10322,"","Yes",7613
"CO","Boulder","08013","0801300000","Thompson School District R2-J Ballot Issue 5A","",125,"","No",57
"CO","Boulder","08013","0801300000","Thompson School District R2-J Ballot Issue 5A","",125,"","Yes",68
"CO","Larimer","08069","0806900000","Thompson School District R2-J Ballot Issue 5A","",63677,"","No",25323
"CO","Larimer","08069","0806900000","Thompson School District R2-J Ballot Issue 5A","",63677,"","Yes",38354
"CO","Weld","08123","0812300000","Thompson School District R2-J Ballot Issue 5A","",424,"","No",193
"CO","Weld","08123","0812300000","Thompson School District R2-J Ballot Issue 5A","",424,"","Yes",231
"CO","Boulder","08013","0801300000","Thompson School District R2-J Ballot Issue 5B","",127,"","No",63
"CO","Boulder","08013","0801300000","Thompson School District R2-J Ballot Issue 5B","",127,"","Yes",64
"CO","Larimer","08069","0806900000","Thompson School District R2-J Ballot Issue 5B","",63508,"","No",26054
"CO","Larimer","08069","0806900000","Thompson School District R2-J Ballot Issue 5B","",63508,"","Yes",37454
"CO","Weld","08123","0812300000","Thompson School District R2-J Ballot Issue 5B","",423,"","No",198
"CO","Weld","08123","0812300000","Thompson School District R2-J Ballot Issue 5B","",423,"","Yes",225
"CO","Larimer","08069","0806900000","Town of Berthoud Ballot Issue 3I","",4240,"","No",2053
"CO","Larimer","08069","0806900000","Town of Berthoud Ballot Issue 3I","",4240,"","Yes",2187
"CO","Weld","08123","0812300000","Town of Berthoud Ballot Issue 3I","",94,"","No",43
"CO","Weld","08123","0812300000","Town of Berthoud Ballot Issue 3I","",94,"","Yes",51
"CO","Larimer","08069","0806900000","Town of Berthoud Ballot Issue 3J","",4204,"","No",2272
"CO","Larimer","08069","0806900000","Town of Berthoud Ballot Issue 3J","",4204,"","Yes",1932
"CO","Weld","08123","0812300000","Town of Berthoud Ballot Issue 3J","",92,"","No",43
"CO","Weld","08123","0812300000","Town of Berthoud Ballot Issue 3J","",92,"","Yes",49
"CO","Larimer","08069","0806900000","Town of Berthoud Ballot Question 3K","",4088,"","No",1127
"CO","Larimer","08069","0806900000","Town of Berthoud Ballot Question 3K","",4088,"","Yes",2961
"CO","Weld","08123","0812300000","Town of Berthoud Ballot Question 3K","",88,"","No",24
"CO","Weld","08123","0812300000","Town of Berthoud Ballot Question 3K","",88,"","Yes",64
"CO","Larimer","08069","0806900000","Town of Berthoud Ballot Question 3L","",3974,"","No",1444
"CO","Larimer","08069","0806900000","Town of Berthoud Ballot Question 3L","",3974,"","Yes",2530
"CO","Weld","08123","0812300000","Town of Berthoud Ballot Question 3L","",84,"","No",20
"CO","Weld","08123","0812300000","Town of Berthoud Ballot Question 3L","",84,"","Yes",64
"CO","Boulder","08013","0801300000","Town of Erie Ballot Question 3D","",6006,"","No",806
"CO","Boulder","08013","0801300000","Town of Erie Ballot Question 3D","",6006,"","Yes",5200
"CO","Weld","08123","0812300000","Town of Erie Ballot Question 3D","",7012,"","No",932
"CO","Weld","08123","0812300000","Town of Erie Ballot Question 3D","",7012,"","Yes",6080
"CO","El Paso","08041","0804100000","Town of Green Mountain Falls Ballot Issue 3A","",329,"","No",123
"CO","El Paso","08041","0804100000","Town of Green Mountain Falls Ballot Issue 3A","",329,"","Yes",206
"CO","Teller","08119","0811900000","Town of Green Mountain Falls Ballot Issue 3A","",15,"","No",5
"CO","Teller","08119","0811900000","Town of Green Mountain Falls Ballot Issue 3A","",15,"","Yes",10
"CO","El Paso","08041","0804100000","Town of Green Mountain Falls Ballot Question 3B","",330,"","No",121
"CO","El Paso","08041","0804100000","Town of Green Mountain Falls Ballot Question 3B","",330,"","Yes",209
"CO","Teller","08119","0811900000","Town of Green Mountain Falls Ballot Question 3B","",15,"","No",6
"CO","Teller","08119","0811900000","Town of Green Mountain Falls Ballot Question 3B","",15,"","Yes",9
"CO","El Paso","08041","0804100000","Town of Green Mountain Falls Ballot Question 3C","",325,"","No",105
"CO","El Paso","08041","0804100000","Town of Green Mountain Falls Ballot Question 3C","",325,"","Yes",220
"CO","Teller","08119","0811900000","Town of Green Mountain Falls Ballot Question 3C","",15,"","No",6
"CO","Teller","08119","0811900000","Town of Green Mountain Falls Ballot Question 3C","",15,"","Yes",9
"CO","El Paso","08041","0804100000","Town of Green Mountain Falls Ballot Question 3D","",328,"","No",153
"CO","El Paso","08041","0804100000","Town of Green Mountain Falls Ballot Question 3D","",328,"","Yes",175
"CO","Teller","08119","0811900000","Town of Green Mountain Falls Ballot Question 3D","",15,"","No",9
"CO","Teller","08119","0811900000","Town of Green Mountain Falls Ballot Question 3D","",15,"","Yes",6
"CO","Archuleta","08007","0800700000","Upper Pine River Fire Protection District Ballot Issue 7A","",15,"","No",11
"CO","Archuleta","08007","0800700000","Upper Pine River Fire Protection District Ballot Issue 7A","",15,"","Yes",4
"CO","La Plata","08067","0806700000","Upper Pine River Fire Protection District Ballot Issue 7A","",4999,"","No",2077
"CO","La Plata","08067","0806700000","Upper Pine River Fire Protection District Ballot Issue 7A","",4999,"","Yes",2922
"CO","Adams","08001","0800100000","Urban Drainage and Flood Control District Ballot Issue 7G","",160458,"","No",82068
"CO","Adams","08001","0800100000","Urban Drainage and Flood Control District Ballot Issue 7G","",160458,"","Yes",78390
"CO","Arapahoe","08005","0800500000","Urban Drainage and Flood Control District Ballot Issue 7G","",253123,"","No",106939
"CO","Arapahoe","08005","0800500000","Urban Drainage and Flood Control District Ballot Issue 7G","",253123,"","Yes",146184
"CO","Boulder","08013","0801300000","Urban Drainage and Flood Control District Ballot Issue 7G","",107065,"","No",31226
"CO","Boulder","08013","0801300000","Urban Drainage and Flood Control District Ballot Issue 7G","",107065,"","Yes",75839
"CO","Broomfield","08014","0801400000","Urban Drainage and Flood Control District Ballot Issue 7G","",33792,"","No",15217
"CO","Broomfield","08014","0801400000","Urban Drainage and Flood Control District Ballot Issue 7G","",33792,"","Yes",18575
"CO","Denver","08031","0803100000","Urban Drainage and Flood Control District Ballot Issue 7G","",291768,"","No",117229
"CO","Denver","08031","0803100000","Urban Drainage and Flood Control District Ballot Issue 7G","",291768,"","Yes",174539
"CO","Douglas","08035","0803500000","Urban Drainage and Flood Control District Ballot Issue 7G","",126980,"","No",63076
"CO","Douglas","08035","0803500000","Urban Drainage and Flood Control District Ballot Issue 7G","",126980,"","Yes",63904
"CO","Jefferson","08059","0805900000","Urban Drainage and Flood Control District Ballot Issue 7G","",263186,"","No",126489
"CO","Jefferson","08059","0805900000","Urban Drainage and Flood Control District Ballot Issue 7G","",263186,"","Yes",136697
"CO","Arapahoe","08005","0800500000","US House","1",24798,"Republican","Charles Casper Stockham",8300
"CO","Arapahoe","08005","0800500000","US House","1",24798,"Democrat","Diana DeGette",15645
"CO","Arapahoe","08005","0800500000","US House","1",24798,"Democrat","Miguel Lopez (write-in)",3
"CO","Arapahoe","08005","0800500000","US House","1",24798,"Libertarian","Raymon Anthony Doane",850
"CO","Denver","08031","0803100000","US House","1",306068,"Republican","Charles Casper Stockham",57186
"CO","Denver","08031","0803100000","US House","1",306068,"Democrat","Diana DeGette",239280
"CO","Denver","08031","0803100000","US House","1",306068,"Democrat","Miguel Lopez (write-in)",19
"CO","Denver","08031","0803100000","US House","1",306068,"Libertarian","Raymon Anthony Doane",9583
"CO","Jefferson","08059","0805900000","US House","1",38849,"Republican","Charles Casper Stockham",19721
"CO","Jefferson","08059","0805900000","US House","1",38849,"Democrat","Diana DeGette",17961
"CO","Jefferson","08059","0805900000","US House","1",38849,"Democrat","Miguel Lopez (write-in)",0
"CO","Jefferson","08059","0805900000","US House","1",38849,"Libertarian","Raymon Anthony Doane",1167
"CO","Boulder","08013","0801300000","US House","2",128602,"Democrat","Joe Neguse",100066
"CO","Boulder","08013","0801300000","US House","2",128602,"Green","Kevin Alumbaugh (write-in)",120
"CO","Boulder","08013","0801300000","US House","2",128602,"Independent","Nick Thomas",3895
"CO","Boulder","08013","0801300000","US House","2",128602,"Republican","Peter Yu",22169
"CO","Boulder","08013","0801300000","US House","2",128602,"Libertarian","Roger Barris",2352
"CO","Broomfield","08014","0801400000","US House","2",35652,"Democrat","Joe Neguse",20290
"CO","Broomfield","08014","0801400000","US House","2",35652,"Green","Kevin Alumbaugh (write-in)",3
"CO","Broomfield","08014","0801400000","US House","2",35652,"Independent","Nick Thomas",1564
"CO","Broomfield","08014","0801400000","US House","2",35652,"Republican","Peter Yu",13019
"CO","Broomfield","08014","0801400000","US House","2",35652,"Libertarian","Roger Barris",776
"CO","Clear Creek","08019","0801900000","US House","2",5319,"Democrat","Joe Neguse",2847
"CO","Clear Creek","08019","0801900000","US House","2",5319,"Green","Kevin Alumbaugh (write-in)",1
"CO","Clear Creek","08019","0801900000","US House","2",5319,"Independent","Nick Thomas",253
"CO","Clear Creek","08019","0801900000","US House","2",5319,"Republican","Peter Yu",2062
"CO","Clear Creek","08019","0801900000","US House","2",5319,"Libertarian","Roger Barris",156
"CO","Eagle","08037","0803700000","US House","2",5548,"Democrat","Joe Neguse",3641
"CO","Eagle","08037","0803700000","US House","2",5548,"Green","Kevin Alumbaugh (write-in)",0
"CO","Eagle","08037","0803700000","US House","2",5548,"Independent","Nick Thomas",238
"CO","Eagle","08037","0803700000","US House","2",5548,"Republican","Peter Yu",1527
"CO","Eagle","08037","0803700000","US House","2",5548,"Libertarian","Roger Barris",142
"CO","Gilpin","08047","0804700000","US House","2",3345,"Democrat","Joe Neguse",1732
"CO","Gilpin","08047","0804700000","US House","2",3345,"Green","Kevin Alumbaugh (write-in)",4
"CO","Gilpin","08047","0804700000","US House","2",3345,"Independent","Nick Thomas",198
"CO","Gilpin","08047","0804700000","US House","2",3345,"Republican","Peter Yu",1304
"CO","Gilpin","08047","0804700000","US House","2",3345,"Libertarian","Roger Barris",107
"CO","Grand","08049","0804900000","US House","2",7591,"Democrat","Joe Neguse",3328
"CO","Grand","08049","0804900000","US House","2",7591,"Green","Kevin Alumbaugh (write-in)",0
"CO","Grand","08049","0804900000","US House","2",7591,"Independent","Nick Thomas",432
"CO","Grand","08049","0804900000","US House","2",7591,"Republican","Peter Yu",3609
"CO","Grand","08049","0804900000","US House","2",7591,"Libertarian","Roger Barris",222
"CO","Jefferson","08059","0805900000","US House","2",49319,"Democrat","Joe Neguse",24426
"CO","Jefferson","08059","0805900000","US House","2",49319,"Green","Kevin Alumbaugh (write-in)",5
"CO","Jefferson","08059","0805900000","US House","2",49319,"Independent","Nick Thomas",1698
"CO","Jefferson","08059","0805900000","US House","2",49319,"Republican","Peter Yu",22005
"CO","Jefferson","08059","0805900000","US House","2",49319,"Libertarian","Roger Barris",1185
"CO","Larimer","08069","0806900000","US House","2",176803,"Democrat","Joe Neguse",92787
"CO","Larimer","08069","0806900000","US House","2",176803,"Green","Kevin Alumbaugh (write-in)",15
"CO","Larimer","08069","0806900000","US House","2",176803,"Independent","Nick Thomas",7113
"CO","Larimer","08069","0806900000","US House","2",176803,"Republican","Peter Yu",72558
"CO","Larimer","08069","0806900000","US House","2",176803,"Libertarian","Roger Barris",4330
"CO","Park","08093","0809300000","US House","2",4626,"Democrat","Joe Neguse",1656
"CO","Park","08093","0809300000","US House","2",4626,"Green","Kevin Alumbaugh (write-in)",2
"CO","Park","08093","0809300000","US House","2",4626,"Independent","Nick Thomas",263
"CO","Park","08093","0809300000","US House","2",4626,"Republican","Peter Yu",2580
"CO","Park","08093","0809300000","US House","2",4626,"Libertarian","Roger Barris",125
"CO","Summit","08117","0811700000","US House","2",13960,"Democrat","Joe Neguse",8835
"CO","Summit","08117","0811700000","US House","2",13960,"Green","Kevin Alumbaugh (write-in)",1
"CO","Summit","08117","0811700000","US House","2",13960,"Independent","Nick Thomas",702
"CO","Summit","08117","0811700000","US House","2",13960,"Republican","Peter Yu",4068
"CO","Summit","08117","0811700000","US House","2",13960,"Libertarian","Roger Barris",354
"CO","Alamosa","08003","0800300000","US House","3",6088,"Green","Bruce Lohmiller (write-in)",0
"CO","Alamosa","08003","0800300000","US House","3",6088,"Democrat","Diane Mitsch Bush",2875
"CO","Alamosa","08003","0800300000","US House","3",6088,"Green","Gary Swing (write-in)",0
"CO","Alamosa","08003","0800300000","US House","3",6088,"Libertarian","Gaylon Kent",89
"CO","Alamosa","08003","0800300000","US House","3",6088,"Independent","Mary M. Malarsie",147
"CO","Alamosa","08003","0800300000","US House","3",6088,"Unaffiliated","Richard Tetu (write-in)",0
"CO","Alamosa","08003","0800300000","US House","3",6088,"Republican","Scott R. Tipton",2977
"CO","Archuleta","08007","0800700000","US House","3",6819,"Green","Bruce Lohmiller (write-in)",0
"CO","Archuleta","08007","0800700000","US House","3",6819,"Democrat","Diane Mitsch Bush",2635
"CO","Archuleta","08007","0800700000","US House","3",6819,"Green","Gary Swing (write-in)",0
"CO","Archuleta","08007","0800700000","US House","3",6819,"Libertarian","Gaylon Kent",99
"CO","Archuleta","08007","0800700000","US House","3",6819,"Independent","Mary M. Malarsie",235
"CO","Archuleta","08007","0800700000","US House","3",6819,"Unaffiliated","Richard Tetu (write-in)",0
"CO","Archuleta","08007","0800700000","US House","3",6819,"Republican","Scott R. Tipton",3850
"CO","Conejos","08021","0802100000","US House","3",3560,"Green","Bruce Lohmiller (write-in)",0
"CO","Conejos","08021","0802100000","US House","3",3560,"Democrat","Diane Mitsch Bush",1547
"CO","Conejos","08021","0802100000","US House","3",3560,"Green","Gary Swing (write-in)",0
"CO","Conejos","08021","0802100000","US House","3",3560,"Libertarian","Gaylon Kent",36
"CO","Conejos","08021","0802100000","US House","3",3560,"Independent","Mary M. Malarsie",89
"CO","Conejos","08021","0802100000","US House","3",3560,"Unaffiliated","Richard Tetu (write-in)",0
"CO","Conejos","08021","0802100000","US House","3",3560,"Republican","Scott R. Tipton",1888
"CO","Costilla","08023","0802300000","US House","3",1645,"Green","Bruce Lohmiller (write-in)",0
"CO","Costilla","08023","0802300000","US House","3",1645,"Democrat","Diane Mitsch Bush",1043
"CO","Costilla","08023","0802300000","US House","3",1645,"Green","Gary Swing (write-in)",0
"CO","Costilla","08023","0802300000","US House","3",1645,"Libertarian","Gaylon Kent",28
"CO","Costilla","08023","0802300000","US House","3",1645,"Independent","Mary M. Malarsie",47
"CO","Costilla","08023","0802300000","US House","3",1645,"Unaffiliated","Richard Tetu (write-in)",0
"CO","Costilla","08023","0802300000","US House","3",1645,"Republican","Scott R. Tipton",527
"CO","Custer","08027","0802700000","US House","3",2888,"Green","Bruce Lohmiller (write-in)",0
"CO","Custer","08027","0802700000","US House","3",2888,"Democrat","Diane Mitsch Bush",799
"CO","Custer","08027","0802700000","US House","3",2888,"Green","Gary Swing (write-in)",0
"CO","Custer","08027","0802700000","US House","3",2888,"Libertarian","Gaylon Kent",47
"CO","Custer","08027","0802700000","US House","3",2888,"Independent","Mary M. Malarsie",98
"CO","Custer","08027","0802700000","US House","3",2888,"Unaffiliated","Richard Tetu (write-in)",0
"CO","Custer","08027","0802700000","US House","3",2888,"Republican","Scott R. Tipton",1944
"CO","Delta","08029","0802900000","US House","3",15189,"Green","Bruce Lohmiller (write-in)",0
"CO","Delta","08029","0802900000","US House","3",15189,"Democrat","Diane Mitsch Bush",4543
"CO","Delta","08029","0802900000","US House","3",15189,"Green","Gary Swing (write-in)",0
"CO","Delta","08029","0802900000","US House","3",15189,"Libertarian","Gaylon Kent",208
"CO","Delta","08029","0802900000","US House","3",15189,"Independent","Mary M. Malarsie",480
"CO","Delta","08029","0802900000","US House","3",15189,"Unaffiliated","Richard Tetu (write-in)",0
"CO","Delta","08029","0802900000","US House","3",15189,"Republican","Scott R. Tipton",9958
"CO","Dolores","08033","0803300000","US House","3",1199,"Green","Bruce Lohmiller (write-in)",0
"CO","Dolores","08033","0803300000","US House","3",1199,"Democrat","Diane Mitsch Bush",257
"CO","Dolores","08033","0803300000","US House","3",1199,"Green","Gary Swing (write-in)",0
"CO","Dolores","08033","0803300000","US House","3",1199,"Libertarian","Gaylon Kent",12
"CO","Dolores","08033","0803300000","US House","3",1199,"Independent","Mary M. Malarsie",52
"CO","Dolores","08033","0803300000","US House","3",1199,"Unaffiliated","Richard Tetu (write-in)",0
"CO","Dolores","08033","0803300000","US House","3",1199,"Republican","Scott R. Tipton",878
"CO","Eagle","08037","0803700000","US House","3",16644,"Green","Bruce Lohmiller (write-in)",0
"CO","Eagle","08037","0803700000","US House","3",16644,"Democrat","Diane Mitsch Bush",9667
"CO","Eagle","08037","0803700000","US House","3",16644,"Green","Gary Swing (write-in)",0
"CO","Eagle","08037","0803700000","US House","3",16644,"Libertarian","Gaylon Kent",223
"CO","Eagle","08037","0803700000","US House","3",16644,"Independent","Mary M. Malarsie",346
"CO","Eagle","08037","0803700000","US House","3",16644,"Unaffiliated","Richard Tetu (write-in)",0
"CO","Eagle","08037","0803700000","US House","3",16644,"Republican","Scott R. Tipton",6408
"CO","Garfield","08045","0804500000","US House","3",24168,"Green","Bruce Lohmiller (write-in)",0
"CO","Garfield","08045","0804500000","US House","3",24168,"Democrat","Diane Mitsch Bush",11410
"CO","Garfield","08045","0804500000","US House","3",24168,"Green","Gary Swing (write-in)",1
"CO","Garfield","08045","0804500000","US House","3",24168,"Libertarian","Gaylon Kent",348
"CO","Garfield","08045","0804500000","US House","3",24168,"Independent","Mary M. Malarsie",573
"CO","Garfield","08045","0804500000","US House","3",24168,"Unaffiliated","Richard Tetu (write-in)",0
"CO","Garfield","08045","0804500000","US House","3",24168,"Republican","Scott R. Tipton",11836
"CO","Gunnison","08051","0805100000","US House","3",8792,"Green","Bruce Lohmiller (write-in)",0
"CO","Gunnison","08051","0805100000","US House","3",8792,"Democrat","Diane Mitsch Bush",5383
"CO","Gunnison","08051","0805100000","US House","3",8792,"Green","Gary Swing (write-in)",0
"CO","Gunnison","08051","0805100000","US House","3",8792,"Libertarian","Gaylon Kent",170
"CO","Gunnison","08051","0805100000","US House","3",8792,"Independent","Mary M. Malarsie",248
"CO","Gunnison","08051","0805100000","US House","3",8792,"Unaffiliated","Richard Tetu (write-in)",0
"CO","Gunnison","08051","0805100000","US House","3",8792,"Republican","Scott R. Tipton",2991
"CO","Hinsdale","08053","0805300000","US House","3",558,"Green","Bruce Lohmiller (write-in)",0
"CO","Hinsdale","08053","0805300000","US House","3",558,"Democrat","Diane Mitsch Bush",211
"CO","Hinsdale","08053","0805300000","US House","3",558,"Green","Gary Swing (write-in)",0
"CO","Hinsdale","08053","0805300000","US House","3",558,"Libertarian","Gaylon Kent",10
"CO","Hinsdale","08053","0805300000","US House","3",558,"Independent","Mary M. Malarsie",16
"CO","Hinsdale","08053","0805300000","US House","3",558,"Unaffiliated","Richard Tetu (write-in)",0
"CO","Hinsdale","08053","0805300000","US House","3",558,"Republican","Scott R. Tipton",321
"CO","Huerfano","08055","0805500000","US House","3",3636,"Green","Bruce Lohmiller (write-in)",0
"CO","Huerfano","08055","0805500000","US House","3",3636,"Democrat","Diane Mitsch Bush",1638
"CO","Huerfano","08055","0805500000","US House","3",3636,"Green","Gary Swing (write-in)",0
"CO","Huerfano","08055","0805500000","US House","3",3636,"Libertarian","Gaylon Kent",77
"CO","Huerfano","08055","0805500000","US House","3",3636,"Independent","Mary M. Malarsie",157
"CO","Huerfano","08055","0805500000","US House","3",3636,"Unaffiliated","Richard Tetu (write-in)",0
"CO","Huerfano","08055","0805500000","US House","3",3636,"Republican","Scott R. Tipton",1764
"CO","Jackson","08057","0805700000","US House","3",776,"Green","Bruce Lohmiller (write-in)",0
