"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"KS","Stanton","20187","2018700000","Governor","statewide",598,"Independent","Greg Orman",63
"KS","Stanton","20187","2018700000","Governor","statewide",598,"Libertarian","Jeff Caldwell",8
"KS","Stanton","20187","2018700000","Governor","statewide",598,"Republican","Kris Kobach",376
"KS","Stanton","20187","2018700000","Governor","statewide",598,"Democrat","Laura Kelly",148
"KS","Stanton","20187","2018700000","Governor","statewide",598,"Independent","Rick Kloos",3
"KS","Stevens","20189","2018900000","Governor","statewide",1517,"Independent","Greg Orman",177
"KS","Stevens","20189","2018900000","Governor","statewide",1517,"Libertarian","Jeff Caldwell",18
"KS","Stevens","20189","2018900000","Governor","statewide",1517,"Republican","Kris Kobach",1042
"KS","Stevens","20189","2018900000","Governor","statewide",1517,"Democrat","Laura Kelly",274
"KS","Stevens","20189","2018900000","Governor","statewide",1517,"Independent","Rick Kloos",6
"KS","Sumner","20191","2019100000","Governor","statewide",7994,"Independent","Greg Orman",761
"KS","Sumner","20191","2019100000","Governor","statewide",7994,"Libertarian","Jeff Caldwell",146
"KS","Sumner","20191","2019100000","Governor","statewide",7994,"Republican","Kris Kobach",4203
"KS","Sumner","20191","2019100000","Governor","statewide",7994,"Democrat","Laura Kelly",2827
"KS","Sumner","20191","2019100000","Governor","statewide",7994,"Independent","Rick Kloos",57
"KS","Thomas","20193","2019300000","Governor","statewide",3027,"Independent","Greg Orman",284
"KS","Thomas","20193","2019300000","Governor","statewide",3027,"Libertarian","Jeff Caldwell",55
"KS","Thomas","20193","2019300000","Governor","statewide",3027,"Republican","Kris Kobach",1856
"KS","Thomas","20193","2019300000","Governor","statewide",3027,"Democrat","Laura Kelly",813
"KS","Thomas","20193","2019300000","Governor","statewide",3027,"Independent","Rick Kloos",19
"KS","Trego","20195","2019500000","Governor","statewide",1269,"Independent","Greg Orman",149
"KS","Trego","20195","2019500000","Governor","statewide",1269,"Libertarian","Jeff Caldwell",12
"KS","Trego","20195","2019500000","Governor","statewide",1269,"Republican","Kris Kobach",755
"KS","Trego","20195","2019500000","Governor","statewide",1269,"Democrat","Laura Kelly",348
"KS","Trego","20195","2019500000","Governor","statewide",1269,"Independent","Rick Kloos",5
"KS","Wabaunsee","20197","2019700000","Governor","statewide",3148,"Independent","Greg Orman",266
"KS","Wabaunsee","20197","2019700000","Governor","statewide",3148,"Libertarian","Jeff Caldwell",41
"KS","Wabaunsee","20197","2019700000","Governor","statewide",3148,"Republican","Kris Kobach",1582
"KS","Wabaunsee","20197","2019700000","Governor","statewide",3148,"Democrat","Laura Kelly",1233
"KS","Wabaunsee","20197","2019700000","Governor","statewide",3148,"Independent","Rick Kloos",26
"KS","Wallace","20199","2019900000","Governor","statewide",661,"Independent","Greg Orman",41
"KS","Wallace","20199","2019900000","Governor","statewide",661,"Libertarian","Jeff Caldwell",4
"KS","Wallace","20199","2019900000","Governor","statewide",661,"Republican","Kris Kobach",506
"KS","Wallace","20199","2019900000","Governor","statewide",661,"Democrat","Laura Kelly",106
"KS","Wallace","20199","2019900000","Governor","statewide",661,"Independent","Rick Kloos",4
"KS","Washington","20201","2020100000","Governor","statewide",2267,"Independent","Greg Orman",253
"KS","Washington","20201","2020100000","Governor","statewide",2267,"Libertarian","Jeff Caldwell",23
"KS","Washington","20201","2020100000","Governor","statewide",2267,"Republican","Kris Kobach",1342
"KS","Washington","20201","2020100000","Governor","statewide",2267,"Democrat","Laura Kelly",626
"KS","Washington","20201","2020100000","Governor","statewide",2267,"Independent","Rick Kloos",23
"KS","Wichita","20203","2020300000","Governor","statewide",758,"Independent","Greg Orman",64
"KS","Wichita","20203","2020300000","Governor","statewide",758,"Libertarian","Jeff Caldwell",2
"KS","Wichita","20203","2020300000","Governor","statewide",758,"Republican","Kris Kobach",560
"KS","Wichita","20203","2020300000","Governor","statewide",758,"Democrat","Laura Kelly",129
"KS","Wichita","20203","2020300000","Governor","statewide",758,"Independent","Rick Kloos",3
"KS","Wilson","20205","2020500000","Governor","statewide",2981,"Independent","Greg Orman",107
"KS","Wilson","20205","2020500000","Governor","statewide",2981,"Libertarian","Jeff Caldwell",62
"KS","Wilson","20205","2020500000","Governor","statewide",2981,"Republican","Kris Kobach",1869
"KS","Wilson","20205","2020500000","Governor","statewide",2981,"Democrat","Laura Kelly",921
"KS","Wilson","20205","2020500000","Governor","statewide",2981,"Independent","Rick Kloos",22
"KS","Woodson","20207","2020700000","Governor","statewide",1180,"Independent","Greg Orman",55
"KS","Woodson","20207","2020700000","Governor","statewide",1180,"Libertarian","Jeff Caldwell",28
"KS","Woodson","20207","2020700000","Governor","statewide",1180,"Republican","Kris Kobach",693
"KS","Woodson","20207","2020700000","Governor","statewide",1180,"Democrat","Laura Kelly",394
"KS","Woodson","20207","2020700000","Governor","statewide",1180,"Independent","Rick Kloos",10
"KS","Wyandotte","20209","2020900000","Governor","statewide",42126,"Independent","Greg Orman",1691
"KS","Wyandotte","20209","2020900000","Governor","statewide",42126,"Libertarian","Jeff Caldwell",1320
"KS","Wyandotte","20209","2020900000","Governor","statewide",42126,"Republican","Kris Kobach",10526
"KS","Wyandotte","20209","2020900000","Governor","statewide",42126,"Democrat","Laura Kelly",28285
"KS","Wyandotte","20209","2020900000","Governor","statewide",42126,"Independent","Rick Kloos",304
"KS","Allen","20001","2000100000","Secretary of State","statewide",4408,"Democrat","Brian 'BAM' McClendon",1358
"KS","Allen","20001","2000100000","Secretary of State","statewide",4408,"Libertarian","Rob Hodgkinson",172
"KS","Allen","20001","2000100000","Secretary of State","statewide",4408,"Republican","Scott Schwab",2878
"KS","Anderson","20003","2000300000","Secretary of State","statewide",2717,"Democrat","Brian 'BAM' McClendon",672
"KS","Anderson","20003","2000300000","Secretary of State","statewide",2717,"Libertarian","Rob Hodgkinson",149
"KS","Anderson","20003","2000300000","Secretary of State","statewide",2717,"Republican","Scott Schwab",1896
"KS","Atchison","20005","2000500000","Secretary of State","statewide",5404,"Democrat","Brian 'BAM' McClendon",2026
"KS","Atchison","20005","2000500000","Secretary of State","statewide",5404,"Libertarian","Rob Hodgkinson",192
"KS","Atchison","20005","2000500000","Secretary of State","statewide",5404,"Republican","Scott Schwab",3186
"KS","Barber","20007","2000700000","Secretary of State","statewide",1745,"Democrat","Brian 'BAM' McClendon",351
"KS","Barber","20007","2000700000","Secretary of State","statewide",1745,"Libertarian","Rob Hodgkinson",70
"KS","Barber","20007","2000700000","Secretary of State","statewide",1745,"Republican","Scott Schwab",1324
"KS","Barton","20009","2000900000","Secretary of State","statewide",8455,"Democrat","Brian 'BAM' McClendon",2327
"KS","Barton","20009","2000900000","Secretary of State","statewide",8455,"Libertarian","Rob Hodgkinson",252
"KS","Barton","20009","2000900000","Secretary of State","statewide",8455,"Republican","Scott Schwab",5876
"KS","Bourbon","20011","2001100000","Secretary of State","statewide",4884,"Democrat","Brian 'BAM' McClendon",1321
"KS","Bourbon","20011","2001100000","Secretary of State","statewide",4884,"Libertarian","Rob Hodgkinson",207
"KS","Bourbon","20011","2001100000","Secretary of State","statewide",4884,"Republican","Scott Schwab",3356
"KS","Brown","20013","2001300000","Secretary of State","statewide",3355,"Democrat","Brian 'BAM' McClendon",986
"KS","Brown","20013","2001300000","Secretary of State","statewide",3355,"Libertarian","Rob Hodgkinson",113
"KS","Brown","20013","2001300000","Secretary of State","statewide",3355,"Republican","Scott Schwab",2256
"KS","Butler","20015","2001500000","Secretary of State","statewide",23694,"Democrat","Brian 'BAM' McClendon",8121
"KS","Butler","20015","2001500000","Secretary of State","statewide",23694,"Libertarian","Rob Hodgkinson",956
"KS","Butler","20015","2001500000","Secretary of State","statewide",23694,"Republican","Scott Schwab",14617
"KS","Chase","20017","2001700000","Secretary of State","statewide",1207,"Democrat","Brian 'BAM' McClendon",413
"KS","Chase","20017","2001700000","Secretary of State","statewide",1207,"Libertarian","Rob Hodgkinson",39
"KS","Chase","20017","2001700000","Secretary of State","statewide",1207,"Republican","Scott Schwab",755
"KS","Chautauqua","20019","2001900000","Secretary of State","statewide",1126,"Democrat","Brian 'BAM' McClendon",203
"KS","Chautauqua","20019","2001900000","Secretary of State","statewide",1126,"Libertarian","Rob Hodgkinson",41
"KS","Chautauqua","20019","2001900000","Secretary of State","statewide",1126,"Republican","Scott Schwab",882
"KS","Cherokee","20021","2002100000","Secretary of State","statewide",6959,"Democrat","Brian 'BAM' McClendon",2063
"KS","Cherokee","20021","2002100000","Secretary of State","statewide",6959,"Libertarian","Rob Hodgkinson",269
"KS","Cherokee","20021","2002100000","Secretary of State","statewide",6959,"Republican","Scott Schwab",4627
"KS","Cheyenne","20023","2002300000","Secretary of State","statewide",1088,"Democrat","Brian 'BAM' McClendon",191
"KS","Cheyenne","20023","2002300000","Secretary of State","statewide",1088,"Libertarian","Rob Hodgkinson",29
"KS","Cheyenne","20023","2002300000","Secretary of State","statewide",1088,"Republican","Scott Schwab",868
"KS","Clark","20025","2002500000","Secretary of State","statewide",829,"Democrat","Brian 'BAM' McClendon",176
"KS","Clark","20025","2002500000","Secretary of State","statewide",829,"Libertarian","Rob Hodgkinson",41
"KS","Clark","20025","2002500000","Secretary of State","statewide",829,"Republican","Scott Schwab",612
"KS","Clay","20027","2002700000","Secretary of State","statewide",3131,"Democrat","Brian 'BAM' McClendon",809
"KS","Clay","20027","2002700000","Secretary of State","statewide",3131,"Libertarian","Rob Hodgkinson",127
"KS","Clay","20027","2002700000","Secretary of State","statewide",3131,"Republican","Scott Schwab",2195
"KS","Cloud","20029","2002900000","Secretary of State","statewide",3198,"Democrat","Brian 'BAM' McClendon",928
"KS","Cloud","20029","2002900000","Secretary of State","statewide",3198,"Libertarian","Rob Hodgkinson",105
"KS","Cloud","20029","2002900000","Secretary of State","statewide",3198,"Republican","Scott Schwab",2165
"KS","Coffey","20031","2003100000","Secretary of State","statewide",3436,"Democrat","Brian 'BAM' McClendon",1004
"KS","Coffey","20031","2003100000","Secretary of State","statewide",3436,"Libertarian","Rob Hodgkinson",133
"KS","Coffey","20031","2003100000","Secretary of State","statewide",3436,"Republican","Scott Schwab",2299
"KS","Comanche","20033","2003300000","Secretary of State","statewide",711,"Democrat","Brian 'BAM' McClendon",132
"KS","Comanche","20033","2003300000","Secretary of State","statewide",711,"Libertarian","Rob Hodgkinson",35
"KS","Comanche","20033","2003300000","Secretary of State","statewide",711,"Republican","Scott Schwab",544
"KS","Cowley","20035","2003500000","Secretary of State","statewide",10464,"Democrat","Brian 'BAM' McClendon",3944
"KS","Cowley","20035","2003500000","Secretary of State","statewide",10464,"Libertarian","Rob Hodgkinson",375
"KS","Cowley","20035","2003500000","Secretary of State","statewide",10464,"Republican","Scott Schwab",6145
"KS","Crawford","20037","2003700000","Secretary of State","statewide",12734,"Democrat","Brian 'BAM' McClendon",5649
"KS","Crawford","20037","2003700000","Secretary of State","statewide",12734,"Libertarian","Rob Hodgkinson",542
"KS","Crawford","20037","2003700000","Secretary of State","statewide",12734,"Republican","Scott Schwab",6543
"KS","Decatur","20039","2003900000","Secretary of State","statewide",1118,"Democrat","Brian 'BAM' McClendon",236
"KS","Decatur","20039","2003900000","Secretary of State","statewide",1118,"Libertarian","Rob Hodgkinson",31
"KS","Decatur","20039","2003900000","Secretary of State","statewide",1118,"Republican","Scott Schwab",851
"KS","Dickinson","20041","2004100000","Secretary of State","statewide",6701,"Democrat","Brian 'BAM' McClendon",1903
"KS","Dickinson","20041","2004100000","Secretary of State","statewide",6701,"Libertarian","Rob Hodgkinson",270
"KS","Dickinson","20041","2004100000","Secretary of State","statewide",6701,"Republican","Scott Schwab",4528
"KS","Doniphan","20043","2004300000","Secretary of State","statewide",2564,"Democrat","Brian 'BAM' McClendon",559
"KS","Doniphan","20043","2004300000","Secretary of State","statewide",2564,"Libertarian","Rob Hodgkinson",77
"KS","Doniphan","20043","2004300000","Secretary of State","statewide",2564,"Republican","Scott Schwab",1928
"KS","Douglas","20045","2004500000","Secretary of State","statewide",49132,"Democrat","Brian 'BAM' McClendon",34868
"KS","Douglas","20045","2004500000","Secretary of State","statewide",49132,"Libertarian","Rob Hodgkinson",1350
"KS","Douglas","20045","2004500000","Secretary of State","statewide",49132,"Republican","Scott Schwab",12914
"KS","Edwards","20047","2004700000","Secretary of State","statewide",1140,"Democrat","Brian 'BAM' McClendon",325
"KS","Edwards","20047","2004700000","Secretary of State","statewide",1140,"Libertarian","Rob Hodgkinson",37
"KS","Edwards","20047","2004700000","Secretary of State","statewide",1140,"Republican","Scott Schwab",778
"KS","Elk","20049","2004900000","Secretary of State","statewide",1044,"Democrat","Brian 'BAM' McClendon",250
"KS","Elk","20049","2004900000","Secretary of State","statewide",1044,"Libertarian","Rob Hodgkinson",35
"KS","Elk","20049","2004900000","Secretary of State","statewide",1044,"Republican","Scott Schwab",759
"KS","Ellis","20051","2005100000","Secretary of State","statewide",10283,"Democrat","Brian 'BAM' McClendon",3770
"KS","Ellis","20051","2005100000","Secretary of State","statewide",10283,"Libertarian","Rob Hodgkinson",347
"KS","Ellis","20051","2005100000","Secretary of State","statewide",10283,"Republican","Scott Schwab",6166
"KS","Ellsworth","20053","2005300000","Secretary of State","statewide",2258,"Democrat","Brian 'BAM' McClendon",714
"KS","Ellsworth","20053","2005300000","Secretary of State","statewide",2258,"Libertarian","Rob Hodgkinson",76
"KS","Ellsworth","20053","2005300000","Secretary of State","statewide",2258,"Republican","Scott Schwab",1468
"KS","Finney","20055","2005500000","Secretary of State","statewide",8556,"Democrat","Brian 'BAM' McClendon",3338
"KS","Finney","20055","2005500000","Secretary of State","statewide",8556,"Libertarian","Rob Hodgkinson",324
"KS","Finney","20055","2005500000","Secretary of State","statewide",8556,"Republican","Scott Schwab",4894
"KS","Ford","20057","2005700000","Secretary of State","statewide",6996,"Democrat","Brian 'BAM' McClendon",2599
"KS","Ford","20057","2005700000","Secretary of State","statewide",6996,"Libertarian","Rob Hodgkinson",244
"KS","Ford","20057","2005700000","Secretary of State","statewide",6996,"Republican","Scott Schwab",4153
"KS","Franklin","20059","2005900000","Secretary of State","statewide",9257,"Democrat","Brian 'BAM' McClendon",2962
"KS","Franklin","20059","2005900000","Secretary of State","statewide",9257,"Libertarian","Rob Hodgkinson",344
"KS","Franklin","20059","2005900000","Secretary of State","statewide",9257,"Republican","Scott Schwab",5951
"KS","Geary","20061","2006100000","Secretary of State","statewide",6126,"Democrat","Brian 'BAM' McClendon",2669
"KS","Geary","20061","2006100000","Secretary of State","statewide",6126,"Libertarian","Rob Hodgkinson",194
"KS","Geary","20061","2006100000","Secretary of State","statewide",6126,"Republican","Scott Schwab",3263
"KS","Gove","20063","2006300000","Secretary of State","statewide",1066,"Democrat","Brian 'BAM' McClendon",201
"KS","Gove","20063","2006300000","Secretary of State","statewide",1066,"Libertarian","Rob Hodgkinson",19
"KS","Gove","20063","2006300000","Secretary of State","statewide",1066,"Republican","Scott Schwab",846
"KS","Graham","20065","2006500000","Secretary of State","statewide",1062,"Democrat","Brian 'BAM' McClendon",251
"KS","Graham","20065","2006500000","Secretary of State","statewide",1062,"Libertarian","Rob Hodgkinson",38
"KS","Graham","20065","2006500000","Secretary of State","statewide",1062,"Republican","Scott Schwab",773
"KS","Grant","20067","2006700000","Secretary of State","statewide",1815,"Democrat","Brian 'BAM' McClendon",438
"KS","Grant","20067","2006700000","Secretary of State","statewide",1815,"Libertarian","Rob Hodgkinson",57
"KS","Grant","20067","2006700000","Secretary of State","statewide",1815,"Republican","Scott Schwab",1320
"KS","Gray","20069","2006900000","Secretary of State","statewide",1763,"Democrat","Brian 'BAM' McClendon",369
"KS","Gray","20069","2006900000","Secretary of State","statewide",1763,"Libertarian","Rob Hodgkinson",61
"KS","Gray","20069","2006900000","Secretary of State","statewide",1763,"Republican","Scott Schwab",1333
"KS","Greeley","20071","2007100000","Secretary of State","statewide",480,"Democrat","Brian 'BAM' McClendon",102
"KS","Greeley","20071","2007100000","Secretary of State","statewide",480,"Libertarian","Rob Hodgkinson",9
"KS","Greeley","20071","2007100000","Secretary of State","statewide",480,"Republican","Scott Schwab",369
"KS","Greenwood","20073","2007300000","Secretary of State","statewide",2099,"Democrat","Brian 'BAM' McClendon",579
"KS","Greenwood","20073","2007300000","Secretary of State","statewide",2099,"Libertarian","Rob Hodgkinson",70
"KS","Greenwood","20073","2007300000","Secretary of State","statewide",2099,"Republican","Scott Schwab",1450
"KS","Hamilton","20075","2007500000","Secretary of State","statewide",616,"Democrat","Brian 'BAM' McClendon",145
"KS","Hamilton","20075","2007500000","Secretary of State","statewide",616,"Libertarian","Rob Hodgkinson",13
"KS","Hamilton","20075","2007500000","Secretary of State","statewide",616,"Republican","Scott Schwab",458
"KS","Harper","20077","2007700000","Secretary of State","statewide",2004,"Democrat","Brian 'BAM' McClendon",528
"KS","Harper","20077","2007700000","Secretary of State","statewide",2004,"Libertarian","Rob Hodgkinson",54
"KS","Harper","20077","2007700000","Secretary of State","statewide",2004,"Republican","Scott Schwab",1422
"KS","Harvey","20079","2007900000","Secretary of State","statewide",13523,"Democrat","Brian 'BAM' McClendon",6080
"KS","Harvey","20079","2007900000","Secretary of State","statewide",13523,"Libertarian","Rob Hodgkinson",449
"KS","Harvey","20079","2007900000","Secretary of State","statewide",13523,"Republican","Scott Schwab",6994
"KS","Haskell","20081","2008100000","Secretary of State","statewide",1122,"Democrat","Brian 'BAM' McClendon",258
"KS","Haskell","20081","2008100000","Secretary of State","statewide",1122,"Libertarian","Rob Hodgkinson",29
"KS","Haskell","20081","2008100000","Secretary of State","statewide",1122,"Republican","Scott Schwab",835
"KS","Hodgeman","20083","2008300000","Secretary of State","statewide",861,"Democrat","Brian 'BAM' McClendon",174
"KS","Hodgeman","20083","2008300000","Secretary of State","statewide",861,"Libertarian","Rob Hodgkinson",19
"KS","Hodgeman","20083","2008300000","Secretary of State","statewide",861,"Republican","Scott Schwab",668
"KS","Jackson","20085","2008500000","Secretary of State","statewide",5250,"Democrat","Brian 'BAM' McClendon",1974
"KS","Jackson","20085","2008500000","Secretary of State","statewide",5250,"Libertarian","Rob Hodgkinson",205
"KS","Jackson","20085","2008500000","Secretary of State","statewide",5250,"Republican","Scott Schwab",3071
"KS","Jefferson","20087","2008700000","Secretary of State","statewide",7476,"Democrat","Brian 'BAM' McClendon",3157
"KS","Jefferson","20087","2008700000","Secretary of State","statewide",7476,"Libertarian","Rob Hodgkinson",261
"KS","Jefferson","20087","2008700000","Secretary of State","statewide",7476,"Republican","Scott Schwab",4058
"KS","Jewell","20089","2008900000","Secretary of State","statewide",1172,"Democrat","Brian 'BAM' McClendon",203
"KS","Jewell","20089","2008900000","Secretary of State","statewide",1172,"Libertarian","Rob Hodgkinson",52
"KS","Jewell","20089","2008900000","Secretary of State","statewide",1172,"Republican","Scott Schwab",917
"KS","Johnson","20091","2009100000","Secretary of State","statewide",269316,"Democrat","Brian 'BAM' McClendon",130611
"KS","Johnson","20091","2009100000","Secretary of State","statewide",269316,"Libertarian","Rob Hodgkinson",9112
"KS","Johnson","20091","2009100000","Secretary of State","statewide",269316,"Republican","Scott Schwab",129593
"KS","Kearny","20093","2009300000","Secretary of State","statewide",1083,"Democrat","Brian 'BAM' McClendon",265
"KS","Kearny","20093","2009300000","Secretary of State","statewide",1083,"Libertarian","Rob Hodgkinson",32
"KS","Kearny","20093","2009300000","Secretary of State","statewide",1083,"Republican","Scott Schwab",786
"KS","Kingman","20095","2009500000","Secretary of State","statewide",2925,"Democrat","Brian 'BAM' McClendon",847
"KS","Kingman","20095","2009500000","Secretary of State","statewide",2925,"Libertarian","Rob Hodgkinson",84
"KS","Kingman","20095","2009500000","Secretary of State","statewide",2925,"Republican","Scott Schwab",1994
"KS","Kiowa","20097","2009700000","Secretary of State","statewide",1828,"Democrat","Brian 'BAM' McClendon",342
"KS","Kiowa","20097","2009700000","Secretary of State","statewide",1828,"Libertarian","Rob Hodgkinson",70
"KS","Kiowa","20097","2009700000","Secretary of State","statewide",1828,"Republican","Scott Schwab",1416
"KS","Labette","20099","2009900000","Secretary of State","statewide",6259,"Democrat","Brian 'BAM' McClendon",2222
"KS","Labette","20099","2009900000","Secretary of State","statewide",6259,"Libertarian","Rob Hodgkinson",220
"KS","Labette","20099","2009900000","Secretary of State","statewide",6259,"Republican","Scott Schwab",3817
"KS","Lane","20101","2010100000","Secretary of State","statewide",702,"Democrat","Brian 'BAM' McClendon",142
"KS","Lane","20101","2010100000","Secretary of State","statewide",702,"Libertarian","Rob Hodgkinson",18
"KS","Lane","20101","2010100000","Secretary of State","statewide",702,"Republican","Scott Schwab",542
"KS","Leavenworth","20103","2010300000","Secretary of State","statewide",26241,"Democrat","Brian 'BAM' McClendon",10369
"KS","Leavenworth","20103","2010300000","Secretary of State","statewide",26241,"Libertarian","Rob Hodgkinson",1063
"KS","Leavenworth","20103","2010300000","Secretary of State","statewide",26241,"Republican","Scott Schwab",14809
"KS","Lincoln","20105","2010500000","Secretary of State","statewide",1229,"Democrat","Brian 'BAM' McClendon",302
"KS","Lincoln","20105","2010500000","Secretary of State","statewide",1229,"Libertarian","Rob Hodgkinson",44
"KS","Lincoln","20105","2010500000","Secretary of State","statewide",1229,"Republican","Scott Schwab",883
"KS","Linn","20107","2010700000","Secretary of State","statewide",3736,"Democrat","Brian 'BAM' McClendon",802
"KS","Linn","20107","2010700000","Secretary of State","statewide",3736,"Libertarian","Rob Hodgkinson",180
"KS","Linn","20107","2010700000","Secretary of State","statewide",3736,"Republican","Scott Schwab",2754
"KS","Logan","20109","2010900000","Secretary of State","statewide",1135,"Democrat","Brian 'BAM' McClendon",204
"KS","Logan","20109","2010900000","Secretary of State","statewide",1135,"Libertarian","Rob Hodgkinson",35
"KS","Logan","20109","2010900000","Secretary of State","statewide",1135,"Republican","Scott Schwab",896
"KS","Lyon","20111","2011100000","Secretary of State","statewide",10785,"Democrat","Brian 'BAM' McClendon",5182
"KS","Lyon","20111","2011100000","Secretary of State","statewide",10785,"Libertarian","Rob Hodgkinson",437
"KS","Lyon","20111","2011100000","Secretary of State","statewide",10785,"Republican","Scott Schwab",5166
"KS","Marion","20115","2011500000","Secretary of State","statewide",4810,"Democrat","Brian 'BAM' McClendon",1488
"KS","Marion","20115","2011500000","Secretary of State","statewide",4810,"Libertarian","Rob Hodgkinson",145
"KS","Marion","20115","2011500000","Secretary of State","statewide",4810,"Republican","Scott Schwab",3177
"KS","Marshall","20117","2011700000","Secretary of State","statewide",3532,"Democrat","Brian 'BAM' McClendon",1249
"KS","Marshall","20117","2011700000","Secretary of State","statewide",3532,"Libertarian","Rob Hodgkinson",106
"KS","Marshall","20117","2011700000","Secretary of State","statewide",3532,"Republican","Scott Schwab",2177
"KS","McPherson","20113","2011300000","Secretary of State","statewide",11228,"Democrat","Brian 'BAM' McClendon",3916
"KS","McPherson","20113","2011300000","Secretary of State","statewide",11228,"Libertarian","Rob Hodgkinson",312
"KS","McPherson","20113","2011300000","Secretary of State","statewide",11228,"Republican","Scott Schwab",7000
"KS","Meade","20119","2011900000","Secretary of State","statewide",1366,"Democrat","Brian 'BAM' McClendon",283
"KS","Meade","20119","2011900000","Secretary of State","statewide",1366,"Libertarian","Rob Hodgkinson",38
"KS","Meade","20119","2011900000","Secretary of State","statewide",1366,"Republican","Scott Schwab",1045
"KS","Miami","20121","2012100000","Secretary of State","statewide",12925,"Democrat","Brian 'BAM' McClendon",3935
"KS","Miami","20121","2012100000","Secretary of State","statewide",12925,"Libertarian","Rob Hodgkinson",629
"KS","Miami","20121","2012100000","Secretary of State","statewide",12925,"Republican","Scott Schwab",8361
"KS","Mitchell","20123","2012300000","Secretary of State","statewide",2470,"Democrat","Brian 'BAM' McClendon",574
"KS","Mitchell","20123","2012300000","Secretary of State","statewide",2470,"Libertarian","Rob Hodgkinson",60
"KS","Mitchell","20123","2012300000","Secretary of State","statewide",2470,"Republican","Scott Schwab",1836
"KS","Montgomery","20125","2012500000","Secretary of State","statewide",9789,"Democrat","Brian 'BAM' McClendon",2523
"KS","Montgomery","20125","2012500000","Secretary of State","statewide",9789,"Libertarian","Rob Hodgkinson",330
"KS","Montgomery","20125","2012500000","Secretary of State","statewide",9789,"Republican","Scott Schwab",6936
"KS","Morris","20127","2012700000","Secretary of State","statewide",2208,"Democrat","Brian 'BAM' McClendon",716
"KS","Morris","20127","2012700000","Secretary of State","statewide",2208,"Libertarian","Rob Hodgkinson",80
"KS","Morris","20127","2012700000","Secretary of State","statewide",2208,"Republican","Scott Schwab",1412
"KS","Morton","20129","2012900000","Secretary of State","statewide",902,"Democrat","Brian 'BAM' McClendon",158
"KS","Morton","20129","2012900000","Secretary of State","statewide",902,"Libertarian","Rob Hodgkinson",17
"KS","Morton","20129","2012900000","Secretary of State","statewide",902,"Republican","Scott Schwab",727
"KS","Nemaha","20131","2013100000","Secretary of State","statewide",4493,"Democrat","Brian 'BAM' McClendon",1201
"KS","Nemaha","20131","2013100000","Secretary of State","statewide",4493,"Libertarian","Rob Hodgkinson",107
"KS","Nemaha","20131","2013100000","Secretary of State","statewide",4493,"Republican","Scott Schwab",3185
"KS","Neosho","20133","2013300000","Secretary of State","statewide",5369,"Democrat","Brian 'BAM' McClendon",1625
"KS","Neosho","20133","2013300000","Secretary of State","statewide",5369,"Libertarian","Rob Hodgkinson",214
"KS","Neosho","20133","2013300000","Secretary of State","statewide",5369,"Republican","Scott Schwab",3530
"KS","Ness","20135","2013500000","Secretary of State","statewide",1156,"Democrat","Brian 'BAM' McClendon",217
"KS","Ness","20135","2013500000","Secretary of State","statewide",1156,"Libertarian","Rob Hodgkinson",29
"KS","Ness","20135","2013500000","Secretary of State","statewide",1156,"Republican","Scott Schwab",910
"KS","Norton","20137","2013700000","Secretary of State","statewide",1866,"Democrat","Brian 'BAM' McClendon",378
"KS","Norton","20137","2013700000","Secretary of State","statewide",1866,"Libertarian","Rob Hodgkinson",55
"KS","Norton","20137","2013700000","Secretary of State","statewide",1866,"Republican","Scott Schwab",1433
"KS","Osage","20139","2013900000","Secretary of State","statewide",6240,"Democrat","Brian 'BAM' McClendon",2294
"KS","Osage","20139","2013900000","Secretary of State","statewide",6240,"Libertarian","Rob Hodgkinson",298
"KS","Osage","20139","2013900000","Secretary of State","statewide",6240,"Republican","Scott Schwab",3648
"KS","Osborne","20141","2014100000","Secretary of State","statewide",1487,"Democrat","Brian 'BAM' McClendon",319
"KS","Osborne","20141","2014100000","Secretary of State","statewide",1487,"Libertarian","Rob Hodgkinson",57
"KS","Osborne","20141","2014100000","Secretary of State","statewide",1487,"Republican","Scott Schwab",1111
"KS","Ottawa","20143","2014300000","Secretary of State","statewide",2414,"Democrat","Brian 'BAM' McClendon",566
"KS","Ottawa","20143","2014300000","Secretary of State","statewide",2414,"Libertarian","Rob Hodgkinson",83
"KS","Ottawa","20143","2014300000","Secretary of State","statewide",2414,"Republican","Scott Schwab",1765
"KS","Pawnee","20145","2014500000","Secretary of State","statewide",2212,"Democrat","Brian 'BAM' McClendon",671
"KS","Pawnee","20145","2014500000","Secretary of State","statewide",2212,"Libertarian","Rob Hodgkinson",94
"KS","Pawnee","20145","2014500000","Secretary of State","statewide",2212,"Republican","Scott Schwab",1447
"KS","Phillips","20147","2014700000","Secretary of State","statewide",2164,"Democrat","Brian 'BAM' McClendon",325
"KS","Phillips","20147","2014700000","Secretary of State","statewide",2164,"Libertarian","Rob Hodgkinson",81
"KS","Phillips","20147","2014700000","Secretary of State","statewide",2164,"Republican","Scott Schwab",1758
"KS","Pottawatomie","20149","2014900000","Secretary of State","statewide",9720,"Democrat","Brian 'BAM' McClendon",2817
"KS","Pottawatomie","20149","2014900000","Secretary of State","statewide",9720,"Libertarian","Rob Hodgkinson",374
"KS","Pottawatomie","20149","2014900000","Secretary of State","statewide",9720,"Republican","Scott Schwab",6529
