"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"AR","Fulton","05049","0504900000","State House","61",3833,"unknown","Marsh Davis",2077
"AR","Fulton","05049","0504900000","State House","61",3833,"unknown","Scott Baltz",1756
"AR","Randolph","05121","0512100000","State House","61",3913,"unknown","Marsh Davis",1618
"AR","Randolph","05121","0512100000","State House","61",3913,"unknown","Scott Baltz",2295
"AR","Sharp","05135","0513500000","State House","61",1555,"unknown","Marsh Davis",976
"AR","Sharp","05135","0513500000","State House","61",1555,"unknown","Scott Baltz",579
"AR","Conway","05029","0502900000","State House","65",6414,"unknown","Michael J. Roetzel",2216
"AR","Conway","05029","0502900000","State House","65",6414,"unknown","Rick Beck",4198
"AR","Perry","05105","0510500000","State House","65",2585,"unknown","Michael J. Roetzel",772
"AR","Perry","05105","0510500000","State House","65",2585,"unknown","Rick Beck",1813
"AR","Faulkner","05045","0504500000","State House","67",10858,"unknown","Sandra Richter",2299
"AR","Faulkner","05045","0504500000","State House","67",10858,"unknown","Stephen Meeks",8559
"AR","Johnson","05071","0507100000","State House","69",7473,"unknown","Aaron Pilkington",4115
"AR","Johnson","05071","0507100000","State House","69",7473,"unknown","Eddie L. King",3358
"AR","Pope","05115","0511500000","State House","69",1156,"unknown","Aaron Pilkington",919
"AR","Pope","05115","0511500000","State House","69",1156,"unknown","Eddie L. King",237
"AR","Faulkner","05045","0504500000","State House","70",10536,"unknown","Andy Hawkins",4703
"AR","Faulkner","05045","0504500000","State House","70",10536,"unknown","Spencer Hawks",5833
"AR","Perry","05105","0510500000","State House","70",260,"unknown","Andy Hawkins",95
"AR","Perry","05105","0510500000","State House","70",260,"unknown","Spencer Hawks",165
"AR","Pope","05115","0511500000","State House","71",7311,"unknown","Joe Cloud",4749
"AR","Pope","05115","0511500000","State House","71",7311,"unknown","Nathan George",2562
"AR","Conway","05029","0502900000","State House","73",42,"unknown","Dana Bonham",10
"AR","Conway","05029","0502900000","State House","73",42,"unknown","Mary Bentley",32
"AR","Perry","05105","0510500000","State House","73",767,"unknown","Dana Bonham",219
"AR","Perry","05105","0510500000","State House","73",767,"unknown","Mary Bentley",548
"AR","Pope","05115","0511500000","State House","73",1196,"unknown","Dana Bonham",216
"AR","Pope","05115","0511500000","State House","73",1196,"unknown","Mary Bentley",980
"AR","Yell","05149","0514900000","State House","73",5066,"unknown","Dana Bonham",1271
"AR","Yell","05149","0514900000","State House","73",5066,"unknown","Mary Bentley",3795
"AR","Sebastian","05131","0513100000","State House","77",7973,"unknown","Justin Boyd",4716
"AR","Sebastian","05131","0513100000","State House","77",7973,"unknown","Luke Pruitt",2984
"AR","Sebastian","05131","0513100000","State House","77",7973,"unknown","Stephen Edwards",273
"AR","Crawford","05033","0503300000","State House","80",2187,"unknown","Casey D. Copeland",115
"AR","Crawford","05033","0503300000","State House","80",2187,"unknown","Charlene Fite",1750
"AR","Crawford","05033","0503300000","State House","80",2187,"unknown","Lou Reed Sharp",322
"AR","Washington","05143","0514300000","State House","80",7829,"unknown","Casey D. Copeland",857
"AR","Washington","05143","0514300000","State House","80",7829,"unknown","Charlene Fite",4647
"AR","Washington","05143","0514300000","State House","80",7829,"unknown","Lou Reed Sharp",2325
"AR","Crawford","05033","0503300000","State House","81",5016,"unknown","Bruce Coleman",3974
"AR","Crawford","05033","0503300000","State House","81",5016,"unknown","Donald R. McKinney",1042
"AR","Washington","05143","0514300000","State House","81",4149,"unknown","Bruce Coleman",2653
"AR","Washington","05143","0514300000","State House","81",4149,"unknown","Donald R. McKinney",1496
"AR","Washington","05143","0514300000","State House","84",13529,"unknown","Charlie Collins",6032
"AR","Washington","05143","0514300000","State House","84",13529,"unknown","Denise Garner",7497
"AR","Benton","05007","0500700000","State House","87",4298,"unknown","Kelly Scott Unger",1282
"AR","Benton","05007","0500700000","State House","87",4298,"unknown","Robin Lundstrum",3016
"AR","Washington","05143","0514300000","State House","87",5177,"unknown","Kelly Scott Unger",1533
"AR","Washington","05143","0514300000","State House","87",5177,"unknown","Robin Lundstrum",3644
"AR","Washington","05143","0514300000","State House","89",3689,"unknown","Jeff Williams",1830
"AR","Washington","05143","0514300000","State House","89",3689,"unknown","Megan Godfrey",1859
"AR","Benton","05007","0500700000","State House","90",11216,"unknown","Jana Della Rosa",7426
"AR","Benton","05007","0500700000","State House","90",11216,"unknown","Kati McFarland",3790
"AR","Benton","05007","0500700000","State House","92",12615,"unknown","Chris Birch",3627
"AR","Benton","05007","0500700000","State House","92",12615,"unknown","Gayla Hendren McKenzie",8988
"AR","Benton","05007","0500700000","State House","93",11493,"unknown","Gayatri Jane Agnew",4833
"AR","Benton","05007","0500700000","State House","93",11493,"unknown","Jim Dotson",6660
"AR","Benton","05007","0500700000","State House","94",7071,"unknown","Jene Huffman-Gilreath",3099
"AR","Benton","05007","0500700000","State House","94",7071,"unknown","Rebecca Petty",3972
"AR","Benton","05007","0500700000","State House","95",11466,"unknown","Austin McCollum",7498
"AR","Benton","05007","0500700000","State House","95",11466,"unknown","Celeste Williams",3968
"AR","Benton","05007","0500700000","State House","96",8454,"unknown","Christie Craig",2840
"AR","Benton","05007","0500700000","State House","96",8454,"unknown","Grant Hodges",5614
"AR","Carroll","05015","0501500000","State House","97",5916,"unknown","Gary L. Morris",2727
"AR","Carroll","05015","0501500000","State House","97",5916,"unknown","Harlan Breaux",3189
"AR","Madison","05087","0508700000","State House","97",1864,"unknown","Gary L. Morris",618
"AR","Madison","05087","0508700000","State House","97",1864,"unknown","Harlan Breaux",1246
"AR","Washington","05143","0514300000","State House","97",3427,"unknown","Gary L. Morris",1218
"AR","Washington","05143","0514300000","State House","97",3427,"unknown","Harlan Breaux",2209
"AR","Clark","05019","0501900000","State Senate","10",1706,"unknown","Bobbi Hicks",673
"AR","Clark","05019","0501900000","State Senate","10",1706,"unknown","Larry Teague",1033
"AR","Hempstead","05057","0505700000","State Senate","10",3893,"unknown","Bobbi Hicks",963
"AR","Hempstead","05057","0505700000","State Senate","10",3893,"unknown","Larry Teague",2930
"AR","Howard","05061","0506100000","State Senate","10",3434,"unknown","Bobbi Hicks",695
"AR","Howard","05061","0506100000","State Senate","10",3434,"unknown","Larry Teague",2739
"AR","Montgomery","05097","0509700000","State Senate","10",2652,"unknown","Bobbi Hicks",1311
"AR","Montgomery","05097","0509700000","State Senate","10",2652,"unknown","Larry Teague",1341
"AR","Nevada","05099","0509900000","State Senate","10",359,"unknown","Bobbi Hicks",160
"AR","Nevada","05099","0509900000","State Senate","10",359,"unknown","Larry Teague",199
"AR","Pike","05109","0510900000","State Senate","10",3148,"unknown","Bobbi Hicks",1135
"AR","Pike","05109","0510900000","State Senate","10",3148,"unknown","Larry Teague",2013
"AR","Polk","05113","0511300000","State Senate","10",5681,"unknown","Bobbi Hicks",2940
"AR","Polk","05113","0511300000","State Senate","10",5681,"unknown","Larry Teague",2741
"AR","Sevier","05133","0513300000","State Senate","10",382,"unknown","Bobbi Hicks",112
"AR","Sevier","05133","0513300000","State Senate","10",382,"unknown","Larry Teague",270
"AR","Garland","05051","0505100000","State Senate","14",23496,"unknown","Bill Sample",15769
"AR","Garland","05051","0505100000","State Senate","14",23496,"unknown","Michael Colgrove",7727
"AR","Saline","05125","0512500000","State Senate","14",7953,"unknown","Bill Sample",6144
"AR","Saline","05125","0512500000","State Senate","14",7953,"unknown","Michael Colgrove",1809
"AR","Baxter","05005","0500500000","State Senate","17",11627,"unknown","Kevin Vornheder",2525
"AR","Baxter","05005","0500500000","State Senate","17",11627,"unknown","Scott Flippo",9102
"AR","Boone","05009","0500900000","State Senate","17",10268,"unknown","Kevin Vornheder",1882
"AR","Boone","05009","0500900000","State Senate","17",10268,"unknown","Scott Flippo",8386
"AR","Marion","05089","0508900000","State Senate","17",4582,"unknown","Kevin Vornheder",914
"AR","Marion","05089","0508900000","State Senate","17",4582,"unknown","Scott Flippo",3668
"AR","Fulton","05049","0504900000","State Senate","19",1710,"unknown","James Sturch",1160
"AR","Fulton","05049","0504900000","State Senate","19",1710,"unknown","Susi Epperson",550
"AR","Independence","05063","0506300000","State Senate","19",10114,"unknown","James Sturch",7459
"AR","Independence","05063","0506300000","State Senate","19",10114,"unknown","Susi Epperson",2655
"AR","Izard","05065","0506500000","State Senate","19",4447,"unknown","James Sturch",3238
"AR","Izard","05065","0506500000","State Senate","19",4447,"unknown","Susi Epperson",1209
"AR","Randolph","05121","0512100000","State Senate","19",3551,"unknown","James Sturch",2575
"AR","Randolph","05121","0512100000","State Senate","19",3551,"unknown","Susi Epperson",976
"AR","Sharp","05135","0513500000","State Senate","19",5655,"unknown","James Sturch",4131
"AR","Sharp","05135","0513500000","State Senate","19",5655,"unknown","Susi Epperson",1524
"AR","Benton","05007","0500700000","State Senate","3",23566,"unknown","Cecile Bledsoe",14598
"AR","Benton","05007","0500700000","State Senate","3",23566,"unknown","Jon Comstock",8968
"AR","Pulaski","05119","0511900000","State Senate","33",6592,"unknown","Kim Hammer",3897
"AR","Pulaski","05119","0511900000","State Senate","33",6592,"unknown","Melissa Fults",2695
"AR","Saline","05125","0512500000","State Senate","33",27079,"unknown","Kim Hammer",19117
"AR","Saline","05125","0512500000","State Senate","33",27079,"unknown","Melissa Fults",7962
"AR","Faulkner","05045","0504500000","State Senate","35",27351,"unknown","Jason Rapert",15071
"AR","Faulkner","05045","0504500000","State Senate","35",27351,"unknown","Maureen Skinner",12280
"AR","Perry","05105","0510500000","State Senate","35",156,"unknown","Jason Rapert",97
"AR","Perry","05105","0510500000","State Senate","35",156,"unknown","Maureen Skinner",59
"AR","Washington","05143","0514300000","State Senate","4",29949,"unknown","Dawn Clemence",11533
"AR","Washington","05143","0514300000","State Senate","4",29949,"unknown","Rep. Greg Leding",18416
"AR","Carroll","05015","0501500000","State Senate","5",7932,"unknown","Bob Ballinger",4522
"AR","Carroll","05015","0501500000","State Senate","5",7932,"unknown","Jim Wallace",3151
"AR","Carroll","05015","0501500000","State Senate","5",7932,"unknown","Lee Evans",259
"AR","Crawford","05033","0503300000","State Senate","5",8912,"unknown","Bob Ballinger",6860
"AR","Crawford","05033","0503300000","State Senate","5",8912,"unknown","Jim Wallace",1772
"AR","Crawford","05033","0503300000","State Senate","5",8912,"unknown","Lee Evans",280
"AR","Franklin","05047","0504700000","State Senate","5",162,"unknown","Bob Ballinger",113
"AR","Franklin","05047","0504700000","State Senate","5",162,"unknown","Jim Wallace",40
"AR","Franklin","05047","0504700000","State Senate","5",162,"unknown","Lee Evans",9
"AR","Johnson","05071","0507100000","State Senate","5",50,"unknown","Bob Ballinger",35
"AR","Johnson","05071","0507100000","State Senate","5",50,"unknown","Jim Wallace",14
"AR","Johnson","05071","0507100000","State Senate","5",50,"unknown","Lee Evans",1
"AR","Madison","05087","0508700000","State Senate","5",5477,"unknown","Bob Ballinger",3605
"AR","Madison","05087","0508700000","State Senate","5",5477,"unknown","Jim Wallace",1664
"AR","Madison","05087","0508700000","State Senate","5",5477,"unknown","Lee Evans",208
"AR","Sebastian","05131","0513100000","State Senate","5",1839,"unknown","Bob Ballinger",1520
"AR","Sebastian","05131","0513100000","State Senate","5",1839,"unknown","Jim Wallace",274
"AR","Sebastian","05131","0513100000","State Senate","5",1839,"unknown","Lee Evans",45
"AR","Washington","05143","0514300000","State Senate","5",2675,"unknown","Bob Ballinger",1633
"AR","Washington","05143","0514300000","State Senate","5",2675,"unknown","Jim Wallace",957
"AR","Washington","05143","0514300000","State Senate","5",2675,"unknown","Lee Evans",85
"AR","Sebastian","05131","0513100000","State Senate","8",24063,"unknown","Mathew Pitsch",18365
"AR","Sebastian","05131","0513100000","State Senate","8",24063,"unknown","William Whitfield Hyman",5698
"AR","Arkansas","05001","0500100000","State Supreme Court Associate Justice Position 3","statewide",4709,"unknown","Courtney Goodson",2817
"AR","Arkansas","05001","0500100000","State Supreme Court Associate Justice Position 3","statewide",4709,"unknown","David Sterling",1892
"AR","Ashley","05003","0500300000","State Supreme Court Associate Justice Position 3","statewide",5938,"unknown","Courtney Goodson",3455
"AR","Ashley","05003","0500300000","State Supreme Court Associate Justice Position 3","statewide",5938,"unknown","David Sterling",2483
"AR","Baxter","05005","0500500000","State Supreme Court Associate Justice Position 3","statewide",12686,"unknown","Courtney Goodson",6697
"AR","Baxter","05005","0500500000","State Supreme Court Associate Justice Position 3","statewide",12686,"unknown","David Sterling",5989
"AR","Benton","05007","0500700000","State Supreme Court Associate Justice Position 3","statewide",71905,"unknown","Courtney Goodson",39987
"AR","Benton","05007","0500700000","State Supreme Court Associate Justice Position 3","statewide",71905,"unknown","David Sterling",31918
"AR","Boone","05009","0500900000","State Supreme Court Associate Justice Position 3","statewide",10896,"unknown","Courtney Goodson",6473
"AR","Boone","05009","0500900000","State Supreme Court Associate Justice Position 3","statewide",10896,"unknown","David Sterling",4423
"AR","Bradley","05011","0501100000","State Supreme Court Associate Justice Position 3","statewide",2613,"unknown","Courtney Goodson",1507
"AR","Bradley","05011","0501100000","State Supreme Court Associate Justice Position 3","statewide",2613,"unknown","David Sterling",1106
"AR","Calhoun","05013","0501300000","State Supreme Court Associate Justice Position 3","statewide",1703,"unknown","Courtney Goodson",884
"AR","Calhoun","05013","0501300000","State Supreme Court Associate Justice Position 3","statewide",1703,"unknown","David Sterling",819
"AR","Carroll","05015","0501500000","State Supreme Court Associate Justice Position 3","statewide",8594,"unknown","Courtney Goodson",4819
"AR","Carroll","05015","0501500000","State Supreme Court Associate Justice Position 3","statewide",8594,"unknown","David Sterling",3775
"AR","Chicot","05017","0501700000","State Supreme Court Associate Justice Position 3","statewide",3311,"unknown","Courtney Goodson",2067
"AR","Chicot","05017","0501700000","State Supreme Court Associate Justice Position 3","statewide",3311,"unknown","David Sterling",1244
"AR","Clark","05019","0501900000","State Supreme Court Associate Justice Position 3","statewide",6542,"unknown","Courtney Goodson",3558
"AR","Clark","05019","0501900000","State Supreme Court Associate Justice Position 3","statewide",6542,"unknown","David Sterling",2984
"AR","Clay","05021","0502100000","State Supreme Court Associate Justice Position 3","statewide",3937,"unknown","Courtney Goodson",2381
"AR","Clay","05021","0502100000","State Supreme Court Associate Justice Position 3","statewide",3937,"unknown","David Sterling",1556
"AR","Cleburne","05023","0502300000","State Supreme Court Associate Justice Position 3","statewide",9258,"unknown","Courtney Goodson",4258
"AR","Cleburne","05023","0502300000","State Supreme Court Associate Justice Position 3","statewide",9258,"unknown","David Sterling",5000
"AR","Cleveland","05025","0502500000","State Supreme Court Associate Justice Position 3","statewide",2543,"unknown","Courtney Goodson",1358
"AR","Cleveland","05025","0502500000","State Supreme Court Associate Justice Position 3","statewide",2543,"unknown","David Sterling",1185
"AR","Columbia","05027","0502700000","State Supreme Court Associate Justice Position 3","statewide",5981,"unknown","Courtney Goodson",3110
"AR","Columbia","05027","0502700000","State Supreme Court Associate Justice Position 3","statewide",5981,"unknown","David Sterling",2871
"AR","Conway","05029","0502900000","State Supreme Court Associate Justice Position 3","statewide",6012,"unknown","Courtney Goodson",3057
"AR","Conway","05029","0502900000","State Supreme Court Associate Justice Position 3","statewide",6012,"unknown","David Sterling",2955
"AR","Craighead","05031","0503100000","State Supreme Court Associate Justice Position 3","statewide",25065,"unknown","Courtney Goodson",14636
"AR","Craighead","05031","0503100000","State Supreme Court Associate Justice Position 3","statewide",25065,"unknown","David Sterling",10429
"AR","Crawford","05033","0503300000","State Supreme Court Associate Justice Position 3","statewide",16394,"unknown","Courtney Goodson",8897
"AR","Crawford","05033","0503300000","State Supreme Court Associate Justice Position 3","statewide",16394,"unknown","David Sterling",7497
"AR","Crittenden","05035","0503500000","State Supreme Court Associate Justice Position 3","statewide",11104,"unknown","Courtney Goodson",6983
"AR","Crittenden","05035","0503500000","State Supreme Court Associate Justice Position 3","statewide",11104,"unknown","David Sterling",4121
"AR","Cross","05037","0503700000","State Supreme Court Associate Justice Position 3","statewide",5523,"unknown","Courtney Goodson",3517
"AR","Cross","05037","0503700000","State Supreme Court Associate Justice Position 3","statewide",5523,"unknown","David Sterling",2006
"AR","Dallas","05039","0503900000","State Supreme Court Associate Justice Position 3","statewide",2006,"unknown","Courtney Goodson",1076
"AR","Dallas","05039","0503900000","State Supreme Court Associate Justice Position 3","statewide",2006,"unknown","David Sterling",930
"AR","Desha","05041","0504100000","State Supreme Court Associate Justice Position 3","statewide",3075,"unknown","Courtney Goodson",1856
"AR","Desha","05041","0504100000","State Supreme Court Associate Justice Position 3","statewide",3075,"unknown","David Sterling",1219
"AR","Drew","05043","0504300000","State Supreme Court Associate Justice Position 3","statewide",4825,"unknown","Courtney Goodson",2801
"AR","Drew","05043","0504300000","State Supreme Court Associate Justice Position 3","statewide",4825,"unknown","David Sterling",2024
"AR","Faulkner","05045","0504500000","State Supreme Court Associate Justice Position 3","statewide",36188,"unknown","Courtney Goodson",21073
"AR","Faulkner","05045","0504500000","State Supreme Court Associate Justice Position 3","statewide",36188,"unknown","David Sterling",15115
"AR","Franklin","05047","0504700000","State Supreme Court Associate Justice Position 3","statewide",5148,"unknown","Courtney Goodson",3018
"AR","Franklin","05047","0504700000","State Supreme Court Associate Justice Position 3","statewide",5148,"unknown","David Sterling",2130
"AR","Fulton","05049","0504900000","State Supreme Court Associate Justice Position 3","statewide",3282,"unknown","Courtney Goodson",1907
"AR","Fulton","05049","0504900000","State Supreme Court Associate Justice Position 3","statewide",3282,"unknown","David Sterling",1375
"AR","Garland","05051","0505100000","State Supreme Court Associate Justice Position 3","statewide",29917,"unknown","Courtney Goodson",15679
"AR","Garland","05051","0505100000","State Supreme Court Associate Justice Position 3","statewide",29917,"unknown","David Sterling",14238
"AR","Grant","05053","0505300000","State Supreme Court Associate Justice Position 3","statewide",5437,"unknown","Courtney Goodson",2881
"AR","Grant","05053","0505300000","State Supreme Court Associate Justice Position 3","statewide",5437,"unknown","David Sterling",2556
"AR","Greene","05055","0505500000","State Supreme Court Associate Justice Position 3","statewide",10684,"unknown","Courtney Goodson",6382
"AR","Greene","05055","0505500000","State Supreme Court Associate Justice Position 3","statewide",10684,"unknown","David Sterling",4302
"AR","Hempstead","05057","0505700000","State Supreme Court Associate Justice Position 3","statewide",4745,"unknown","Courtney Goodson",2843
"AR","Hempstead","05057","0505700000","State Supreme Court Associate Justice Position 3","statewide",4745,"unknown","David Sterling",1902
"AR","Hot Spring","05059","0505900000","State Supreme Court Associate Justice Position 3","statewide",8416,"unknown","Courtney Goodson",4411
"AR","Hot Spring","05059","0505900000","State Supreme Court Associate Justice Position 3","statewide",8416,"unknown","David Sterling",4005
"AR","Howard","05061","0506100000","State Supreme Court Associate Justice Position 3","statewide",3363,"unknown","Courtney Goodson",2045
"AR","Howard","05061","0506100000","State Supreme Court Associate Justice Position 3","statewide",3363,"unknown","David Sterling",1318
"AR","Independence","05063","0506300000","State Supreme Court Associate Justice Position 3","statewide",9710,"unknown","Courtney Goodson",5020
"AR","Independence","05063","0506300000","State Supreme Court Associate Justice Position 3","statewide",9710,"unknown","David Sterling",4690
"AR","Izard","05065","0506500000","State Supreme Court Associate Justice Position 3","statewide",4299,"unknown","Courtney Goodson",2375
"AR","Izard","05065","0506500000","State Supreme Court Associate Justice Position 3","statewide",4299,"unknown","David Sterling",1924
"AR","Jackson","05067","0506700000","State Supreme Court Associate Justice Position 3","statewide",4002,"unknown","Courtney Goodson",2455
"AR","Jackson","05067","0506700000","State Supreme Court Associate Justice Position 3","statewide",4002,"unknown","David Sterling",1547
"AR","Jefferson","05069","0506900000","State Supreme Court Associate Justice Position 3","statewide",17842,"unknown","Courtney Goodson",9932
"AR","Jefferson","05069","0506900000","State Supreme Court Associate Justice Position 3","statewide",17842,"unknown","David Sterling",7910
"AR","Johnson","05071","0507100000","State Supreme Court Associate Justice Position 3","statewide",7271,"unknown","Courtney Goodson",4133
"AR","Johnson","05071","0507100000","State Supreme Court Associate Justice Position 3","statewide",7271,"unknown","David Sterling",3138
"AR","Lafayette","05073","0507300000","State Supreme Court Associate Justice Position 3","statewide",1972,"unknown","Courtney Goodson",1173
"AR","Lafayette","05073","0507300000","State Supreme Court Associate Justice Position 3","statewide",1972,"unknown","David Sterling",799
"AR","Lawrence","05075","0507500000","State Supreme Court Associate Justice Position 3","statewide",4481,"unknown","Courtney Goodson",2689
"AR","Lawrence","05075","0507500000","State Supreme Court Associate Justice Position 3","statewide",4481,"unknown","David Sterling",1792
"AR","Lee","05077","0507700000","State Supreme Court Associate Justice Position 3","statewide",1874,"unknown","Courtney Goodson",1208
"AR","Lee","05077","0507700000","State Supreme Court Associate Justice Position 3","statewide",1874,"unknown","David Sterling",666
"AR","Lincoln","05079","0507900000","State Supreme Court Associate Justice Position 3","statewide",2825,"unknown","Courtney Goodson",1377
"AR","Lincoln","05079","0507900000","State Supreme Court Associate Justice Position 3","statewide",2825,"unknown","David Sterling",1448
"AR","Little River","05081","0508100000","State Supreme Court Associate Justice Position 3","statewide",3751,"unknown","Courtney Goodson",2232
"AR","Little River","05081","0508100000","State Supreme Court Associate Justice Position 3","statewide",3751,"unknown","David Sterling",1519
"AR","Logan","05083","0508300000","State Supreme Court Associate Justice Position 3","statewide",5331,"unknown","Courtney Goodson",2903
"AR","Logan","05083","0508300000","State Supreme Court Associate Justice Position 3","statewide",5331,"unknown","David Sterling",2428
"AR","Lonoke","05085","0508500000","State Supreme Court Associate Justice Position 3","statewide",19814,"unknown","Courtney Goodson",10910
"AR","Lonoke","05085","0508500000","State Supreme Court Associate Justice Position 3","statewide",19814,"unknown","David Sterling",8904
"AR","Madison","05087","0508700000","State Supreme Court Associate Justice Position 3","statewide",5027,"unknown","Courtney Goodson",2611
"AR","Madison","05087","0508700000","State Supreme Court Associate Justice Position 3","statewide",5027,"unknown","David Sterling",2416
"AR","Marion","05089","0508900000","State Supreme Court Associate Justice Position 3","statewide",4889,"unknown","Courtney Goodson",2807
"AR","Marion","05089","0508900000","State Supreme Court Associate Justice Position 3","statewide",4889,"unknown","David Sterling",2082
"AR","Miller","05091","0509100000","State Supreme Court Associate Justice Position 3","statewide",10975,"unknown","Courtney Goodson",5826
"AR","Miller","05091","0509100000","State Supreme Court Associate Justice Position 3","statewide",10975,"unknown","David Sterling",5149
"AR","Mississippi","05093","0509300000","State Supreme Court Associate Justice Position 3","statewide",9177,"unknown","Courtney Goodson",5206
"AR","Mississippi","05093","0509300000","State Supreme Court Associate Justice Position 3","statewide",9177,"unknown","David Sterling",3971
"AR","Monroe","05095","0509500000","State Supreme Court Associate Justice Position 3","statewide",2375,"unknown","Courtney Goodson",1368
"AR","Monroe","05095","0509500000","State Supreme Court Associate Justice Position 3","statewide",2375,"unknown","David Sterling",1007
"AR","Montgomery","05097","0509700000","State Supreme Court Associate Justice Position 3","statewide",2678,"unknown","Courtney Goodson",1258
"AR","Montgomery","05097","0509700000","State Supreme Court Associate Justice Position 3","statewide",2678,"unknown","David Sterling",1420
"AR","Nevada","05099","0509900000","State Supreme Court Associate Justice Position 3","statewide",2406,"unknown","Courtney Goodson",1388
"AR","Nevada","05099","0509900000","State Supreme Court Associate Justice Position 3","statewide",2406,"unknown","David Sterling",1018
"AR","Newton","05101","0510100000","State Supreme Court Associate Justice Position 3","statewide",2591,"unknown","Courtney Goodson",1579
"AR","Newton","05101","0510100000","State Supreme Court Associate Justice Position 3","statewide",2591,"unknown","David Sterling",1012
"AR","Ouachita","05103","0510300000","State Supreme Court Associate Justice Position 3","statewide",6910,"unknown","Courtney Goodson",3331
"AR","Ouachita","05103","0510300000","State Supreme Court Associate Justice Position 3","statewide",6910,"unknown","David Sterling",3579
"AR","Perry","05105","0510500000","State Supreme Court Associate Justice Position 3","statewide",3558,"unknown","Courtney Goodson",1929
"AR","Perry","05105","0510500000","State Supreme Court Associate Justice Position 3","statewide",3558,"unknown","David Sterling",1629
"AR","Phillips","05107","0510700000","State Supreme Court Associate Justice Position 3","statewide",4886,"unknown","Courtney Goodson",3056
"AR","Phillips","05107","0510700000","State Supreme Court Associate Justice Position 3","statewide",4886,"unknown","David Sterling",1830
"AR","Pike","05109","0510900000","State Supreme Court Associate Justice Position 3","statewide",3125,"unknown","Courtney Goodson",1694
"AR","Pike","05109","0510900000","State Supreme Court Associate Justice Position 3","statewide",3125,"unknown","David Sterling",1431
"AR","Poinsett","05111","0511100000","State Supreme Court Associate Justice Position 3","statewide",5606,"unknown","Courtney Goodson",3354
"AR","Poinsett","05111","0511100000","State Supreme Court Associate Justice Position 3","statewide",5606,"unknown","David Sterling",2252
"AR","Polk","05113","0511300000","State Supreme Court Associate Justice Position 3","statewide",5752,"unknown","Courtney Goodson",3058
"AR","Polk","05113","0511300000","State Supreme Court Associate Justice Position 3","statewide",5752,"unknown","David Sterling",2694
"AR","Pope","05115","0511500000","State Supreme Court Associate Justice Position 3","statewide",17471,"unknown","Courtney Goodson",10071
"AR","Pope","05115","0511500000","State Supreme Court Associate Justice Position 3","statewide",17471,"unknown","David Sterling",7400
"AR","Prairie","05117","0511700000","State Supreme Court Associate Justice Position 3","statewide",2772,"unknown","Courtney Goodson",1480
"AR","Prairie","05117","0511700000","State Supreme Court Associate Justice Position 3","statewide",2772,"unknown","David Sterling",1292
"AR","Pulaski","05119","0511900000","State Supreme Court Associate Justice Position 3","statewide",122734,"unknown","Courtney Goodson",67539
"AR","Pulaski","05119","0511900000","State Supreme Court Associate Justice Position 3","statewide",122734,"unknown","David Sterling",55195
"AR","Randolph","05121","0512100000","State Supreme Court Associate Justice Position 3","statewide",5278,"unknown","Courtney Goodson",3133
"AR","Randolph","05121","0512100000","State Supreme Court Associate Justice Position 3","statewide",5278,"unknown","David Sterling",2145
"AR","Saint Francis","05123","0512300000","State Supreme Court Associate Justice Position 3","statewide",5172,"unknown","Courtney Goodson",3130
"AR","Saint Francis","05123","0512300000","State Supreme Court Associate Justice Position 3","statewide",5172,"unknown","David Sterling",2042
"AR","Saline","05125","0512500000","State Supreme Court Associate Justice Position 3","statewide",38833,"unknown","Courtney Goodson",19404
"AR","Saline","05125","0512500000","State Supreme Court Associate Justice Position 3","statewide",38833,"unknown","David Sterling",19429
"AR","Scott","05127","0512700000","State Supreme Court Associate Justice Position 3","statewide",2645,"unknown","Courtney Goodson",1219
"AR","Scott","05127","0512700000","State Supreme Court Associate Justice Position 3","statewide",2645,"unknown","David Sterling",1426
"AR","Searcy","05129","0512900000","State Supreme Court Associate Justice Position 3","statewide",2747,"unknown","Courtney Goodson",1565
"AR","Searcy","05129","0512900000","State Supreme Court Associate Justice Position 3","statewide",2747,"unknown","David Sterling",1182
"AR","Sebastian","05131","0513100000","State Supreme Court Associate Justice Position 3","statewide",32211,"unknown","Courtney Goodson",17461
"AR","Sebastian","05131","0513100000","State Supreme Court Associate Justice Position 3","statewide",32211,"unknown","David Sterling",14750
"AR","Sevier","05133","0513300000","State Supreme Court Associate Justice Position 3","statewide",3072,"unknown","Courtney Goodson",1749
"AR","Sevier","05133","0513300000","State Supreme Court Associate Justice Position 3","statewide",3072,"unknown","David Sterling",1323
"AR","Sharp","05135","0513500000","State Supreme Court Associate Justice Position 3","statewide",5470,"unknown","Courtney Goodson",2906
"AR","Sharp","05135","0513500000","State Supreme Court Associate Justice Position 3","statewide",5470,"unknown","David Sterling",2564
"AR","Stone","05137","0513700000","State Supreme Court Associate Justice Position 3","statewide",3990,"unknown","Courtney Goodson",1819
"AR","Stone","05137","0513700000","State Supreme Court Associate Justice Position 3","statewide",3990,"unknown","David Sterling",2171
"AR","Union","05139","0513900000","State Supreme Court Associate Justice Position 3","statewide",10443,"unknown","Courtney Goodson",6045
"AR","Union","05139","0513900000","State Supreme Court Associate Justice Position 3","statewide",10443,"unknown","David Sterling",4398
"AR","Van Buren","05141","0514100000","State Supreme Court Associate Justice Position 3","statewide",5900,"unknown","Courtney Goodson",3101
